#Tue Feb 14 17:27:58 2023
# Copy file into sbs-onl@sbsvtp#:~/cfg/pedestals for online pedestal subtraction
# format = APV        crate       slot       mpd_id       adc_ch followed by 
# APV channel number      pedestal mean      pedestal rms 
APV               25              11               2               0
               0             227           38.51
               1           12.94           30.69
               2           -23.5           27.83
               3          -13.73           25.39
               4          -177.5           17.36
               5          -98.21            10.8
               6          -25.87           10.96
               7           -7.12           7.807
               8          -41.67           6.801
               9          -17.57           10.61
              10           12.86           7.094
              11           20.21           7.088
              12          -19.55           7.119
              13          -16.91           6.683
              14        -0.02781            6.63
              15            29.1           7.558
              16          -31.26           8.256
              17          -34.82           6.356
              18          -2.259            12.9
              19           39.37           7.402
              20          -29.33           8.016
              21          -17.98            6.23
              22           4.642           7.762
              23           16.97            6.71
              24          -30.48           7.019
              25          -29.84           6.101
              26          -14.97           6.833
              27           16.73           6.907
              28          -19.29           6.446
              29         -0.7153           6.995
              30           29.17           6.832
              31           32.07           7.681
              32          -15.18           8.211
              33          0.2222           6.634
              34          -7.109           6.912
              35           36.71           7.084
              36          -37.42            7.63
              37          -20.58           6.321
              38           4.112           7.199
              39           23.66           7.098
              40          -23.36           6.978
              41          -9.083           6.209
              42            6.76           7.678
              43           22.99            7.28
              44          -32.74           6.937
              45          -18.06           7.402
              46           16.64           6.526
              47           29.76           8.213
              48          -25.64            8.42
              49          -16.58            6.17
              50          -3.035           9.764
              51           14.49           6.944
              52          -35.07           7.479
              53          -12.67           6.112
              54           -15.4            7.28
              55           24.36           6.756
              56          -38.59           6.669
              57          -20.61           6.268
              58            15.4           7.028
              59           31.99           7.062
              60          -10.71           6.075
              61          -14.77           7.647
              62           12.02           6.594
              63           57.95           9.371
              64           -43.6           8.061
              65          -29.69           8.169
              66          -1.592           9.978
              67           40.64           7.556
              68          -19.07           7.786
              69          -12.26           10.17
              70           13.88           8.716
              71           38.61           7.104
              72          -14.33           6.791
              73          -7.519           9.431
              74          -12.87            7.15
              75            16.3           7.222
              76          -33.71           6.411
              77          -3.814           6.354
              78            10.6           6.567
              79           49.91           8.087
              80          -27.06           8.631
              81          -22.67           6.277
              82         -0.3249           8.451
              83           13.86           6.762
              84          -23.47           7.889
              85          -13.67           6.126
              86           4.825           6.844
              87           30.87            6.58
              88          -17.86           6.697
              89          -9.834           6.525
              90           35.79           6.605
              91           36.73           7.081
              92          -26.77           6.079
              93            1.79           8.341
              94           34.63           6.425
              95           70.41           8.086
              96          -9.473           7.672
              97           1.063            6.28
              98           9.689           9.489
              99           33.15           7.935
             100          -25.07           7.448
             101          -9.549           6.429
             102           8.888           7.624
             103            43.7           7.057
             104          -34.32             6.8
             105          -13.37           9.399
             106           12.17            7.18
             107           29.16           7.509
             108          -31.95           6.156
             109          -8.281            6.74
             110           21.75           7.343
             111           71.05            8.91
             112          -35.56            8.24
             113          -7.177           6.058
             114           4.912           7.939
             115           45.65            6.75
             116          -32.06           7.183
             117           2.683           5.906
             118          -4.417           6.556
             119           19.19           6.629
             120          -38.04           6.342
             121          -13.12           6.471
             122           4.951           6.472
             123           34.86           7.403
             124          -19.77           5.842
             125           12.33           9.858
             126            22.4           6.857
             127           97.14            9.14
APV               24              11              37               0
               0           84.74           39.26
               1          -5.399           35.34
               2          -36.65           32.71
               3          -50.88           31.98
               4          -212.7            14.1
               5          -50.45           11.04
               6          -18.96           11.16
               7          -2.501           9.095
               8          -42.47           8.379
               9           16.84           10.81
              10           1.403           7.932
              11            9.19           8.477
              12          -41.37           9.319
              13          -8.758           7.204
              14           16.75           7.904
              15           21.12           8.866
              16          -20.55           8.451
              17          -5.104           6.888
              18          -23.09            11.2
              19           30.99            7.01
              20          -36.19           8.355
              21            16.5           7.072
              22          -8.252            7.57
              23          -1.785           6.805
              24          -26.71           7.564
              25           7.947           7.065
              26           9.809           7.024
              27           20.39           7.489
              28          -6.641           7.267
              29          -9.515           7.603
              30           12.67           6.569
              31           11.18           8.403
              32          -27.17           8.917
              33          -11.51           7.969
              34           6.358           7.346
              35           26.33           9.256
              36          -45.14           8.488
              37              14           7.374
              38          -2.186           7.951
              39         -0.8339           8.532
              40          -22.74           9.485
              41           17.76           7.635
              42           19.84           8.871
              43           16.54           8.902
              44           -6.62           8.675
              45           7.635           8.352
              46           16.48           7.564
              47           22.48           10.09
              48          -24.36           8.321
              49           4.872           6.813
              50          -11.59            9.38
              51           22.11           6.899
              52          -42.42           8.036
              53           4.818           6.921
              54          -5.042           7.405
              55           24.12           6.942
              56          -25.56           7.342
              57           9.207           7.145
              58           10.29            6.75
              59           24.89            7.74
              60          -16.21           7.051
              61           -2.58           8.151
              62           4.856           6.515
              63           45.63           11.12
              64          -26.53           9.986
              65           17.52           10.31
              66           8.553           10.13
              67           14.61           9.709
              68          -32.76           8.891
              69           16.75           11.62
              70           15.43           9.215
              71           34.09           8.669
              72          -19.86           8.694
              73           30.81           10.46
              74           11.18           8.166
              75          -3.088           8.794
              76          -9.473           8.642
              77           9.067           7.104
              78           3.923           7.766
              79           37.95           9.846
              80          -26.62           8.613
              81           2.764           6.783
              82          -10.49           8.293
              83           18.37           6.908
              84          -35.66           8.302
              85           13.12           6.806
              86           1.415            7.21
              87           28.53           7.096
              88          -19.46           7.316
              89          -0.152           7.258
              90           14.16            6.79
              91           28.89           7.983
              92           -12.3           6.924
              93          0.1622           8.486
              94          0.9204            6.84
              95           34.89           9.566
              96          -29.95           8.231
              97           3.747           7.334
              98           4.609           9.899
              99           31.36            9.47
             100          -43.29           8.542
             101           18.74           7.185
             102            4.11           8.548
             103           19.95           8.685
             104          -31.87           8.637
             105           13.17            9.98
             106           21.03           8.306
             107           28.45           9.105
             108         -0.3631           8.244
             109          -8.251           7.726
             110           19.35           9.393
             111           30.07           10.78
             112           -46.3            8.18
             113           6.597            6.66
             114           8.302            7.83
             115            30.4           7.012
             116          -25.73           7.824
             117           3.563           6.729
             118          -7.239           6.925
             119           14.42           7.215
             120          -29.98           6.984
             121           13.36           7.179
             122           14.03           6.628
             123           34.36           8.479
             124          -4.133            6.81
             125          -22.86           9.595
             126           22.52           6.813
             127           55.86           12.39
APV               24              11              37               1
               0           59.31           35.92
               1          -32.97           32.11
               2          -13.82           29.38
               3          -5.189           27.75
               4          -244.8           14.59
               5          -69.95           10.05
               6          -34.14           9.127
               7           29.84           8.291
               8           -84.7           7.651
               9          -31.83           7.888
              10            6.31           7.217
              11           58.64           8.158
              12          -70.14           8.223
              13           2.528           6.791
              14           28.08           7.095
              15            87.5           8.704
              16          -66.36           7.654
              17          -29.16           6.873
              18           2.217           8.059
              19           54.61           6.611
              20           -91.3           7.508
              21          -16.82           6.842
              22           9.273           6.553
              23           62.68           6.849
              24          -78.74           7.001
              25           -9.18           6.942
              26           22.15           6.247
              27           87.63           7.447
              28          -57.72           6.753
              29          -15.69           6.769
              30           37.35           6.482
              31           91.04           8.203
              32          -83.87           7.764
              33          -35.28           7.618
              34           13.11           7.055
              35           40.44           7.736
              36          -97.49           7.736
              37          -31.64           6.731
              38          -6.673           7.241
              39           81.77           8.329
              40          -61.39            8.36
              41           -9.79           6.998
              42           36.45           7.569
              43           54.15           8.382
              44          -57.75           7.664
              45         -0.8104           7.757
              46           33.91             7.3
              47           108.1           9.323
              48          -77.39           7.239
              49          -31.56           6.716
              50           17.94           7.417
              51           75.77           6.566
              52          -90.31           7.145
              53          -40.83           6.704
              54           13.05           6.448
              55           64.57           6.964
              56          -74.78           6.801
              57            -3.9           6.635
              58            10.2           6.324
              59           52.62           7.358
              60          -69.55           6.468
              61          -1.273           6.775
              62           57.99            6.32
              63           114.6           10.45
              64          -80.57           8.487
              65           -30.2            9.62
              66           12.93             7.8
              67           55.41           7.937
              68          -71.19               8
              69          -32.92           8.058
              70           16.36           7.712
              71           52.86           8.079
              72           -83.1           7.714
              73          -8.753           8.104
              74           41.24           7.268
              75           90.95           8.735
              76          -62.96           7.493
              77           26.32           6.632
              78           56.88           7.038
              79           96.44           9.118
              80          -72.19           7.466
              81          -50.71           6.732
              82          -12.78            6.77
              83            53.5           6.872
              84          -70.45           7.562
              85          -24.12           6.875
              86           22.54           6.492
              87           63.06           7.004
              88          -54.16           6.852
              89           -18.2           6.817
              90           24.02           6.274
              91            68.5           7.721
              92          -58.62           6.527
              93          -9.016           6.994
              94           45.01           6.191
              95           91.83           8.984
              96          -96.03           7.259
              97          -15.68           6.983
              98          -8.741           8.072
              99           63.88           8.494
             100          -79.92           7.768
             101          -3.935           6.731
             102           7.067           7.506
             103           80.66            8.43
             104          -77.97           7.854
             105           1.616           9.457
             106           29.39           7.338
             107           76.42           8.872
             108          -58.87           7.354
             109           13.84           7.209
             110           42.36           7.468
             111           115.1           9.767
             112          -62.16           7.965
             113          -28.91           6.529
             114           6.816           6.617
             115           55.14           6.868
             116          -74.73           7.038
             117          -25.93           6.538
             118           8.945           6.265
             119           61.13           7.113
             120          -72.08            6.67
             121          -2.798           6.688
             122           13.35           6.176
             123           95.16           7.883
             124          -27.42           6.605
             125          -4.466            7.31
             126           61.57           6.599
             127           142.6           10.25
APV               24              11              37               2
               0           63.89            35.9
               1          -66.23           31.97
               2         -0.3217           28.42
               3           5.088            26.7
               4          -215.6           15.05
               5           -92.8           10.23
               6          -13.57            9.51
               7           52.02           8.427
               8          -110.7           7.399
               9          -44.15           8.063
              10           55.23           7.535
              11           57.55           8.074
              12          -86.09           8.046
              13          -20.31           6.974
              14           67.34           7.372
              15           52.73           8.238
              16          -88.39           7.575
              17          -61.68           6.861
              18           31.41           9.305
              19           45.78           6.931
              20          -95.21           7.482
              21           -33.8           6.999
              22           39.66           7.042
              23           71.65           6.863
              24          -101.9           6.967
              25          -41.92           7.033
              26           64.53           6.653
              27           56.58           7.326
              28          -73.64           6.797
              29           -26.4           7.149
              30           89.95           6.714
              31           67.79           7.897
              32           -79.6           7.606
              33          -68.08           8.208
              34           19.63           7.229
              35           64.05           7.865
              36          -90.23           7.515
              37          -44.14           6.965
              38           53.75           7.534
              39           65.62           8.052
              40          -97.44           7.738
              41          -17.73           7.001
              42           77.48           7.826
              43           77.24           8.951
              44           -69.8           7.638
              45           1.386           8.192
              46           65.13           7.339
              47           66.86           9.172
              48          -84.75           7.515
              49          -83.56           6.839
              50           31.87           8.204
              51           47.69           6.832
              52          -87.81           7.261
              53          -53.81           6.877
              54           52.65           6.878
              55           63.74           6.704
              56          -85.42           7.006
              57          -10.51           6.928
              58           70.29           6.754
              59            62.4           7.259
              60          -69.01           6.717
              61           -13.6           7.273
              62           87.12           6.585
              63            81.2           10.05
              64          -85.24           7.921
              65          -55.79           9.626
              66           44.47           8.291
              67           65.99           7.974
              68          -102.7           7.532
              69             -43           8.086
              70           42.07           7.968
              71           62.78            8.01
              72          -80.62           7.673
              73          -11.29           10.04
              74            90.6            7.56
              75           75.08           8.349
              76          -65.39           7.577
              77           4.419           6.783
              78           107.3           7.558
              79           98.75           9.107
              80          -83.99            7.39
              81          -46.23           6.821
              82           27.23           7.387
              83           67.95           6.888
              84          -107.8           7.356
              85          -53.27           6.905
              86           32.46           6.746
              87           56.69           7.061
              88          -101.3           6.729
              89          -30.58           7.067
              90           59.61           6.628
              91           69.64           7.631
              92          -58.42           6.611
              93           10.87           7.576
              94           76.61           6.588
              95           101.7           8.983
              96           -96.2           7.358
              97          -38.31           7.078
              98           27.58           8.407
              99            50.8           8.494
             100          -99.59           7.416
             101          -35.88           6.838
             102           20.08           7.618
             103           52.75           8.004
             104          -116.9           7.568
             105          -7.137             9.3
             106           70.17             7.6
             107           89.76           8.675
             108          -47.51           7.388
             109          -15.09            7.36
             110           92.59           7.698
             111           110.9           9.708
             112           -81.1           7.245
             113          -64.82           7.187
             114           21.02           7.095
             115           47.24           6.915
             116          -87.08           7.104
             117          -39.85           6.677
             118           38.41           6.583
             119           46.65           6.987
             120           -79.4           6.731
             121          -8.575           6.927
             122           77.67            6.63
             123           81.94           8.385
             124          -54.73           6.632
             125           6.161           8.263
             126           76.59           6.921
             127             113           10.52
APV               24              11              37               3
               0           158.8           35.58
               1          -16.31           30.67
               2          -32.39           27.49
               3          -33.59           25.73
               4          -178.3           16.06
               5          -81.78           10.52
               6           -52.9           9.024
               7          -10.57            8.21
               8          -56.66            7.58
               9         -0.3958           10.08
              10           2.651           7.196
              11           17.32           7.881
              12          -32.29           8.315
              13           14.78           6.958
              14           29.77           7.023
              15           38.69            8.12
              16          -18.19           7.738
              17          -14.84           6.718
              18          -10.33           7.933
              19           17.11           6.729
              20          -35.23           7.468
              21          -15.58           6.807
              22          -3.945           6.678
              23           18.48           6.694
              24          -36.95           7.041
              25          -12.57           6.867
              26           9.997           6.344
              27           39.83           7.116
              28          -29.95           6.734
              29          -8.372           6.953
              30           9.143           6.542
              31           56.65           7.735
              32           -5.42           7.881
              33          -26.26           7.216
              34           1.356           6.834
              35           28.66           7.207
              36           -32.6           7.602
              37           12.27           6.709
              38           3.614           7.003
              39           13.94           7.729
              40          -40.21            7.86
              41          -18.05           6.836
              42          -19.26           7.327
              43           23.55            8.07
              44           -21.3           7.465
              45           1.527            8.38
              46           7.715            7.02
              47           70.57           8.824
              48          -13.83           7.452
              49          -10.54           6.836
              50          -1.713           7.424
              51           21.11           6.464
              52          -38.47           7.181
              53          -6.643           6.828
              54           5.895           6.573
              55           34.71           6.585
              56          -42.71           6.943
              57           -20.2           6.682
              58           1.023           6.588
              59           20.95           7.148
              60          -35.87           6.637
              61          -9.553           7.047
              62           19.87           6.396
              63            57.2           9.659
              64          -36.16           7.974
              65          -4.752            8.65
              66           19.93           7.679
              67           38.77           7.601
              68          -26.68           7.646
              69           4.414            9.68
              70          -13.29           7.357
              71           8.328           7.709
              72          -40.38           7.709
              73            3.39           9.212
              74           5.477           7.232
              75            45.5           8.092
              76          -19.41           7.191
              77            5.95           7.066
              78           26.61           6.999
              79           64.43           8.793
              80          -27.04            7.39
              81          -36.67           6.743
              82          -3.333            6.97
              83           13.94           6.717
              84           -25.6           7.423
              85          -12.02           6.831
              86          -6.107            6.56
              87           33.29           6.902
              88          -22.93           6.947
              89          -18.54           6.831
              90           -1.54           6.421
              91            41.6           7.509
              92           -23.7           6.503
              93           15.87            7.18
              94           41.02           6.486
              95           74.51           8.536
              96          -27.92           7.437
              97          -10.55           6.826
              98          -15.97           7.748
              99           26.53           8.125
             100          -22.41           7.509
             101           12.21           6.735
             102          0.1769             7.3
             103           19.71           7.859
             104           -32.7           7.946
             105          -4.402            9.81
             106           13.03           7.189
             107           45.65           8.182
             108          -19.75           7.047
             109          0.0242           7.782
             110           32.25           7.369
             111             102           9.442
             112           -37.5           7.196
             113          -25.36           6.615
             114          -1.508           6.821
             115           14.15           6.607
             116          -64.59           7.033
             117         -0.2252           6.657
             118           8.636           6.433
             119           19.94           6.829
             120          -22.39            6.88
             121          -10.49           6.883
             122           36.32           6.472
             123           54.19           7.713
             124           -25.9           6.445
             125          -3.541           7.376
             126           2.225           6.829
             127           100.2           9.851
APV               24              11              37               4
               0           227.6           40.39
               1          0.7068           27.84
               2          -9.648           23.42
               3          -31.04           20.26
               4          -143.4           18.03
               5          -114.9           11.66
               6          -4.169            9.29
               7           15.21           8.256
               8          -54.75           7.398
               9          -22.06           7.614
              10           1.066           6.818
              11           52.19           7.645
              12          -36.82           7.642
              13          -7.138            6.47
              14           15.01           6.572
              15           49.74           7.898
              16          -36.16           7.225
              17          -37.06           6.724
              18          -1.461           7.341
              19           33.21           6.509
              20          -45.06            7.23
              21          -50.13           6.801
              22          -6.789           6.357
              23           40.83            6.54
              24           -29.9           6.739
              25          -44.99           6.591
              26           12.64           6.217
              27           59.36           6.841
              28          -30.96           6.437
              29          -12.03           6.596
              30           14.32           6.268
              31           72.25           7.486
              32           -34.9            7.15
              33          -33.63           6.999
              34           6.499            6.46
              35           26.09           6.965
              36          -59.83           7.092
              37          -27.57           6.449
              38            7.86           6.618
              39           43.19           7.572
              40          -45.46           7.157
              41          -11.82           6.529
              42           19.67           7.075
              43           67.72           7.816
              44          -49.59           6.834
              45          -24.63           7.381
              46           11.61            6.64
              47           72.79           8.509
              48          -32.42           6.936
              49          -53.94           6.546
              50           6.738           6.903
              51           28.17           6.358
              52          -33.43           6.918
              53          -38.72           6.642
              54           16.69            6.35
              55            44.6           6.357
              56          -37.11           6.604
              57          -27.76           6.515
              58           6.337           6.303
              59            49.5           6.942
              60          -16.33           6.414
              61          -19.74           6.563
              62           16.94           6.192
              63           73.46           9.365
              64          -34.03           7.191
              65          -19.64           8.343
              66          -7.173            7.06
              67           23.54            7.32
              68          -49.36             6.9
              69          -39.47           7.595
              70         -0.3963           7.037
              71           45.49           7.546
              72          -39.51           7.253
              73          -16.01           7.524
              74           16.41           6.857
              75           63.63           7.756
              76          -31.28           6.591
              77           8.082           6.528
              78              34           6.631
              79           90.12           8.525
              80          -30.17           6.879
              81          -46.54           6.529
              82           10.01           6.673
              83           38.17           6.481
              84           -41.5           7.028
              85          -32.83           6.729
              86           6.962           6.348
              87           51.57           6.665
              88          -35.29           6.534
              89          -27.75            6.59
              90           14.08           6.273
              91           56.82           7.185
              92          -20.25           6.266
              93          -1.077           6.708
              94           31.84           6.236
              95           85.45           8.217
              96          -42.81            6.85
              97          -48.16           6.488
              98          -9.023           7.331
              99           21.65           7.792
             100           -35.6           8.046
             101          -21.77           6.337
             102            14.9           7.059
             103           34.12           7.475
             104          -40.33           7.295
             105          -4.019           8.703
             106           20.67           6.999
             107           58.86           8.064
             108          -32.19           6.457
             109          -12.75           7.024
             110           34.28           7.062
             111           83.11           9.074
             112          -30.47           6.661
             113          -40.28           6.425
             114          -9.572           6.417
             115           29.88           6.437
             116          -42.14           6.757
             117          -39.84            6.37
             118           6.685           6.226
             119           41.88           6.643
             120          -21.86           6.494
             121          -29.58           6.403
             122            7.47           6.184
             123           78.21           7.526
             124          -52.12            6.13
             125          -7.864           6.856
             126           39.38           6.659
             127           119.4           9.538
APV               24              11              37               5
               0           195.7           39.66
               1           1.242           29.24
               2          0.6789           24.81
               3          -3.988           22.62
               4          -184.4           18.04
               5          -95.55           11.88
               6          -24.01           9.495
               7           14.96           8.497
               8          -65.54           7.204
               9          -11.71           9.929
              10            30.7           7.196
              11           52.59            7.81
              12           -44.8           7.766
              13          -12.91           6.542
              14           34.15            6.98
              15           46.59           8.046
              16          -58.73           7.166
              17          -38.39           6.648
              18          -1.008           7.782
              19           32.08           6.505
              20          -81.71           6.956
              21          -42.49            6.69
              22          0.3779           6.516
              23           36.29           6.419
              24          -52.98           6.628
              25          -18.13           6.718
              26           46.95           6.378
              27           45.72           6.864
              28          -54.86           6.374
              29           -12.4            6.72
              30           33.34           6.137
              31           65.74           7.406
              32          -47.43           7.132
              33          -37.32           7.314
              34           19.31           6.614
              35           58.41           7.445
              36          -63.87           6.997
              37           -22.3           6.535
              38           2.934           7.013
              39           38.89           7.742
              40          -64.89           7.129
              41           -25.8            6.68
              42           24.77           7.457
              43           58.34           8.056
              44          -37.83           7.004
              45          0.9283           7.648
              46           37.12           7.137
              47           48.71           8.602
              48          -55.18           6.824
              49           -32.1            6.61
              50           14.45           7.342
              51           32.29           6.321
              52          -52.21           6.849
              53           -21.6           6.651
              54           18.02           6.467
              55           36.34           6.361
              56          -65.29           6.464
              57          -11.21            6.59
              58           37.32           6.424
              59           49.56           6.905
              60          -29.46           6.334
              61           -10.7           6.788
              62            34.8           6.141
              63           63.16           9.264
              64           -61.8           7.212
              65          -37.82           8.469
              66           4.991            7.58
              67           35.31           7.875
              68          -58.76           6.967
              69          -9.655           8.855
              70           7.836           7.344
              71           38.16           7.819
              72          -56.04            7.19
              73            2.89           8.902
              74           35.24           7.168
              75           51.45           7.995
              76          -43.87           6.871
              77         -0.6295           6.391
              78           21.83           7.098
              79           62.68            8.65
              80          -61.66           6.698
              81          -45.73           6.408
              82           5.929            6.76
              83           44.26           6.466
              84           -71.2           6.804
              85          -21.28            6.61
              86           5.253           6.323
              87           56.16           6.593
              88          -54.78           6.416
              89            -3.7           6.618
              90           24.17           6.188
              91           52.49           7.217
              92          -47.47            6.22
              93          -1.497           6.946
              94           35.07           6.224
              95           76.42           8.166
              96          -55.79           6.803
              97          -26.47           6.769
              98           11.67           7.798
              99           26.65           8.207
             100          -54.45           6.938
             101          -19.58           6.566
             102           23.26           7.309
             103           51.86           7.874
             104          -66.67           7.356
             105           -5.66           9.113
             106           44.63           7.243
             107           40.41            8.17
             108          -41.25           6.756
             109           2.132           6.915
             110            46.7           7.468
             111           78.12           9.156
             112          -37.49           6.705
             113          -23.66           6.446
             114           18.18           6.607
             115           23.07           6.329
             116          -59.37           6.733
             117          -17.14           6.463
             118            24.4           6.273
             119           52.31           6.589
             120          -36.33           6.499
             121          -12.92           6.498
             122            39.8           6.218
             123           54.65           7.315
             124          -41.13           6.093
             125            4.55           7.145
             126           51.41           6.457
             127            88.8           9.414
APV               24              11              37               6
               0           236.4           37.72
               1           -11.9           27.81
               2          -31.73           23.18
               3           4.851           20.34
               4          -164.6           17.25
               5          -122.6           11.23
               6          -25.48           8.939
               7            17.7           8.117
               8          -72.09           6.992
               9          -53.73           8.572
              10           22.52           6.787
              11           81.63           7.589
              12          -47.21            7.48
