#Thu Oct  5 13:25:11 2023
# Copy file into sbs-onl@sbsvtp#:~/cfg/pedestals for online pedestal subtraction
# format = APV        crate       slot       mpd_id       adc_ch followed by 
# APV channel number      pedestal mean      pedestal rms 
APV               25              11               2               0
              52          -67.65           7.047
              53          -62.07           6.404
              54           8.414           6.441
              55           70.92           6.348
              56          -72.57           6.703
              57           -38.8           9.116
              58           21.19           6.344
              59            72.3           7.065
              60          -56.95           6.339
              61          -24.96            6.72
              62           41.84           6.205
              63           125.9           8.842
              64          -54.61           7.243
              65          -46.17           6.698
              66           9.315           7.932
              67           62.03           7.705
              68          -65.15           7.134
              69          -40.16           6.184
              70           8.758           7.518
              71           53.41           7.456
              72          -60.77           6.966
              73          -46.58           6.334
              74           24.27           7.102
              75           88.46           8.153
              76          -65.29           6.763
              77          -19.78           6.257
              78           51.63           6.723
              79           108.4           8.721
              80          -46.49           7.117
              81          -52.74            6.24
              82         -0.9543            7.08
              83           58.53           6.585
              84          -75.61           7.069
              85          -48.59           6.199
              86           40.42           6.353
              87            77.4           6.589
              88          -42.83           6.549
              89          -18.04            6.42
              90           32.54           6.076
              91           84.01           7.348
              92          -55.65           6.165
              93          -25.27           7.032
              94           35.56           5.962
              95             117           8.638
              96           -48.2           6.987
              97          -64.89           6.393
              98           18.13           8.031
              99           65.92           8.113
             100          -63.22           6.988
             101          -43.72           6.281
             102           21.59           7.116
             103           59.22           7.593
             104          -61.83           7.226
             105          -10.78           6.891
             106           34.73            7.15
             107           89.45            8.36
             108          -59.14           6.691
             109          -9.563           6.985
             110           45.31           7.116
             111           123.5           9.378
             112          -42.35           6.973
             113          -42.69           6.171
             114           7.074           6.829
             115           78.79           6.606
             116          -63.41           6.711
             117          -38.95           5.991
             118           12.75            6.17
             119           88.28           6.657
             120          -54.72           6.362
             121          -18.46           6.389
             122           21.07           6.047
             123           69.14           7.832
             124          -58.33           6.009
             125          -33.94           7.574
             126           52.48           6.407
             127           141.2           9.585
APV               24              11              26              10
               0           255.6           36.54
               1           24.32           30.56
               2          -36.69           27.93
               3           -65.2           25.65
               4          -167.1           6.194
               5          -59.37           5.905
               6          -36.48           3.913
               7          -21.71           2.663
               8          -15.31          0.7318
               9           4.635          0.6643
              10           -4.29          0.6846
              11          -3.551          0.6779
              12          -4.393          0.6666
              13           4.603          0.6971
              14          -4.009          0.7231
              15          -2.636          0.9907
              16          -3.469          0.7005
              17           5.504          0.6893
              18          -2.833          0.7005
              19          -1.553          0.7008
              20          -2.958          0.7004
              21           6.032          0.6914
              22          -2.495          0.7039
              23           -1.33          0.7277
              24          -2.446          0.7237
              25           6.493          0.7272
              26           -2.05          0.7347
              27         -0.7542           0.755
              28          -1.891          0.7332
              29           6.832          0.7345
              30          -1.727           0.744
              31          -0.495          0.8127
              32          -1.748          0.7406
              33           7.078          0.7435
              34          -1.427          0.7515
              35         -0.4934          0.7626
              36          -1.716          0.7553
              37           7.202          0.7533
              38          -1.442          0.7581
              39         -0.2903          0.9613
              40          -1.564          0.7538
              41           7.124          0.7451
              42          -1.572           0.752
              43        -0.09575           1.077
              44          -1.416          0.7652
              45           7.207          0.7574
              46          -1.197          0.7623
              47           0.246           1.323
              48          -1.317          0.7611
              49           7.441          0.7509
              50          -1.185          0.7618
              51         -0.1011          0.7671
              52          -1.313          0.7737
              53           7.366          0.7553
              54          -1.268          0.7682
              55         -0.1396          0.7807
              56          -1.378          0.7659
              57           7.352          0.7573
              58          -1.297          0.7663
              59        -0.05981          0.8275
              60          -1.261          0.7716
              61           7.362           0.761
              62          -1.213          0.7712
              63          0.3013           1.368
              64          -1.205          0.7806
              65           7.433          0.7529
              66          -1.207          0.7643
              67        -0.03287          0.8025
              68          -1.259          0.7717
              69           7.419          0.7618
              70            -1.1          0.7717
              71         0.06735          0.7875
              72          -1.321          0.7683
              73           7.422           0.755
              74          -1.072          0.7687
              75         0.05394          0.8136
              76          -1.252          0.7645
              77           7.398          0.7547
              78          -1.088          0.7846
              79          0.4483           1.586
              80           -1.22           0.777
              81           7.502          0.7495
              82          -1.114          0.7694
              83         0.05121          0.8719
              84          -1.152          0.7716
              85           7.552          0.7571
              86          -1.028          0.7755
              87        -0.03427          0.8362
              88          -1.233          0.7709
              89           7.452          0.7598
              90          -1.109          0.7708
              91          0.2614           1.032
              92           -1.08          0.7717
              93           7.558          0.7563
              94          -1.082          0.7729
              95          0.4371           1.572
              96          -1.096          0.7786
              97           7.571          0.7572
              98          -1.052          0.7754
              99         0.02701          0.9272
             100          -1.117          0.7772
             101           7.488          0.7608
             102          -1.063          0.7734
             103         0.09655          0.7858
             104          -1.195          0.7697
             105           7.534          0.7635
             106          -1.152          0.7765
             107          0.1302          0.9723
             108          -1.238          0.7656
             109            7.43          0.7539
             110          -1.127           0.799
             111            2.01           3.151
             112         -0.8624          0.8851
             113           7.733           0.758
             114         -0.9529           0.765
             115          0.1732          0.7812
             116          -1.137          0.8075
             117            7.59          0.7646
             118          -1.128           0.779
             119          0.1416          0.8072
             120          -1.169           0.776
             121           7.443           0.758
             122          -1.153          0.7722
             123          0.1465           0.915
             124          -1.121          0.7686
             125           7.428           0.758
             126          -1.084          0.7721
             127           7.938           6.379
APV               24              11              26              11
               0             208           36.88
               1           3.006           30.37
               2          -24.26           27.34
               3          -23.32           25.08
               4          -165.3           13.03
               5          -66.19           8.578
               6          -22.74           7.548
               7            19.5            7.41
               8          -55.26           6.761
               9          -35.76           6.043
              10          -4.976           6.202
              11           35.59           7.332
              12          -56.31           7.065
              13          -31.21           5.828
              14           16.52            6.08
              15           49.34           7.532
              16          -31.28           7.422
              17          -26.05           6.294
              18          -11.53           5.949
              19           15.66           6.178
              20          -49.92           7.099
              21          -35.86           6.162
              22          -3.708            5.66
              23            31.8           16.06
              24          -32.35           6.919
              25          -32.24           6.161
              26            6.63           5.626
              27           48.23           11.57
              28          -37.59            6.33
              29          -27.13           5.837
              30            36.1           5.766
              31           54.25           7.303
              32          -30.66           7.649
              33          -7.157           6.394
              34          -2.831            5.74
              35           34.21           6.728
              36          -25.19           7.172
              37          -33.71           5.942
              38          -1.697           5.821
              39           55.29           7.133
              40          -46.69           6.924
              41          -13.64           6.006
              42           26.51           6.599
              43           54.03            12.3
              44          -13.24           6.645
              45           12.45           6.831
              46           23.35            6.26
              47           71.66           8.181
              48          -36.47            7.19
              49          -46.35           6.146
              50           -12.7           5.857
              51           25.22            6.09
              52          -30.07           6.954
              53          -30.55           16.61
              54           5.111           5.899
              55           51.24           19.41
              56             -16           6.508
              57          -27.34           5.806
              58           2.638           5.892
              59           38.34           18.03
              60          -28.04           6.973
              61           4.308           5.936
              62           25.23           5.677
              63           73.22           8.966
              64          -17.25           6.751
              65          -34.13           6.136
              66           10.36           6.202
              67           38.87           7.048
              68          -40.74           7.243
              69          -40.59           5.767
              70           2.158            6.28
              71           15.53           7.017
              72          -39.14           7.209
              73          -17.59           5.844
              74           11.01           6.381
              75           59.19            12.2
              76          -28.63           6.424
              77          -22.44            5.98
              78           11.16           6.271
              79           79.74           8.333
              80          -22.53           7.395
              81          -29.21           6.265
              82         -0.7839           5.701
              83           67.08           6.399
              84          -38.32           7.138
              85          -38.38           5.883
              86          -15.31           5.617
              87           44.37           14.37
              88          -37.87           6.745
              89          -19.87           5.892
              90           26.08           5.738
              91            53.3           18.54
              92          -19.46           6.257
              93          -23.92           5.866
              94           29.54           5.748
              95           71.23           8.116
              96          -36.56           7.625
              97           -33.6           6.034
              98          -14.07           6.506
              99           33.34           7.386
             100          -48.96           7.076
             101           -35.8           5.712
             102             9.6           6.316
             103           38.51           7.264
             104          -25.45           7.179
             105          -9.763           6.461
             106           22.69            6.49
             107           55.85             7.9
             108          -25.99           6.257
             109          -12.83           6.503
             110           22.66           6.656
             111           87.48           8.839
             112          -28.26           7.383
             113          -22.83           6.024
             114           -6.59           5.639
             115           37.52           6.335
             116           -45.3           6.825
             117          -17.71           5.758
             118           3.361           5.575
             119           47.97           19.72
             120          -34.45           6.866
             121        -0.04888           5.834
             122            14.8           5.945
             123           55.65           7.551
             124          -28.77           6.042
             125          -10.17           5.601
             126           22.11           5.954
             127           100.4           8.856
APV               24              11              26              12
               0             161           36.77
               1          -51.55           30.34
               2          -19.29            27.5
               3           6.984           25.51
               4          -193.3           13.58
               5          -111.1           8.578
               6          -9.528           8.975
               7           31.33           8.122
               8          -72.44            7.07
               9          -35.99           6.182
              10           45.69            6.93
              11           49.09           7.938
              12          -67.68           7.543
              13          -8.714           6.058
              14           12.14           6.541
              15           67.74            8.03
              16           -43.6            7.43
              17          -39.66            6.38
              18           3.268           8.159
              19           51.69           6.742
              20          -51.74            7.34
              21          -46.79           6.306
              22           26.38            6.29
              23            65.7           6.611
              24          -46.93           6.827
              25          -47.62           6.091
              26           43.51           6.078
              27           51.93           7.186
              28          -68.64           6.339
              29          -37.67           6.212
              30           28.87           5.929
              31           86.18           7.704
              32          -48.29           7.516
              33           -60.8           6.391
              34           22.56           6.471
              35           62.16           7.399
              36          -41.76           7.514
              37          -42.73           6.022
              38           27.94           6.685
              39           63.96           7.548
              40          -70.76           7.293
              41          -32.04           6.089
              42           43.24           7.336
              43           77.28           35.87
              44          -62.85           8.024
              45          -6.879           7.349
              46           56.15           6.628
              47           83.39           8.611
              48          -43.69           7.716
              49          -64.52           6.311
              50           2.078           7.141
              51           43.22           6.386
              52          -59.52           7.028
              53          -43.88           6.126
              54           29.49           6.021
              55           47.03           6.507
              56          -65.82           6.655
              57          -30.12           6.104
              58           22.95           5.974
              59           70.02           7.303
              60          -59.86           6.181
              61          -19.54           6.369
              62           35.31           5.844
              63           73.67            8.35
              64          -47.66           7.547
              65          -55.79           6.169
              66         -0.3447           7.704
              67           31.53           8.414
              68          -65.46           7.194
              69          -47.26           5.898
              70              45           7.621
              71           55.56           8.267
              72          -65.66           7.158
              73          -28.63           6.007
              74           31.46           7.296
              75           79.66           8.405
              76          -43.27            6.47
              77          -26.59           6.143
              78           48.95           6.763
              79           68.43           9.103
              80             -47           7.306
              81          -53.58           6.344
              82           18.87           6.638
              83           32.22           25.35
              84          -59.27           7.896
              85          -55.88           6.227
              86           33.76           6.109
              87           64.21           25.97
              88          -65.92           6.627
              89          -37.39           6.273
              90           35.54           6.066
              91           74.62           7.693
              92          -73.14            6.12
              93          -14.97           6.549
              94           40.41           5.971
              95           93.27           9.008
              96          -52.66           7.315
              97          -52.39           6.123
              98           2.647            7.79
              99            36.3           8.696
             100          -63.33           7.175
             101          -20.19           6.044
             102           21.25           7.139
             103           75.08           8.235
             104          -51.22           23.78
             105          -26.14           7.002
             106           45.95           7.007
             107           79.83           8.379
             108          -40.73           6.269
             109           7.859           6.861
             110           57.63           7.431
             111           126.6           9.895
             112          -51.59           7.056
             113          -53.82           6.162
             114            18.4           6.504
             115           45.21           6.841
             116          -64.28           6.888
             117          -41.69           6.018
             118           41.05           6.043
             119            66.6           6.912
             120          -63.52           6.537
             121          -17.42           6.087
             122           38.43           6.157
             123           69.54           7.866
             124          -56.06            5.99
             125           -16.2           6.898
             126           51.15           6.376
             127           136.3           9.513
APV               24              11              26              13
               0             189           37.05
               1           5.153           29.68
               2          -29.74           26.75
               3           -6.97           24.46
               4            -167           13.97
               5          -99.69           9.085
               6          -46.57           9.116
               7           20.01           7.752
               8          -51.64           7.126
               9           -28.1           6.362
              10          -11.07           6.766
              11           59.87           7.354
              12          -37.56             7.7
              13          -17.68           6.412
              14           6.552           6.505
              15           56.36           7.666
              16          -14.29           7.567
              17          -27.84           6.503
              18           1.765           8.354
              19           29.97           6.326
              20          -27.64           7.347
              21          -31.72           6.824
              22           1.346           6.356
              23           47.76           6.172
              24          -42.91           6.822
              25          -15.49           6.331
              26           1.518           5.983
              27           54.76           6.786
              28          -33.47           6.521
              29          -19.34           6.463
              30           14.23           5.986
              31           56.99           7.362
              32          -10.32           7.554
              33          -38.47           6.627
              34           -7.28           6.389
              35           36.85           7.024
              36          -27.62           25.71
              37          -38.92           7.238
              38          -13.48           6.626
              39           44.78           7.287
              40          -53.45           7.381
              41          -22.93           6.103
              42           14.38           7.304
              43           48.61           7.596
              44             -28            7.11
              45          -27.53           7.343
              46           22.07           6.512
              47           82.86           8.208
              48          -39.73           7.309
              49          -26.83           6.265
              50          -29.28             7.2
              51           20.28           6.048
              52          -17.86           7.143
              53          -33.91           6.327
              54          -28.52           6.158
              55           48.81           6.131
              56          -22.13           6.818
              57          -29.73           6.239
              58          -0.122           6.041
              59           50.48            6.85
              60          -3.805           6.393
              61          -17.28           6.556
              62           15.62           5.807
              63           70.45           8.584
              64          -34.17           7.619
              65          -33.36           6.316
              66          -12.54           7.931
              67           37.52           7.475
              68          -32.19           7.421
              69          -20.38           5.879
              70          -4.454           7.536
              71           26.17           7.211
              72          -29.82           7.156
              73          -26.59           5.969
              74           13.52           6.503
              75           35.07           7.488
              76          -19.62           6.518
              77          -26.18            6.48
              78           34.49           6.591
              79           73.37           8.512
              80          -16.71           7.249
              81          -38.54           6.213
              82           2.776           6.748
              83           46.47           6.341
              84          -41.19           7.211
              85          -24.49           11.18
              86           2.151           6.237
              87            53.4           6.493
              88          -26.99           6.515
              89          -14.55           6.237
              90          0.6907           5.848
              91            60.9           7.289
              92          -18.02            6.15
              93          -16.49           6.625
              94           31.35           5.881
              95              82           8.245
              96          -21.08           7.292
              97          -31.05           6.128
              98           -11.2           8.056
              99           45.21           7.881
             100          -39.99           7.251
             101           -10.1           6.171
             102          -3.983           7.123
             103            61.4           7.372
             104          -22.44           7.199
             105          -12.53           6.794
             106           6.241           6.893
             107           62.25           8.023
             108          -23.42           6.284
             109          -21.22           7.061
             110            29.3           7.089
             111           90.81           9.071
             112          -11.98           7.101
             113          -28.42           6.134
             114          -20.82           6.438
             115           35.22           6.353
             116          -19.21            6.92
             117          -25.38           5.971
             118           -22.6            5.79
             119           40.78            6.53
             120          -38.58           6.371
             121          -28.85            6.06
             122           6.795           5.945
             123           58.59           7.514
             124           -27.8           6.021
             125          -23.32            7.07
             126           37.29           6.102
             127           132.3           9.042
APV               24              11              26              14
               0           193.1           34.57
               1          -13.04           25.96
               2          -13.41           22.56
               3           8.239           20.08
               4          -165.8           15.39
               5          -114.4           9.304
               6          -29.65           10.06
               7           48.45            8.56
               8          -64.38           7.472
               9          -50.72           6.317
              10          -3.927           7.324
              11           65.13           37.18
              12          -65.18           9.605
              13          -7.113            6.72
              14            30.3           7.021
              15           68.92           8.291
              16           -35.5           7.698
              17          -27.05           6.692
              18          -17.28           9.001
              19           32.44           6.713
              20          -57.71           7.407
              21          -45.18           6.519
              22          -12.14           6.621
              23            42.5           6.607
              24          -43.25           7.093
              25          -17.45           6.371
              26           22.57           6.326
              27           69.51           7.528
              28          -48.28           6.751
              29           -9.35           6.502
              30           34.12           6.247
              31           82.94             8.4
              32          -36.32            7.49
              33          -35.18           6.831
              34           12.97           7.082
              35           60.67           8.023
              36          -53.65           7.649
              37          -32.06           6.451
              38           1.449           7.324
              39           66.52           7.913
              40          -47.21           7.529
              41          -30.04           6.391
              42           13.26           7.893
              43           71.82           8.477
              44          -45.43           7.342
              45          -17.49            6.94
              46           38.61           7.039
              47           60.56           9.362
              48          -40.38           7.384
              49          -49.14           6.485
              50          -14.63           7.492
              51            34.9           6.447
              52          -37.52           7.354
              53          -25.58           7.356
              54           -16.5           6.366
              55            45.1            6.52
              56          -34.54           7.025
              57          -14.44           6.247
              58           19.05           6.364
              59           52.98           7.524
              60          -40.94           6.349
              61           -16.8           6.675
              62           30.03           6.106
              63            90.9           28.53
              64          -35.39           9.433
              65          -31.86           6.979
              66           8.052           8.627
              67           51.32           8.394
              68          -57.61           7.203
              69          -38.58           6.126
              70           9.476           8.546
              71           50.63             8.3
              72          -57.42           7.038
              73          -19.77           6.289
              74           12.45           7.834
              75           57.87           8.583
              76          -57.15             6.8
              77           -21.5           6.282
              78           37.57            7.23
              79           71.95           10.04
              80          -48.13           7.206
              81          -23.25           6.418
              82          -1.361           7.199
              83           52.43           6.942
              84          -49.39           7.263
              85          -51.72           6.291
              86          -2.004           6.414
              87           55.65           7.103
              88          -49.53            6.65
              89          -15.63           6.545
              90           23.67           6.404
              91            68.9           8.029
              92           -39.1             6.3
              93          -6.579           6.909
              94            34.3           6.294
              95           94.19           28.46
              96          -55.52           8.036
              97          -40.26           6.598
              98           16.78           8.596
              99           32.97           8.562
             100          -57.56           7.103
             101          -43.66           6.152
             102           10.73           8.119
             103           69.45           8.463
             104          -49.91           7.102
             105          -22.74           6.652
             106           34.04            7.95
             107           58.06           9.065
             108          -43.63           6.559
             109          -11.92           6.975
             110           24.49           7.964
             111           88.03           10.72
             112          -26.87           7.122
             113          -43.34           6.211
             114          -15.75           6.844
             115           54.44           7.132
             116          -31.79           6.991
             117           -38.2            7.14
             118           8.754           6.245
             119            77.4           7.233
             120           -54.7           6.544
             121           -23.3           6.294
             122           21.97            6.32
             123            75.3           8.631
             124          -49.27           6.045
             125          -12.42           7.422
             126           48.59           6.473
             127           109.4           10.61
APV               24              11              24               0
               0           37.37           38.61
               1          -13.46           34.63
               2           -33.1           33.42
               3          -27.68            32.3
               4          -158.1           13.91
               5          -44.63            9.38
               6          -43.72            8.29
               7           3.111           9.746
               8          -45.94           8.789
               9          -14.15           9.236
              10          -5.876           8.385
              11           45.94           9.277
              12          -24.95           9.166
              13          -18.33           7.525
              14            1.88            8.18
              15           33.94           10.75
              16           -19.4            8.53
              17          -40.84           7.993
              18          -14.91           6.653
              19             6.6           8.115
              20          -85.64           10.03
              21          -26.62            7.95
              22          -7.474           6.329
              23           39.23           15.21
              24          -32.63           8.669
              25          0.8279           9.854
              26           1.119           13.89
              27           63.23           10.35
              28          -31.11           8.552
              29          -8.313           7.926
              30          -5.114           7.397
              31           52.34           12.38
              32          -38.86           9.058
              33          -14.77           8.042
              34           6.346           9.765
              35           19.42           9.243
              36          -40.03           10.16
              37          -12.65           7.612
              38          -7.454           7.954
              39           37.51           9.635
              40          -36.64           9.951
              41           10.48           8.831
              42           18.17           8.693
              43           42.19           10.84
              44          -45.45           7.935
              45          -3.053           8.296
              46           28.32           8.418
              47           67.93           13.61
              48          -42.15            8.15
              49           8.131           8.704
              50           1.618           6.517
              51            8.25           8.088
              52          -30.28           11.26
              53          -15.05           8.298
              54          -10.18            6.48
              55           33.37           8.376
              56          -14.89           8.242
              57           11.61           8.361
              58           7.075           14.59
              59           47.18           10.64
              60          -14.34           8.075
              61           -7.94           7.928
              62           28.36            7.64
              63           84.54           13.61
              64          -27.37           11.98
              65           6.326           8.311
              66           1.313           8.363
              67           23.15           9.158
              68          -26.17           9.942
              69          -3.583           8.232
              70          -3.195           7.422
              71           38.83            9.76
              72          -29.69           8.969
              73          -1.454           8.516
              74           12.01           8.518
              75           63.83           9.624
              76          -5.308           8.284
              77          -6.677           7.172
              78            19.4           8.034
              79           77.83           12.65
              80          -28.39           10.17
              81           -19.7           7.882
              82          -8.983           6.704
              83           21.98           12.28
              84          -31.49           9.343
              85           2.161            8.35
              86           9.904           6.448
              87           33.48           9.995
              88          -16.79           8.289
              89          -1.769            9.31
              90          -5.527           8.051
              91           57.37           8.978
              92          -46.34           7.812
              93          -29.57            11.3
              94           5.652           7.139
              95           45.62           12.74
              96           -37.5           8.608
              97          -1.303           7.729
              98           -8.48           8.539
              99           30.37           9.549
             100          -56.09           9.914
             101           9.543            7.91
             102           1.921           8.408
             103           49.59           9.983
             104          -35.98           8.597
             105           9.754             9.6
             106           10.36           8.718
             107           36.47           10.76
             108          -13.61           7.909
             109          -18.78           7.714
             110           20.44           8.817
             111           73.81           14.78
             112           -45.9           8.621
             113         -0.8174           8.728
             114           7.057           6.666
             115           38.48           11.17
             116          -44.38           9.481
             117           5.192            7.98
             118          -26.39            6.57
             119           27.72           12.94
             120          -13.72           8.112
             121            12.1           8.839
             122           24.41           7.494
             123           46.48           11.38
             124           -17.7           7.501
             125           3.876           11.28
             126          -8.168           8.361
             127           84.34           11.58
APV               24              11              24               1
               0           99.26           38.15
               1          -23.42           34.44
               2         -0.6529           32.13
               3          -22.97           30.76
               4            -172           12.95
               5          -64.54           9.194
               6           -8.36           10.69
               7          -18.08           9.055
               8          -37.62             8.3
               9          -15.71           7.606
              10           14.36           8.734
              11            20.9           9.249
              12          -24.25           9.061
              13          -23.99           7.876
              14           17.41           7.882
              15           59.06           9.042
              16          -19.94           8.343
              17          -28.34           7.331
              18            7.43           9.433
              19           23.55           7.726
              20          -33.61           8.809
              21          -14.89           7.436
              22           5.246           7.403
              23           13.15           7.736
              24          -49.45           8.004
              25          -16.14           7.721
              26           9.613           7.018
              27           29.58           8.589
              28          -35.46           8.229
              29          -6.118           7.909
              30           2.535           7.008
              31           54.54           8.683
              32          -32.74           8.409
              33          -5.499           7.875
              34           19.82           8.004
              35           8.036           8.675
              36          -35.85           8.608
              37          -19.18           7.311
              38           13.75           8.593
              39           19.38           8.919
              40          -30.64           8.925
              41          -12.37           8.301
              42           13.74            8.59
              43           31.48           9.426
              44           -35.2           8.699
              45          -14.56           8.696
              46           33.49           7.896
              47           54.37           9.963
              48          -21.72            8.09
              49          -13.76           7.441
              50           4.054           8.316
              51           29.18           7.442
              52          -38.41           8.332
              53          -33.86           7.304
              54           29.37           7.419
              55           40.57           8.138
              56          -30.66           8.155
              57          -25.51           7.932
              58           19.62           7.194
              59            32.4           8.078
              60          -29.65           7.675
              61          -12.34            8.05
              62           2.002           6.834
              63            68.3           11.75
              64          -33.46           9.053
