#Tue Nov  7 13:31:19 2023
# Copy file into sbs-onl@sbsvtp#:~/cfg/pedestals for online pedestal subtraction
# format = APV        crate       slot       mpd_id       adc_ch followed by 
# APV channel number      pedestal mean      pedestal rms 
APV               25              11               2               0
             111           68.28           9.296
             112          -28.54           6.487
             113         -0.7884           6.408
             114           18.39           6.355
             115           38.11           6.483
             116           -43.3           6.507
             117          -23.94           6.337
             118           12.07           6.071
             119           36.85           6.609
             120          -21.87           6.272
             121          -18.01           6.285
             122           26.05           6.053
             123           38.42           7.404
             124          -22.68            6.01
             125           1.379           6.893
             126           27.46           6.509
             127           97.95           9.671
APV               24              11              35               9
               0             242           39.73
               1          -15.81           31.41
               2          -24.29           27.91
               3          -44.48           25.29
               4          -188.4           17.52
               5            -131           10.67
               6          -49.23           8.977
               7           8.621           8.008
               8          -45.35           6.884
               9          -42.13           6.271
              10           14.94           6.995
              11           57.75           7.312
              12          -18.46           7.877
              13          -31.52           5.714
              14           12.73           6.641
              15           66.09           7.409
              16          -12.46           7.037
              17          -47.48           6.124
              18          -18.07           6.995
              19           16.05           6.226
              20          -21.24           7.147
              21          -38.42           6.162
              22          -26.93           5.986
              23           37.98           6.101
              24          -21.15           6.431
              25          -28.71           6.167
              26           5.632           5.963
              27           59.58           6.491
              28          -23.46           6.035
              29          -41.76           5.968
              30           4.997           6.044
              31           80.33           7.078
              32          -26.27           7.107
              33          -52.01           7.111
              34          -15.16           6.382
              35           39.16           6.586
              36          -36.84           5.314
              37          -24.49           6.229
              38          -3.758           7.308
              39           54.41           7.136
              40          -27.84           7.086
              41          -20.84           6.898
              42           10.15           7.097
              43           53.18           7.329
              44          -52.75           6.613
              45          -31.01           6.818
              46           11.55           7.546
              47           96.38           8.196
              48          -23.16           6.759
              49          -38.68            6.12
              50          -7.064           6.614
              51           36.66           6.012
              52          -25.22           6.736
              53          -50.39           5.971
              54         -0.1087           6.045
              55           38.29            5.94
              56          -44.85           6.099
              57          -21.95           6.095
              58           11.43           6.072
              59           61.88           6.551
              60          -26.19           6.059
              61          -27.83           6.042
              62           3.817           5.845
              63           92.17           9.068
              64          -31.57           7.334
              65          -23.03           7.341
              66          -4.459            7.11
              67           37.94           6.972
              68          -44.97           5.262
              69          -14.24           6.312
              70           6.207           6.978
              71              40           7.329
              72          -43.49           6.864
              73          -32.21           6.441
              74           13.76           6.716
              75           60.27           7.341
              76          -23.42           7.075
              77           -9.53           6.219
              78           22.93           6.958
              79           124.5           8.125
              80           6.532           6.757
              81          -40.32           5.962
              82          -8.249            6.32
              83            27.3           6.238
              84          -15.74           7.085
              85          -34.61           6.155
              86          -8.386           6.085
              87           47.92           6.277
              88          -16.68           6.277
              89          -33.89           6.167
              90           33.44            5.97
              91           83.37           6.892
              92          -13.01           6.022
              93          -37.02           6.115
              94           20.52           5.826
              95           114.2           7.857
              96          -21.74           6.794
              97          -45.48           6.392
              98          -28.06           7.449
              99           33.12           7.589
             100          -40.62           7.341
             101          -40.75           6.483
             102          0.6071           7.081
             103           48.28           7.262
             104          -26.49           7.252
             105          -31.67           6.567
             106           24.47           7.174
             107           78.21            7.65
             108          -37.89           6.751
             109          -31.58           6.641
             110           11.33           6.647
             111           130.3            8.66
             112          -23.13            6.42
             113          -34.79           5.961
             114          -6.187           6.213
             115           48.62             6.2
             116          -29.96           6.562
             117          -42.44           5.897
             118           14.59            5.76
             119           57.81           6.232
             120          -24.29           6.132
             121          -24.46           6.003
             122            14.3           5.864
             123           79.22           7.054
             124          -46.38            5.71
             125          -33.39           6.386
             126            9.63           6.293
             127           126.2           8.967
APV               24              11              35              10
               0           194.7           38.12
               1          -31.12           29.99
               2          -25.72           26.34
               3          -7.431              24
               4          -190.8            16.7
               5          -107.2           10.05
               6          -29.65           9.043
               7           37.49           8.315
               8          -70.03            7.17
               9          -39.79           6.504
              10          -2.091            7.12
              11           42.18            7.77
              12          -54.42           8.015
              13          -26.68           6.025
              14         -0.6271           6.804
              15           74.32           8.075
              16          -50.31           7.049
              17          -42.03           6.462
              18          -4.231           7.267
              19           30.99           6.181
              20          -62.87           6.996
              21          -38.98           6.587
              22             -16           6.197
              23           66.53           6.287
              24          -58.76           6.486
              25          -46.68           6.558
              26           25.46           5.978
              27           67.17            6.65
              28          -50.64           6.254
              29          -20.96           6.498
              30           15.48           5.959
              31           72.49           7.366
              32          -45.59           7.218
              33          -42.47           7.145
              34          -9.361           6.459
              35            33.3           6.948
              36           -56.6           7.255
              37          -16.54           6.426
              38            11.5           6.942
              39           38.47           7.677
              40          -51.86           7.422
              41          -18.19           6.805
              42           16.18           7.245
              43           48.58           7.887
              44          -46.94           6.964
              45           10.79           7.318
              46           19.04           7.208
              47           72.97           8.656
              48          -54.04           6.653
              49          -37.78           6.438
              50          0.1173           6.752
              51           58.66             6.1
              52          -59.91           6.718
              53          -25.08           6.583
              54           15.86           6.189
              55            63.2           6.187
              56          -31.75           6.523
              57          -13.56           6.497
              58           10.65            6.09
              59           69.18           6.806
              60          -19.65            6.22
              61          -19.33            6.53
              62           37.65           5.859
              63           96.03           9.337
              64           -65.1           7.302
              65           -39.3           7.551
              66          -2.551           7.242
              67           47.71           7.476
              68          -57.55           7.166
              69          -23.35            6.21
              70           10.59           7.231
              71           71.08           7.764
              72          -58.97           7.294
              73          -20.79           6.528
              74           12.28           7.016
              75           73.23           8.035
              76          -33.92           7.055
              77          -12.29            6.44
              78           22.89           6.998
              79           81.55           8.602
              80           -53.9           6.691
              81          -53.31           6.392
              82          -15.73           6.436
              83           43.32           6.244
              84          -76.18           6.789
              85          -25.97           6.372
              86           6.936           6.036
              87           49.49           6.349
              88          -33.69           6.307
              89          -9.838            6.51
              90           35.59            6.01
              91           61.49           7.073
              92          -29.61           5.975
              93          -8.028           6.704
              94           14.12           5.875
              95           109.3           8.239
              96          -44.14           6.987
              97          -29.54           6.666
              98          0.7644           7.617
              99              67           8.126
             100          -34.69           7.282
             101          -30.75           6.337
             102          -2.812           7.159
             103           68.79           7.904
             104          -46.81           7.434
             105          -10.85           7.022
             106            21.6           7.197
             107           77.57           8.295
             108          -43.35           6.933
             109          -4.115           7.104
             110           23.42           7.124
             111             115           9.209
             112             -55           6.455
             113          -59.37           6.245
             114           -5.17           6.278
             115           56.49           6.215
             116          -51.98           6.652
             117          -35.27           6.182
             118           18.08           5.992
             119            67.7           6.437
             120          -33.47           6.262
             121          -10.76           6.367
             122           17.59           5.874
             123           77.73           7.315
             124          -24.38           6.059
             125          -2.495           6.923
             126           53.15           6.301
             127             138           9.573
APV               24              11              35              11
               0           228.1           39.38
               1           5.062           31.83
               2          -27.95           28.67
               3          -31.08           26.27
               4          -161.4           17.96
               5          -88.22           10.81
               6          -39.57           10.32
               7           8.734           9.188
               8          -48.35           7.892
               9          -8.595           7.292
              10           7.084           8.037
              11           25.68           8.766
              12          -28.32           9.037
              13          -11.44           6.856
              14           7.919           7.727
              15           41.17           9.116
              16          -15.18           7.935
              17          -21.83           7.212
              18           9.127            9.18
              19           18.97           7.018
              20           -30.1           7.915
              21          -26.27           7.418
              22          -5.213            7.12
              23            40.3           6.982
              24          -42.01           7.306
              25             -14           7.375
              26           15.49           6.796
              27           54.52            7.56
              28          -15.77           7.091
              29          -30.66           7.377
              30           23.29           6.758
              31           63.55           8.451
              32          -23.14           8.187
              33          -20.94           8.322
              34           4.725           7.306
              35           12.59           7.963
              36          -31.84           8.165
              37          -9.896           7.197
              38           11.21           8.085
              39           39.44           8.702
              40          -44.54           8.354
              41          -19.51           7.782
              42         -0.6004           8.297
              43            14.2           8.976
              44          -48.83           7.862
              45          -27.58           7.834
              46           26.16           8.264
              47           56.69           10.05
              48          -25.57           7.497
              49          -18.99           7.148
              50              11           8.291
              51           23.02            6.84
              52          -41.87            7.68
              53          -34.61           7.262
              54           6.953           7.049
              55            27.7           6.922
              56           -25.8            7.21
              57          -10.94           7.214
              58           20.43           6.992
              59              30            7.56
              60          -33.16            6.85
              61         -0.4123           7.663
              62          -7.655           6.553
              63            57.2           10.79
              64          -43.99           8.328
              65          -28.09           8.451
              66           21.87            8.84
              67           30.47           8.515
              68          -35.77           8.128
              69          -23.84           7.368
              70           5.418           8.375
              71           27.85           8.605
              72          -31.04           8.247
              73          -28.77           7.324
              74           18.57           8.056
              75           34.82           9.126
              76           -20.2           8.163
              77           9.726           7.162
              78           1.545           7.908
              79           71.28           10.02
              80          -18.54           7.619
              81          -34.34           7.092
              82          -3.942           7.375
              83           28.59           6.923
              84          -18.22           7.897
              85          -36.27           7.186
              86          -9.835           6.923
              87           25.75           7.073
              88          -10.35           7.173
              89          -27.66           7.272
              90           5.527           6.666
              91           37.72           7.971
              92          -27.73           6.908
              93           16.87           9.777
              94           9.634           6.773
              95           75.74           9.396
              96           -30.3           7.673
              97          -34.21           7.453
              98           16.91           8.939
              99           23.14           9.107
             100          -53.89           8.262
             101          -52.81           7.111
             102          -5.523           8.252
             103           33.16           8.737
             104          -27.78            8.33
             105          -17.42           7.642
             106           18.98           8.184
             107           65.11           9.413
             108          -20.94           7.939
             109          -3.647           7.796
             110           44.24           8.179
             111            89.9           10.51
             112          -37.93           7.364
             113          -22.18           6.855
             114           13.15           7.204
             115           29.47           6.997
             116          -29.34           7.635
             117          -8.354           7.112
             118           24.93            6.78
             119           44.81           7.235
             120          -45.42           7.003
             121          -4.613           7.182
             122           30.17           6.769
             123            49.2           8.242
             124          -33.58           6.677
             125          -12.71           8.398
             126             9.8           6.991
             127           106.9           11.03
APV               24              11              39              10
               0           120.5           41.93
               1          -44.49           36.41
               2          -26.37           34.09
               3          -37.78           33.14
               4          -226.1           13.28
               5          -92.15           8.519
               6          -16.55           9.122
               7           1.871           7.029
               8           -82.8           6.055
               9          -3.585           5.611
              10           34.23           6.766
              11           32.07            6.24
              12          -60.03           6.511
              13           20.19           5.435
              14           51.93           6.578
              15           51.44           6.379
              16          -79.77           6.468
              17          -39.49           5.908
              18          0.9886            7.12
              19           10.49           5.304
              20          -86.67           6.593
              21          -32.34            5.84
              22           9.663           5.572
              23           40.25           5.287
              24          -76.42           6.109
              25          -4.402           5.728
              26           35.06            5.33
              27           50.87           5.749
              28          -58.85           5.938
              29           4.834           5.936
              30           50.59           5.482
              31           58.88           6.049
              32          -55.06            6.67
              33          -33.33            5.75
              34           23.69           5.904
              35           28.84           6.027
              36          -77.58           6.369
              37          -16.44           5.318
              38           35.61           6.456
              39           52.18           6.312
              40          -59.05           6.325
              41           17.27           5.539
              42           43.06           7.233
              43           51.34           6.694
              44           -62.6           5.891
              45           6.177           6.593
              46           61.33           6.752
              47           59.13           6.941
              48          -61.86           6.295
              49          -24.51           5.805
              50           19.31           6.425
              51           27.27           5.186
              52          -73.53           6.403
              53          -27.64           5.748
              54           18.93           5.422
              55           40.44            5.19
              56          -57.21            6.11
              57           18.46           5.811
              58           51.85           5.502
              59           42.09           5.771
              60          -41.19           5.745
              61           7.072           5.988
              62           59.46            5.52
              63           59.46           6.818
              64          -75.53           6.263
              65           -35.9           5.467
              66           26.56           7.388
              67           34.97           6.307
              68          -68.52           6.371
              69          -6.472           5.472
              70           27.55           7.192
              71           43.04           6.097
              72          -73.88           6.337
              73           9.239           5.485
              74           42.25           6.778
              75           40.04           6.416
              76          -52.06           5.824
              77            23.4           5.795
              78           65.01            6.68
              79              64           6.912
              80          -72.29           6.265
              81          -22.95           5.832
              82           20.18            6.01
              83           30.85           5.274
              84           -68.6           6.565
              85           10.09           5.826
              86           45.41           5.413
              87           52.87           5.425
              88          -62.56           5.988
              89         -0.6841            5.86
              90           42.48           5.225
              91           39.79           5.893
              92          -52.33           5.803
              93           18.62           6.222
              94           53.49           5.318
              95           59.04           6.628
              96          -64.44           6.434
              97          -30.44           5.349
              98           12.11           7.773
              99            39.7           6.692
             100          -72.15           6.233
             101           1.261            5.36
             102           25.92           6.964
             103           24.79            6.19
             104          -70.83           6.214
             105           11.32           6.389
             106           47.32           6.882
             107           45.21           6.718
             108          -47.46           5.528
             109           21.53           6.521
             110           73.13           7.378
             111           69.59           7.354
             112          -68.42           6.164
             113          -31.82            5.58
             114           14.68            5.76
             115           9.107           5.199
             116          -91.26           6.217
             117          -26.44           5.523
             118           28.32            5.29
             119           49.79           5.341
             120          -72.45           5.952
             121           2.544           5.717
             122           50.06           5.366
             123            55.7             6.1
             124          -48.49            5.65
             125           20.62           6.488
             126           75.51           6.043
             127           50.49            7.72
APV               24              11              39              11
               0           132.3           40.56
               1          -41.07           36.28
               2          -37.23           33.67
               3          -37.83           33.32
               4          -180.5           12.61
               5          -89.11           8.181
               6          -19.31           7.758
               7           11.75            6.23
               8          -51.46           6.058
               9          -16.37           5.604
              10           16.15           6.162
              11           37.81           5.795
              12          -50.47           6.415
              13          -13.53           5.353
              14           27.93           6.047
              15           57.53            6.03
              16          -43.85           6.429
              17          -25.71           5.626
              18          -7.987           5.994
              19           27.98            5.19
              20          -39.22           6.407
              21          -28.41           5.502
              22           -2.26           5.181
              23           31.22           5.165
              24          -51.85           6.085
              25          -11.82           5.511
              26           19.81           5.194
              27           42.62            5.56
              28          -38.06           5.776
              29           0.492           5.468
              30           39.32           5.341
              31           48.69            5.81
              32          -49.55            6.34
              33          -31.59           5.583
              34          -2.175           5.433
              35           23.55           5.537
              36          -40.22           6.318
              37          -22.73           5.228
              38           5.556           5.816
              39           24.64           5.785
              40          -41.98           6.305
              41           5.124           5.541
              42           24.67           6.402
              43           43.35           6.124
              44          -31.96           5.596
              45            5.86            6.66
              46           38.22           6.267
              47           56.26           6.705
              48          -35.45           6.168
              49             -36           5.602
              50            8.89           5.687
              51           44.54           5.054
              52           -38.1           6.223
              53          -15.97           5.526
              54              18           5.155
              55           44.24           5.088
              56          -41.81           5.945
              57          -12.36           5.328
              58           14.25           5.395
              59              42           5.624
              60          -27.76            5.64
              61           7.974           5.388
              62           39.84           5.455
              63           54.44           6.576
              64          -48.43           6.257
              65          -32.47           5.396
              66           13.31           6.034
              67           26.49           5.416
              68           -53.3           6.344
              69          -15.78           5.322
              70           13.11           6.126
              71           22.46           5.788
              72             -32           6.206
              73          -2.636           5.356
              74           29.08           6.022
              75           37.18           5.995
              76          -41.79           5.647
              77          -11.52           5.784
              78           30.19           5.928
              79           51.43           6.556
              80          -44.42           6.163
              81          -28.63           5.533
              82           4.466           5.471
              83           23.35           5.148
              84          -50.27           6.384
              85          -22.93           5.574
              86           7.798           5.093
              87           45.42           5.258
              88          -20.02           5.824
              89           5.312           5.472
              90           40.77           5.196
              91           37.28           5.745
              92          -25.52           5.647
              93           4.578           5.565
              94           37.13           5.336
              95           59.28           6.293
              96          -43.91           6.229
              97          -36.09           5.248
              98           11.21           6.497
              99           23.33           5.973
             100          -58.42           6.134
             101          -13.67           5.381
             102           12.09           6.116
             103           40.02            5.72
             104          -25.37           5.995
             105           5.749            6.52
             106           36.45            6.36
             107           69.13           6.318
             108          -17.37           5.352
             109           5.548           6.697
             110           45.57           6.572
             111           61.38           7.098
             112          -43.26           5.976
             113          -27.63           5.406
             114           10.28           5.348
             115           28.91           5.132
             116          -41.33           6.144
             117          -13.66           5.354
             118           12.38           5.059
             119           33.59           5.324
             120          -20.18           5.734
             121            6.41           5.333
             122           17.56           5.286
             123           44.71           5.895
             124          -45.74           5.486
             125          -7.428           5.605
             126           46.69           5.816
             127            43.1           7.648
APV               24              11              39              12
               0           135.2           39.96
               1          -2.071           35.45
               2          -18.33           32.76
               3          -48.34           32.18
               4          -199.9           12.21
               5          -74.49           7.876
               6          -13.82           7.587
               7          -9.467           5.918
               8          -63.17           5.613
               9          -6.765           5.326
              10           24.51           5.733
              11           18.36           5.256
              12          -31.41           6.159
              13            14.3           5.104
              14           31.65           5.548
              15           26.38           5.597
              16          -32.91           6.241
              17          -27.74           5.303
              18           7.495            5.88
              19           33.93           4.856
              20          -60.93           6.134
              21          -27.67           5.238
              22          -8.795           4.888
              23           3.324           4.842
              24          -50.34           5.843
              25          -25.42           5.176
              26           6.781           4.827
              27           21.67           5.151
              28          -41.65           5.595
              29           8.423           5.097
              30           41.17           5.129
              31           52.51           5.437
              32          -49.46           6.197
              33          -12.86           5.282
              34           14.96           5.141
              35           13.59           5.074
              36          -46.64           6.049
              37          -20.69           4.873
              38           14.74           5.617
              39           25.43           5.392
              40          -38.77           5.871
              41            13.8            5.22
              42           31.81           6.025
              43           40.15           5.641
              44          -25.98            5.37
              45           9.476           6.289
              46            36.2           5.853
              47           48.91           6.199
              48           -23.3           6.047
              49          -21.64           5.325
              50         -0.9209           5.406
              51           18.28           4.726
              52          -58.17           5.976
              53          -20.82           5.176
              54           8.886           4.777
              55           6.684           4.676
              56          -35.37           5.749
              57          -4.661           5.038
              58           29.55           5.111
              59            26.8           5.245
              60          -32.22            5.33
              61          -5.934           5.097
              62           31.33           5.109
              63           45.94           6.187
              64          -48.41           5.958
              65          -18.92           5.036
              66            14.5            5.88
              67           20.16           5.185
              68          -54.08           5.946
              69           -14.6               5
              70           13.97           5.871
              71           28.46            5.26
              72          -31.89           5.875
              73          -3.398           5.067
              74           39.06           5.657
              75           36.17           5.511
              76          -35.74            5.28
              77           9.058           5.521
              78           46.61           5.673
              79           42.66           6.042
              80          -50.78           6.006
              81          -16.65           5.272
              82           4.053           5.231
              83           18.55           4.836
              84          -38.77           6.136
              85          -7.545           5.233
              86           25.82           4.924
              87           20.44            4.88
              88          -33.16           5.661
              89           6.247           5.162
              90           29.64           4.862
              91           19.41           5.287
              92          -32.53           5.342
              93           12.74            5.21
              94           46.55           4.987
              95           57.16           5.887
              96          -37.94           5.984
              97          -11.83           4.952
              98          -2.759           6.258
              99           22.57           5.546
             100          -48.22           5.809
             101          -12.91           5.063
             102           27.44           5.791
             103           30.12           5.352
             104          -26.91           5.657
             105          0.9189           6.097
             106           43.95           5.881
             107           37.65            5.82
             108          -29.17           4.993
             109           2.051           6.259
             110           37.94            6.02
             111            61.3           6.433
             112          -47.56           5.809
             113          -14.05           5.153
             114           18.74           5.133
             115           20.53           4.778
             116           -53.4           5.829
             117          -19.16           4.989
             118           29.82           4.788
             119           27.88           4.917
             120          -25.22           5.544
             121           2.309           4.931
             122           31.18           4.901
             123           45.29           5.474
             124          -39.06           5.192
             125           8.675           5.394
             126           54.51           5.754
             127           59.24           7.031
APV               24              11              39              13
               0           133.5            39.1
               1          -28.32           34.32
               2          -24.09           31.79
               3          -56.19           30.16
               4          -213.4           12.53
               5           -82.6           8.041
               6          -9.879           8.073
               7           5.797           6.399
               8          -65.73           5.649
               9           -9.37           5.241
              10           32.85           6.192
              11           43.33           5.728
              12          -67.62           6.251
              13          -10.77            5.03
              14           23.84           5.916
              15           48.09           5.954
              16          -53.48           5.975
              17           -25.9           5.492
              18           13.97           6.116
              19           24.75           5.151
              20          -52.04           6.008
              21          -11.74           5.474
              22           34.05           5.167
              23           36.79           5.063
              24          -46.33           5.723
              25          -7.694           5.371
              26           37.33           5.001
              27           54.38           5.454
              28          -51.77           5.369
              29          -4.461           5.349
              30           54.46            5.29
              31           53.25           5.731
              32          -73.07           5.989
              33           -45.1           5.714
              34           18.51            5.61
              35           21.16           5.624
              36          -60.86           5.952
              37          -25.76           5.168
              38           22.26           5.919
              39           27.12           5.836
              40          -59.92           5.909
              41          -4.415           5.281
              42           44.69           6.446
              43           61.84           6.069
              44          -32.34           5.781
              45           13.46           5.885
              46            29.7           6.026
              47           53.99           6.506
              48          -56.56           5.743
              49          -46.52           5.393
              50           16.46            5.65
              51           24.42           5.028
              52          -63.29           5.813
              53          -18.16           5.395
              54           30.67           5.061
              55           37.28           4.982
              56          -52.61           5.579
              57           2.501           5.366
              58           21.05           5.219
              59           49.18           5.406
              60          -48.95           5.343
              61          -14.16           5.379
              62           56.02           5.267
              63           58.64           6.517
              64          -67.74           5.736
              65          -8.731           5.371
              66           39.62           6.456
              67           14.44           5.719
              68          -65.04           5.852
              69          -16.47           5.144
              70           23.77           6.273
              71           37.82           5.722
              72          -59.27           5.867
              73          -12.98           5.151
              74           45.58           6.032
              75           45.03           5.904
              76          -40.26           5.694
              77           9.655           5.293
              78           48.49           5.947
              79           57.82           6.419
              80          -60.26           5.761
              81          -26.12           5.361
              82            20.9           5.325
              83           28.64           5.069
              84          -65.99           5.919
              85          -32.92           5.392
              86           25.67           5.033
              87           40.18           5.185
              88          -43.16            5.54
              89          -1.017           5.418
              90           42.05           4.948
              91           36.86           5.584
              92          -46.81           5.248
              93           3.397           5.535
              94           63.05           5.178
              95            63.1           6.203
              96          -65.25           5.796
              97          -23.08           5.192
              98           49.32           6.745
              99           36.59           6.222
             100          -47.53           5.716
             101           -8.95           5.068
             102           39.44           6.274
             103           42.56            5.78
             104          -63.28           5.772
             105          -4.348           5.799
             106           39.83           6.089
             107           42.09           6.121
             108          -52.44           5.287
             109           3.422           5.861
             110            45.5           6.406
             111           52.09            6.79
             112          -65.52            5.52
             113          -28.42           5.207
             114           21.57           5.267
             115           26.47           5.019
             116          -63.67           5.698
             117          -18.88           5.232
             118           47.57           4.988
             119           42.78           5.092
             120          -70.37           5.468
             121          -21.57           5.241
             122           48.05           5.014
             123           65.61           5.905
