#Wed Nov  2 16:02:29 2022
# Copy file into sbs-onl@sbsvtp#:~/cfg/pedestals for online pedestal subtraction
# format = APV        crate       slot       mpd_id       adc_ch followed by 
# APV channel number      pedestal mean      pedestal rms 
APV               25              11               2               0
              32          -44.72           7.459
              33          -45.62           7.254
              34           7.971           6.902
              35           41.04           7.139
              36          -54.71           7.421
              37          -45.35            6.69
              38           20.53           7.336
              39           49.48           7.627
              40          -65.98            7.54
              41          -47.68           7.013
              42           13.37           7.342
              43           69.87           7.902
              44          -65.23           7.009
              45          -22.55           7.852
              46           20.53           7.287
              47           101.5           8.725
              48          -32.69           6.928
              49          -40.76           6.617
              50           14.81           6.854
              51           20.94           6.553
              52          -47.49           6.892
              53          -36.07           6.485
              54           33.62           6.431
              55           49.38           6.601
              56          -54.64           6.662
              57          -31.34           6.476
              58           17.35           6.243
              59           73.54           7.161
              60          -39.73           6.521
              61          -14.02            6.49
              62           43.97           6.322
              63           87.83           11.94
              64          -30.38           7.688
              65          -50.73             8.5
              66          -3.416           7.155
              67           52.56           7.347
              68          -45.59            7.45
              69          -31.86           8.317
              70           17.33           7.199
              71           63.15            6.19
              72          -54.79           7.772
              73          -19.57            8.97
              74           37.41           7.087
              75           68.67           7.917
              76          -38.64           7.086
              77           2.458           6.737
              78           31.77           7.229
              79           95.26           8.538
              80          -47.24             7.1
              81          -55.13           6.504
              82           4.558           6.536
              83           38.97            6.68
              84          -45.09           7.077
              85          -42.46           6.473
              86           4.906           6.334
              87           57.81           6.871
              88          -51.66             6.6
              89          -25.33           6.595
              90           12.73           6.333
              91           63.03           7.416
              92          -42.37           6.338
              93          -27.09           6.514
              94           44.69           6.376
              95           95.79           8.336
              96          -28.44           7.116
              97          -29.54           6.823
              98           17.14           7.559
              99           48.29            5.98
             100          -50.94           7.729
             101          -41.87           6.759
             102           17.64            7.12
             103           42.01           7.574
             104          -49.03           7.464
             105          -28.24           9.371
             106           31.43           7.423
             107           65.03           8.122
             108             -51           7.099
             109          -12.45           7.257
             110           37.11            7.02
             111           111.3           9.037
             112          -40.37           6.936
             113          -29.13           6.388
             114            -4.6           6.494
             115           37.35           6.744
             116          -55.82           6.766
             117          -12.51           6.351
             118         0.05875           6.236
             119           61.89           6.927
             120          -68.98           6.458
             121          -13.03           6.499
             122           15.36           6.252
             123           74.24            7.66
             124          -49.35           6.275
             125          -14.91           6.615
             126           45.43           6.487
             127           137.2           9.654
APV               24              11              29              10
               0           164.7           35.92
               1           7.985           29.59
               2          -28.46           26.27
               3          -20.74           24.49
               4          -145.5           14.36
               5          -65.23           10.16
               6          -34.96           9.067
               7           2.213           8.267
               8          -38.56           7.469
               9          -20.79           8.917
              10         -0.6059           7.464
              11           27.98           8.044
              12          -5.452           8.272
              13           6.825            6.79
              14           21.16           7.373
              15           42.04           8.055
              16          -13.84           7.478
              17          -9.039           6.745
              18          -11.59           7.596
              19           26.15           6.608
              20          -22.67           7.384
              21          -34.26           6.827
              22           -25.1           6.513
              23            25.2            6.55
              24          -19.37           6.993
              25          -11.43           6.941
              26          -8.744           6.386
              27           26.17           7.116
              28           -38.8           6.616
              29          -5.156           6.986
              30            2.14           6.389
              31           38.04           7.534
              32          -15.52           7.645
              33          -26.52           7.412
              34          -3.297           6.846
              35           31.43           7.646
              36          -38.25           7.618
              37           -17.2           6.787
              38           1.096           7.394
              39           18.84           7.885
              40          -26.75            7.82
              41          -15.46           7.124
              42           3.015           7.651
              43           18.95           8.146
              44          -22.33           7.394
              45          -16.13            7.85
              46           10.42           7.545
              47           36.08           8.802
              48          -11.87            7.12
              49          -9.479           6.693
              50          -5.256           7.229
              51           12.54           6.419
              52          -28.04           7.187
              53          -27.03           6.745
              54          -7.519           6.453
              55           29.94           6.585
              56          -26.59           6.931
              57          -6.621           6.853
              58           5.405           6.422
              59           45.03            7.17
              60          -13.73           6.683
              61           2.203           6.989
              62           16.49           6.244
              63           50.82           9.506
              64          -20.36           7.858
              65          -23.13           8.555
              66          -5.363           7.857
              67           34.56           7.827
              68          -39.16           7.627
              69          -11.37           7.999
              70          -9.308            7.65
              71           37.82           7.895
              72          -31.86           7.735
              73          -1.546           8.433
              74          -2.043           7.512
              75           28.76           8.081
              76           -21.6           7.513
              77           9.434           6.744
              78           11.17           7.396
              79           70.49           8.689
              80             -33           7.215
              81          -34.39           6.672
              82           5.374           6.877
              83           24.64           6.331
              84          -21.81           7.315
              85           -14.2           6.795
              86           12.55           6.493
              87           42.84           6.692
              88          -17.14           6.935
              89          -3.533            6.89
              90          -5.343           6.337
              91           34.04            7.31
              92          -14.23           6.593
              93          -21.44           7.032
              94           19.98           6.262
              95           71.06           8.311
              96          -42.18           7.408
              97          -21.62            6.96
              98           21.21           8.193
              99           25.93           8.198
             100          -21.15           7.718
             101          -23.87           6.835
             102           2.908           7.578
             103           32.21           7.907
             104          -19.82           7.848
             105          -8.914           8.855
             106           15.52           7.664
             107           26.96            8.32
             108          -19.16           7.392
             109         0.08562           7.435
             110           19.92           7.562
             111           80.35           9.228
             112           -34.4           6.941
             113           -20.2            6.61
             114          -17.79           6.674
             115           33.78           6.552
             116          -18.52           7.078
             117          -9.757           6.623
             118           -5.01           6.338
             119           39.19           6.794
             120          -25.69           6.738
             121          -16.98           6.762
             122          -1.456           6.344
             123            37.8           7.648
             124          -13.73           6.496
             125         -0.1582           7.231
             126           13.53           6.516
             127           104.7           9.687
APV               24              11              29              11
               0           148.7           36.07
               1          -11.78           29.73
               2          -27.03           26.23
               3          -5.137           24.04
               4            -160           14.62
               5           -71.1           10.44
               6          -26.87           9.333
               7           13.05            8.43
               8          -63.95           7.822
               9          -26.38           9.144
              10          -8.437           7.617
              11           69.76            8.56
              12           -53.2           8.773
              13          -22.71           6.889
              14           29.79           7.348
              15           53.93           8.899
              16          -17.46           7.987
              17           -31.3           6.998
              18          -14.86           8.785
              19           36.45           7.028
              20          -60.99           7.751
              21          -15.99           6.971
              22          -7.826           6.864
              23            21.2           6.936
              24          -39.33           7.402
              25          -4.543           6.976
              26           -1.21           6.588
              27           58.33           7.555
              28          -29.97           7.051
              29             -16           6.893
              30           22.49           6.688
              31           79.32            8.38
              32          -36.98           8.232
              33          -38.46           7.888
              34          -2.199           7.262
              35           11.94           7.697
              36          -36.38           8.195
              37          -25.18           7.116
              38          -2.384            7.67
              39           51.63           8.425
              40          -30.66           8.252
              41          -4.605           7.665
              42           33.97            7.68
              43           62.98           8.741
              44          -42.01           7.701
              45          -3.234           7.862
              46           15.11            7.63
              47           79.87           9.808
              48          -35.46           7.802
              49          -16.49           6.895
              50          -11.67           7.719
              51           29.17           6.964
              52          -28.27           7.766
              53          -38.14           6.857
              54           3.045           6.751
              55           33.49           7.124
              56          -42.05           7.124
              57          -27.97            6.78
              58         -0.4678           6.649
              59           66.09           7.738
              60          -41.07            6.84
              61          -14.76           6.863
              62           28.21             6.6
              63           74.13            10.3
              64          -41.53           8.151
              65          -20.15           9.094
              66          -16.56           8.222
              67           16.99            7.99
              68          -28.56           8.247
              69          -21.64           9.054
              70           9.484           7.868
              71           36.97           8.122
              72          -49.32           8.089
              73          -22.25           8.678
              74           21.17           7.559
              75           57.27           8.828
              76          -30.04           8.072
              77          -6.748           6.857
              78           6.644           7.375
              79           92.79           9.683
              80          -46.89           7.801
              81          -19.76           6.971
              82          -14.95           7.083
              83           32.94           7.038
              84          -50.96           7.807
              85          -30.91           6.875
              86          -15.02           6.689
              87           50.59           7.131
              88          -46.75           7.173
              89          -10.94           6.878
              90           4.244           6.598
              91           57.95           8.065
              92          -46.74            6.83
              93          -8.172           7.317
              94           33.38           6.514
              95           85.65           9.272
              96           -35.3           7.868
              97          -16.63           7.318
              98          -7.069           8.237
              99           35.06           8.472
             100          -21.01           8.369
             101          -15.46           7.145
             102           2.239           7.618
             103            18.4           8.396
             104          -31.72           8.188
             105          -17.35           8.872
             106           23.54           7.685
             107           52.17           9.092
             108          -27.53           7.963
             109          -17.87           7.427
             110           37.79           7.611
             111             108           10.18
             112          -9.422           7.693
             113           -35.7            6.64
             114           5.103           6.896
             115           41.29           7.153
             116          -53.03           7.525
             117          -6.309           6.752
             118           7.298           6.574
             119           37.41           7.319
             120           -40.3           6.895
             121          -14.94           6.703
             122           18.47           6.542
             123           56.32           8.176
             124          -37.54           6.851
             125          -10.37           7.908
             126           32.63           6.766
             127             116           10.61
APV               24              11              32               5
               0           195.5           42.64
               1          -35.95           36.77
               2          -18.97           33.91
               3          -39.67           32.39
               4            -239           13.72
               5          -99.91           9.706
               6          -17.91           8.299
               7           19.91           7.634
               8          -60.94           6.662
               9          -44.26           8.176
              10           34.84           6.356
              11           30.99            7.04
              12           -37.3           7.118
              13          -20.17           13.06
              14           51.43           6.612
              15           34.25            7.64
              16          -43.81           7.171
              17          -41.83           6.083
              18          -6.284           7.175
              19           31.99            5.85
              20          -60.15           6.921
              21          -36.46           6.203
              22           37.59           5.896
              23           17.03           5.878
              24          -59.14           6.388
              25          -40.57           6.084
              26            36.5           5.673
              27            31.9           6.505
              28           -34.9           6.129
              29          -19.63           5.961
              30            49.3           5.821
              31           36.61            7.05
              32          -22.38            7.23
              33          -31.92           6.655
              34           22.57           5.793
              35           43.14            6.67
              36          -55.25           6.962
              37          -23.87           5.953
              38           17.27           6.059
              39           22.62           7.139
              40          -28.19           6.992
              41          -26.83           5.988
              42           42.99           6.676
              43            19.5           7.493
              44          -40.74           6.729
              45         0.09175           14.81
              46            25.8           6.785
              47           32.36           8.374
              48          -32.12           6.701
              49          -18.34           6.011
              50           15.81           6.694
              51           40.28           5.734
              52          -56.21           6.746
              53          -33.49           6.133
              54           7.061           5.762
              55           34.65           5.861
              56          -59.67           6.252
              57          -25.66            5.96
              58           40.81           5.842
              59           34.56           6.596
              60           -32.1           5.916
              61          -16.76           6.088
              62           40.59           5.606
              63           44.32           8.318
              64          -41.37           7.412
              65          -20.67           7.781
              66           38.45           6.669
              67           48.71           6.856
              68           -51.6           7.006
              69          -34.59           7.557
              70           32.51           6.599
              71           30.15           7.026
              72          -37.05           6.858
              73          -22.65           8.002
              74           36.82            6.33
              75           36.62           7.359
              76           -39.5           6.494
              77          -3.379           5.713
              78           37.51            6.17
              79           75.63           8.064
              80          -59.61           7.298
              81          -42.23            6.14
              82           19.31            6.28
              83           37.69           5.858
              84           -49.1           6.917
              85          -22.28           6.077
              86           26.69           5.771
              87           27.93           6.033
              88           -26.6           6.329
              89          -25.63           6.054
              90           48.22           5.604
              91           32.62           6.782
              92          -29.98            5.91
              93           -26.6           6.192
              94           53.08           5.619
              95           66.75           7.807
              96          -57.22           7.134
              97          -28.59           6.075
              98           25.35           6.922
              99           26.61           7.412
             100          -52.37           6.859
             101          -34.72            5.83
             102           42.85           6.553
             103           25.87             7.1
             104          -34.23           6.965
             105          -15.85           8.362
             106           41.33           6.465
             107           38.28           7.588
             108           -37.8           6.239
             109          -12.72           6.289
             110           53.98           6.677
             111           89.48           8.698
             112          -39.54           6.712
             113          -30.78           5.886
             114           28.92           6.116
             115           29.12           5.725
             116          -36.87           6.721
             117          -32.44           5.858
             118           31.82           5.641
             119           38.15           6.046
             120          -13.28           6.162
             121          -13.94           5.835
             122           38.47           5.584
             123           49.54           7.048
             124          -28.92           5.765
             125          -1.661           6.288
             126           51.81           5.953
             127           112.3           8.674
APV               24              11              32               6
               0             154           38.14
               1          -38.05           32.95
               2          -25.95           29.47
               3          -37.82           27.95
               4          -182.6           12.64
               5          -92.33           9.267
               6          -21.35           8.652
               7           21.82           7.864
               8          -51.97           6.822
               9          -40.12           9.269
              10           8.908           6.606
              11           48.42           7.393
              12          -65.73           7.218
              13          -53.47           6.112
              14              15           6.641
              15           73.68           7.748
              16          -16.82           6.843
              17          -24.06           6.431
              18            13.3           7.213
              19           33.35           5.983
              20          -44.05           6.959
              21          -31.87           6.397
              22          -2.803           6.023
              23           39.82           6.115
              24          -54.38           6.539
              25           -17.6           6.362
              26           8.299           5.714
              27           55.83           6.547
              28          -28.86           6.389
              29          -16.04             6.5
              30           26.14           5.776
              31           71.26           7.255
              32           -18.8            6.96
              33          -36.45           6.692
              34          -2.789           5.948
              35            52.3           7.341
              36          -43.74           6.861
              37          -40.53           6.084
              38           18.99           6.319
              39           46.36           7.469
              40          -52.72           7.068
              41          -45.84           6.025
              42           1.717           7.094
              43            47.5           7.843
              44          -55.54           6.806
              45          -21.82            7.49
              46           39.23           6.806
              47           97.99           8.495
              48          -32.66           6.553
              49          -46.66            6.29
              50          -14.13           6.722
              51           23.35           5.874
              52          -56.81           6.646
              53          -28.07           6.331
              54           -11.8           6.009
              55           49.72           6.068
              56          -49.66           6.483
              57           -42.9           6.278
              58           9.331            5.89
              59           56.23            6.75
              60             -47           6.175
              61          -23.59           6.428
              62            36.3           5.663
              63           87.56            8.43
              64          -43.43           6.613
              65          -45.51           8.068
              66           13.16           6.883
              67           39.19           7.522
              68           -53.9           6.867
              69          -22.84           7.945
              70          -3.941           6.991
              71            35.5           7.418
              72          -46.68           6.934
              73           7.977           8.471
              74            33.4           6.696
              75           70.99           7.435
              76          -41.86           6.503
              77           2.699           6.199
              78           45.41           6.721
              79           87.49           8.458
              80           -45.3           6.528
              81          -60.37           6.127
              82          -23.95           6.388
              83           29.53           5.934
              84          -41.64           6.893
              85          -49.41           6.316
              86          -3.419           5.919
              87           56.34           6.246
              88          -23.05           6.505
              89          -18.14           6.426
              90           23.96           5.844
              91           61.93           6.888
              92          -39.89           6.182
              93          -6.439           6.721
              94           30.53           5.712
              95             101           8.134
              96           -24.1            6.92
              97          -38.41           6.174
              98          0.4601           7.292
              99           42.11           7.822
             100          -31.07            6.87
             101          -24.78           6.068
             102            21.5           6.924
             103            54.4           7.489
             104          -40.92           7.153
             105          -12.03           9.245
             106           64.32            7.02
             107            63.4           7.932
             108          -29.89           6.335
             109          -13.73           6.785
             110           35.28           7.344
             111           126.1           9.084
             112          -41.92           6.382
             113           -57.1            6.08
             114           12.77           6.179
             115           42.74            5.96
             116           -54.2           6.639
             117          -26.96           6.127
             118           39.17           5.828
             119           61.54           6.225
             120          -40.07           6.475
             121           -25.6           6.192
             122           38.92           5.713
             123           54.34           7.113
             124          -28.83            6.06
             125          -11.95           6.672
             126           31.19           6.032
             127           125.2           9.236
APV               24              11              32               7
               0           177.2            38.6
               1          -27.49           33.72
               2          -7.683           30.41
               3           -12.6            28.7
               4          -205.3           13.22
               5          -88.64           9.759
               6          -12.12           8.792
               7           17.17           8.192
               8          -65.06           7.238
               9           9.629           10.03
              10            12.1           6.904
              11           20.47           7.755
              12          -36.64           7.763
              13          -8.448           6.512
              14           26.29           6.823
              15            52.2           8.113
              16           -45.5           7.297
              17          -13.69           6.676
              18           5.431           7.583
              19           30.99           6.452
              20          -51.11           7.349
              21          -14.85           6.762
              22           6.469           6.252
              23           22.89           7.339
              24          -50.89           6.998
              25          -18.76           6.617
              26           13.94           6.101
              27           29.35           7.055
              28           -49.5           6.677
              29           2.767           6.671
              30           30.21           6.171
              31           42.56           7.729
              32          -57.02            7.26
              33          -44.98           6.911
              34           31.55           6.427
              35           44.07           7.344
              36          -56.54           7.396
              37          -27.46           6.341
              38           22.42            6.73
              39           42.88           8.852
              40          -60.09           7.346
              41           7.394           6.574
              42           17.97           7.375
              43           43.12           8.131
              44          -37.41           7.216
              45          -1.121            7.76
              46           24.43           6.858
              47           50.51           8.783
              48          -44.72           7.093
              49          -33.08            6.57
              50         -0.4731           6.881
              51           39.26           6.301
              52          -65.34           7.057
              53          -27.77           6.539
              54           16.39           6.163
              55           19.49           6.438
              56          -56.28           6.698
              57          -30.41           6.526
              58           32.08           6.229
              59           48.89           7.332
              60          -50.73           6.429
              61          -5.136           6.685
              62           45.73           6.028
              63              57           8.882
              64          -42.14           7.122
              65          -6.348           8.388
              66           14.56           7.279
              67           19.07           7.532
              68          -55.47           7.209
              69          -5.432           8.398
              70           32.06           7.166
              71           57.25           7.688
              72          -27.48           7.412
              73           3.861           8.883
              74           35.98           6.923
              75           40.95           7.925
              76          -39.11           6.862
              77          -12.06           6.459
              78           18.56           6.808
              79           55.11           8.791
              80          -61.03           7.055
              81          -23.42           6.618
              82            24.7            6.68
              83           42.99           6.429
              84           -88.9           7.206
              85          -29.32           6.562
              86           3.973           6.178
              87           36.99           6.646
              88          -50.19           6.833
              89          -22.87           6.598
              90           20.13           6.011
              91           50.84           7.304
              92          -55.94           6.439
              93          -3.611           6.844
              94            40.7            5.98
              95           76.64           8.478
              96          -74.91            7.11
              97          -19.81           6.485
              98           17.37           7.546
              99           59.04           8.157
             100          -45.74           7.217
             101          -25.02           6.259
             102           15.81           7.092
             103           42.82           7.752
             104          -48.11           7.551
             105          -1.532            9.35
             106            25.8           7.083
             107           61.72           8.252
             108          -39.54           6.679
             109          -4.294           7.069
             110           60.82           7.393
             111           87.31           9.306
             112          -41.75           6.874
             113          -19.03           6.473
             114           24.78           6.419
             115           35.06           6.349
             116           -37.3           7.065
             117          -15.26            6.41
             118           22.11           6.033
             119           25.97           6.584
             120          -38.63           6.691
             121          -11.12           6.491
             122           16.26           5.961
             123           51.57           7.678
             124          -35.73           6.403
             125          -10.95           6.901
             126           32.93           6.469
             127           102.7           9.544
APV               24              11              32               8
               0           180.4           39.84
               1           -38.3           34.39
               2          -25.26           31.03
               3          -54.27           29.29
               4          -229.1           13.59
               5          -96.34           9.731
               6          -19.64           8.401
               7           13.52            7.95
               8          -81.17           6.817
               9           -32.2           8.671
              10           14.39           6.507
              11           41.92           7.612
              12          -49.68           7.192
              13          -15.97            6.03
              14           31.68           6.488
              15           60.65           7.953
              16          -16.87           6.664
              17          -59.48           6.198
              18           8.794           6.685
              19           37.23           6.146
              20          -63.63           6.971
              21          -27.22           6.282
              22            23.1           5.835
              23           36.63           6.316
              24          -47.71           6.476
              25          -17.78           6.181
              26           18.36           5.648
              27           52.35           6.924
              28          -51.85           6.223
              29          -12.72           6.149
              30           40.61           5.947
              31           80.43           7.828
              32          -36.57           6.814
              33          -43.62             6.5
              34            17.2           5.902
              35           37.07            7.03
              36          -61.96           6.885
              37          -33.32           5.905
              38           24.63           6.239
              39           41.43           7.582
              40          -45.93           7.063
              41          -16.05           5.996
              42           34.27           6.856
              43           62.55           7.978
              44          -78.68           7.086
              45          -17.59           7.062
              46            34.5           6.577
              47           81.03           7.051
              48          -46.39           6.659
              49          -28.76           6.162
              50           23.07           6.459
              51           30.66           5.939
              52          -58.19           6.458
              53          -32.46           6.131
              54            28.9           5.752
              55           62.36           6.336
              56          -54.58           6.296
              57          -23.32           6.049
              58           29.59           5.927
              59            40.6           7.094
              60          -52.34           5.992
              61          -21.17           6.142
              62           38.13           5.847
              63           109.3           8.926
              64           -36.4           6.673
              65          -45.01           7.603
              66           24.63           6.642
              67           42.18           7.206
              68          -59.06             6.9
              69           -26.2           8.406
              70           17.47           6.645
              71           50.03           7.467
              72          -42.29           6.901
              73         -0.5636           8.338
              74           36.72           6.474
              75           59.38           7.837
              76          -50.55           6.528
              77           2.396           5.963
              78           29.48           6.373
              79           93.83           3.498
              80          -60.13           7.068
              81          -43.35           6.188
              82            24.3           6.156
              83           28.06           6.084
              84          -73.41           6.699
              85          -35.22           6.009
              86           20.63           5.725
              87           36.93           6.485
              88          -47.27           6.239
              89          -25.44           6.034
              90           26.27           5.651
              91           54.04           7.129
              92          -46.81           6.021
              93          -19.05           6.293
              94           42.13           5.648
              95           103.2           8.566
              96           -52.6           6.706
              97          -45.12           5.943
              98           15.88           6.854
              99           34.06           7.736
             100          -63.64           6.791
             101          -26.35            6.57
             102           37.35           6.609
             103           51.18           7.505
             104           -46.3           6.987
             105           1.257           8.615
             106           21.16           6.652
             107            56.9           8.078
             108          -55.18           6.306
             109          -4.816           6.548
             110           46.72           6.982
             111           109.8           9.422
             112             -61           6.438
             113          -29.82           5.926
             114           9.658           5.924
             115           34.86           6.125
             116          -63.75           6.622
             117          -5.767           6.884
             118           6.285           5.532
             119           41.81           6.412
             120          -59.35           6.222
             121          -6.779           5.911
             122            19.3           5.698
             123           70.25           7.629
             124          -44.74           5.827
             125           3.266           6.285
             126            34.1            6.29
             127           145.6           9.512
APV               24              11              32               9
               0           167.4           41.05
               1           -38.5           33.61
               2          -33.91           30.13
               3           8.303            28.6
               4          -220.7           16.09
               5          -87.61           11.06
               6          -31.85           9.144
               7           46.91           8.916
               8          -65.26           7.726
               9          -30.19           10.39
              10            31.3            7.25
              11           78.89           8.535
              12          -39.23           8.355
              13          -26.78           6.908
              14           39.53           7.116
              15           87.32            8.81
              16          -49.41           7.589
              17          -53.45           6.849
              18          -25.24           7.204
              19           54.55           6.989
              20          -80.04           7.821
              21          -55.54           6.899
              22          0.9268           6.256
              23           55.67           7.206
              24          -86.66           7.069
              25          -42.21           6.767
              26           15.41           6.239
              27           72.97           7.678
              28          -54.32           6.922
              29          -21.47           6.674
              30           50.99           6.387
              31           93.28            8.49
              32           -63.2           8.126
              33          -36.97           7.389
              34           -11.6            6.51
              35           54.56           8.169
              36          -75.66           8.006
              37          -45.01           6.624
              38            17.4           6.918
              39           55.63           8.452
              40          -63.16           8.387
              41          -22.77           6.995
              42           35.26            7.53
              43           50.94           8.628
              44          -69.92           7.323
