#Wed Sep 20 15:02:33 2023
# Copy file into sbs-onl@sbsvtp#:~/cfg/pedestals for online pedestal subtraction
# format = APV        crate       slot       mpd_id       adc_ch followed by 
# APV channel number      pedestal mean      pedestal rms 
APV               25              11               2               0
             118           16.82           6.189
             119           47.77            6.47
             120          -9.307           6.411
             121          -43.16             6.3
             122           23.08           6.134
             123           31.17           7.153
             124           3.435           6.112
             125          -9.478           7.224
             126           50.47           6.558
             127           91.23           9.008
APV               24              11              37               9
               0           162.7            40.7
               1          -19.94           31.19
               2          -15.69           27.76
               3           30.87           25.05
               4          -224.5           17.59
               5          -104.8           11.26
               6           -23.9           10.62
               7           15.72           9.143
               8          -96.89           7.643
               9           -30.8            7.62
              10           48.95           8.238
              11           64.92           8.501
              12          -84.27           8.534
              13          -8.563           6.986
              14            54.9           7.847
              15           60.45            8.59
              16          -62.48           7.713
              17          -32.86           7.317
              18           13.21            9.33
              19           61.88           7.259
              20           -84.5           7.619
              21          -46.02            7.24
              22           13.76           7.548
              23           60.45           7.035
              24          -82.03           7.198
              25          -29.43           7.454
              26           31.36           7.131
              27           35.38           7.329
              28          -69.21           6.926
              29          -15.21           7.471
              30           52.93           7.065
              31           52.93           7.751
              32          -55.68           7.742
              33          -69.02           7.992
              34            24.7           7.547
              35           65.76           8.156
              36          -92.72           7.528
              37          -39.37           7.241
              38           22.26           8.109
              39           39.78           8.448
              40          -72.86           7.784
              41           -23.6           7.698
              42           56.43           8.579
              43           41.45            8.67
              44          -65.69           7.797
              45            13.9           8.064
              46           60.47           8.116
              47           62.63           9.204
              48          -80.99           7.437
              49          -44.37           7.223
              50           20.61           8.566
              51           65.95           7.047
              52          -79.54           7.341
              53           -43.7           7.156
              54           11.97           7.284
              55           66.33           6.912
              56          -61.02           7.234
              57           -4.27           7.337
              58           35.31           7.107
              59           47.43           7.356
              60          -63.71           6.813
              61         -0.5029           7.833
              62           58.51           6.842
              63           61.82           9.732
              64          -52.03           7.787
              65           -52.9           8.358
              66           23.01            8.92
              67           49.38           8.528
              68          -102.6           7.502
              69          -38.74           7.403
              70           33.86           8.675
              71           47.23           8.417
              72          -81.88           7.833
              73           6.548           7.665
              74            30.8           8.093
              75           61.73           8.594
              76          -60.16           7.965
              77           8.898           7.245
              78           70.61           8.017
              79           68.25           9.179
              80           -79.9            7.27
              81          -46.72           6.879
              82           14.05           7.783
              83           67.23           7.022
              84          -61.83           7.476
              85          -7.685           7.246
              86           32.71           7.327
              87           60.54           7.164
              88          -59.34           6.978
              89          -4.429           7.443
              90            61.9           7.016
              91           68.78           7.643
              92          -68.03           6.704
              93           10.21           7.946
              94           64.21           6.942
              95           79.11            8.69
              96          -87.29           7.419
              97          -66.73           7.503
              98           11.95           9.154
              99            56.9           9.085
             100          -80.88           7.835
             101          -42.58           7.209
             102           32.21           8.512
             103           68.55           8.499
             104          -64.02           8.097
             105          -15.28           7.975
             106           56.57           8.447
             107           42.73           8.768
             108          -47.12           7.877
             109            13.4             7.9
             110           56.11           8.149
             111            87.6            9.74
             112          -68.89           7.124
             113          -50.62           6.927
             114           24.43           7.577
             115           58.56           6.995
             116          -72.04           7.285
             117          -27.26           6.996
             118           39.96           7.141
             119           68.06           7.144
             120          -58.73           6.936
             121          -11.08           7.326
             122           69.91           7.014
             123            62.8           7.867
             124          -65.89           6.657
             125           7.503           8.521
             126           60.77           7.194
             127           110.2           10.06
APV               24              11              37              10
               0           227.5           40.26
               1           -7.92           30.08
               2          -17.42           26.37
               3          -31.83           23.26
               4            -179           16.98
               5          -83.86           10.78
               6          -24.77           9.536
               7            11.1           8.361
               8          -57.75           7.182
               9          -21.44           6.989
              10          -1.083           7.197
              11           42.13           8.018
              12             -32           7.944
              13          -15.24           6.323
              14           7.923           7.052
              15           56.82           8.117
              16          -24.98           7.222
              17          -30.25           6.683
              18          -11.63           7.749
              19           33.86           6.534
              20          -46.07            7.05
              21          -45.14           6.578
              22           13.38           6.507
              23           42.99           6.484
              24          -33.97           6.698
              25          -31.21           6.602
              26           27.42           6.273
              27           44.67           7.001
              28          -15.81           6.462
              29          -25.41           6.624
              30           24.59           6.232
              31           60.92           7.645
              32          -39.23           7.317
              33           -37.1           7.486
              34           3.909           6.745
              35           39.98           7.374
              36          -45.77           7.203
              37          -22.29           6.701
              38           8.844           7.252
              39           38.61           7.753
              40          -41.51            7.37
              41          -21.02           7.031
              42           10.58           7.443
              43           52.07           8.145
              44           -21.7           7.253
              45          -12.51           7.322
              46           32.56           7.468
              47           57.37           8.721
              48          -30.58           6.954
              49          -24.06           6.641
              50           11.94           7.262
              51            38.5           6.454
              52          -50.24           6.828
              53          -23.04           6.664
              54          -4.723           6.363
              55           38.06            6.42
              56          -22.54           6.672
              57          -18.87           6.518
              58          -3.544           6.326
              59           54.14           7.066
              60          -26.41           6.293
              61           -26.6           6.733
              62           26.65           6.202
              63           61.52           9.435
              64          -23.71            7.71
              65          -37.77           7.922
              66           8.188           7.801
              67           23.62           7.761
              68          -48.49           7.122
              69          -20.43           6.973
              70           7.818           7.606
              71           32.53           7.798
              72          -52.87           7.131
              73          -13.77           6.921
              74           22.88           7.348
              75           64.93           8.238
              76          -29.33           7.421
              77        -0.02487           6.544
              78           32.02            7.21
              79           60.22           8.772
              80          -28.54           6.978
              81          -35.81           6.481
              82           8.565            6.72
              83           35.59           6.519
              84          -37.97           6.957
              85          -33.94           6.533
              86           26.37           6.361
              87           53.62           6.723
              88          -41.27           6.541
              89          -16.73           6.718
              90           21.92           6.231
              91           34.65           7.322
              92          -43.89           6.128
              93             -25           6.942
              94           36.07           6.262
              95           72.08           8.501
              96          -60.44           6.828
              97          -29.93           7.019
              98           3.542            7.93
              99              25           8.113
             100           -57.3           7.272
             101          -23.58           6.646
             102           25.78           7.486
             103           39.74           7.875
             104          -39.82            7.34
             105            -5.7           7.249
             106           23.31           7.475
             107           84.55           8.426
             108          -18.03           7.211
             109          -8.619           7.027
             110           27.26           7.288
             111           87.03           9.407
             112          -43.79           6.608
             113          -42.66           6.375
             114           9.009           6.575
             115           11.62            6.46
             116          -50.14           6.742
             117          -28.45           6.439
             118          0.5126           6.139
             119           32.49           6.723
             120          -49.61           6.416
             121           5.869           6.601
             122           16.48            6.08
             123           54.92           7.694
             124          -32.08           6.119
             125          -7.026           7.382
             126           41.47           6.526
             127           98.04           9.905
APV               24              11              37              11
               0           241.8           40.27
               1           17.99           30.78
               2          -10.96           26.84
               3          0.3147           24.05
               4          -163.2           16.81
               5          -86.98           10.62
               6          -47.25           10.08
               7          -12.07           9.016
               8          -59.82           7.633
               9           -28.9           7.001
              10           1.755           7.688
              11           40.66           8.898
              12           -35.4           8.498
              13          -21.07           6.377
              14           31.12           7.495
              15           42.75           9.048
              16          -41.17           7.793
              17          -22.44           6.896
              18          -1.892           9.761
              19           14.01           6.743
              20          -23.26           7.876
              21          -38.07           6.919
              22          -5.189           6.947
              23           35.76           6.551
              24          -20.46           7.074
              25          -14.18           6.953
              26           21.07           6.358
              27           51.58           7.355
              28          -36.21           6.696
              29           -35.1           7.034
              30           18.59           6.363
              31           39.74           8.268
              32          -59.73            7.89
              33          -31.52           7.956
              34           1.353           7.113
              35           10.85           7.895
              36          -32.83           8.095
              37          -34.53           6.806
              38           10.25           7.728
              39           21.15            8.58
              40          -46.03           7.868
              41          -23.28           7.282
              42           24.55           8.036
              43           22.53           8.915
              44          -40.54           7.557
              45          -15.64           7.404
              46           28.23           7.682
              47           66.48           10.09
              48          -34.64           7.379
              49          -24.73           6.879
              50           17.74           8.274
              51           14.74           6.589
              52          -47.97           7.525
              53          -9.775           7.051
              54            2.13           6.652
              55           22.71           6.678
              56          -32.81           7.009
              57           2.374           6.941
              58           15.62           6.406
              59           29.35           7.391
              60          -40.83           6.568
              61          -19.83           7.377
              62           25.79           6.273
              63           60.01           10.82
              64          -23.32           8.689
              65          -29.08            8.16
              66           2.468           8.664
              67           21.97           8.397
              68          -19.87           8.063
              69         -0.2685           7.103
              70           3.383           8.201
              71           26.43           8.476
              72          -47.87           7.847
              73          -10.59           7.056
              74           8.991           7.646
              75           58.55           9.147
              76          -9.432           7.885
              77          -28.55           6.616
              78           26.09           7.466
              79           65.15           9.907
              80          -26.24           7.671
              81           -19.6           6.836
              82          -5.657           7.364
              83           33.26           6.639
              84          -21.68           7.743
              85          -8.828           6.973
              86           12.99           6.511
              87           18.99           6.786
              88          -32.68           6.857
              89          -27.39           6.968
              90           14.19           6.268
              91           53.26           7.935
              92          -16.66           6.529
              93           2.823           7.812
              94           11.73           6.277
              95           71.12           9.373
              96          -42.08           7.459
              97          -12.87           7.156
              98           1.464           8.667
              99           35.27           9.056
             100          -24.25           8.093
             101           -6.02            6.89
             102           3.295           7.724
             103           37.48           8.671
             104           -38.4           7.832
             105          -6.621           7.454
             106           31.43           7.918
             107           38.21           9.379
             108          -11.89           7.722
             109           1.097           7.402
             110           26.75           8.025
             111           82.32           10.66
             112           -44.9           7.174
             113          -17.37            6.63
             114          -7.981           6.945
             115           41.96           6.829
             116          -45.21           7.317
             117          -10.83           6.751
             118          -6.794            6.33
             119           33.01            7.06
             120          -12.67            6.66
             121           1.611           6.885
             122           28.28           6.309
             123           24.07           8.053
             124          -31.23           6.404
             125          -20.73           8.598
             126           16.21           6.636
             127           99.41           11.33
APV               24              11              39               0
               0           107.7           39.35
               1          -14.78           34.46
               2          -26.88           32.27
               3          -57.29           32.49
               4          -166.2           11.44
               5          -73.37           7.587
               6          -27.21           7.586
               7           3.883           5.696
               8          -48.77            5.52
               9          -9.004           5.268
              10            23.7           5.846
              11           14.72           5.112
              12          -32.32           5.809
              13           11.85           4.959
              14           42.35           5.693
              15           20.37            5.47
              16          -31.92           5.885
              17          -26.24           5.193
              18         -0.4334           6.491
              19           9.923           4.782
              20          -41.19           5.912
              21           -18.8           5.077
              22           10.18           5.034
              23           22.77           4.614
              24          -25.66           5.674
              25          -1.381           5.054
              26           28.17           4.924
              27           23.84           5.003
              28          -22.74           5.393
              29          -7.777           5.108
              30            29.9            5.19
              31           41.41           5.204
              32          -21.52           5.958
              33          -16.57           5.334
              34           5.033           5.162
              35           10.48           5.052
              36          -20.95           5.805
              37          0.9683           4.817
              38           8.478           5.671
              39            23.3           5.204
              40          -36.44           5.669
              41          -9.214           4.994
              42           21.02           6.144
              43           26.86           5.445
              44          -33.92           5.266
              45         -0.5706           6.134
              46           26.19           6.012
              47           32.09           5.965
              48          -32.21           5.849
              49          -17.12            5.12
              50          -1.416           5.891
              51           14.68           4.668
              52          -38.89           5.804
              53          -14.43           5.061
              54           4.262           4.937
              55           22.92           4.627
              56          -40.32           5.512
              57          -1.432           5.011
              58           11.78           5.063
              59           21.98           5.026
              60          -25.99           5.209
              61          -1.497           5.204
              62            21.5           5.358
              63            32.5            6.14
              64          -43.32           5.925
              65          -36.04           5.078
              66          -12.13           5.901
              67           1.108           5.127
              68          -31.18           5.764
              69           4.461           4.954
              70           22.81           6.014
              71           22.42           5.107
              72          -28.94           5.632
              73            13.5           5.109
              74           24.58           5.718
              75           27.32           5.205
              76          -32.82           5.316
              77           4.543           5.188
              78           33.79           5.713
              79           31.46           5.779
              80          -26.74           5.769
              81          -20.71           5.018
              82          -4.567           5.366
              83         -0.4316           4.675
              84          -39.82           5.949
              85          -4.722           5.098
              86           8.504           4.907
              87           27.93           4.724
              88          -37.43           5.411
              89           0.445           5.023
              90           22.67           4.814
              91           20.93           5.011
              92          -29.25           5.266
              93            7.32           5.526
              94           49.56           5.056
              95           53.62           5.512
              96          -17.37           5.763
              97           -5.59           4.813
              98            12.5            6.31
              99           17.44           5.374
             100          -44.73           5.513
             101          -8.661           4.833
             102           21.45           5.905
             103           25.43             5.1
             104          -25.08           5.334
             105           4.901           6.037
             106           26.85           5.871
             107           9.766           5.474
             108          -27.64           4.959
             109           4.671           6.019
             110           43.38           6.143
             111           44.95           6.051
             112          -36.73           5.616
             113          -17.15           4.852
             114           17.76            5.18
             115           30.31           4.606
             116          -32.15           5.673
             117          -2.138            4.88
             118           28.49           4.841
             119           39.38             4.7
             120          -25.17            5.36
             121           -15.4           4.913
             122            21.1           4.943
             123           41.66            5.19
             124           -9.83           5.075
             125              14           5.863
             126           64.31           5.732
             127           40.54           6.914
APV               24              11              39               1
               0           137.6           42.34
               1          -38.09           37.55
               2          -13.43           35.56
               3           -43.1           35.41
               4          -201.6           13.53
               5          -96.02           8.417
               6          -18.93           9.024
               7             -13           6.563
               8          -65.04           6.321
               9          -12.41           6.153
              10           22.27           5.672
              11           11.27            7.71
              12          -46.56           7.236
              13            8.28           5.622
              14           44.36           6.633
              15              30           6.108
              16          -39.09           6.709
              17          -57.97           5.902
              18           8.107           6.535
              19            18.5           5.253
              20          -65.75            6.91
              21          -57.77           5.879
              22           12.35           5.425
              23           31.45           5.103
              24          -27.24           6.513
              25          -5.667            5.77
              26           40.97           5.274
              27           29.87           5.492
              28          -60.56           6.218
              29          -13.48           5.645
              30           24.16           5.587
              31           34.38           5.857
              32          -44.71           7.022
              33          -34.84           5.824
              34           26.98           5.891
              35           6.935           5.745
              36          -68.59           6.573
              37          -26.92            5.38
              38           35.19           6.583
              39           16.61           5.965
              40          -40.71           6.564
              41           12.19           5.781
              42           58.53           7.371
              43           34.43           6.256
              44          -49.28           5.814
              45           19.62           7.125
              46           42.02           7.083
              47           36.42           6.646
              48          -51.31           6.685
              49          -26.47           5.922
              50           29.92           6.063
              51           24.64           5.089
              52          -42.26           6.785
              53          -7.598           5.808
              54           22.47             5.3
              55           31.43           5.092
              56          -32.74           6.306
              57           19.39           5.709
              58           48.13           5.524
              59           34.52           5.485
              60          -35.92            5.96
              61         -0.5391           5.751
              62           43.58           5.764
              63           60.59           6.674
              64          -38.91           6.664
              65          -30.18           5.672
              66            29.8            7.19
              67           13.58           5.994
              68          -45.95           6.539
              69          -2.355           5.637
              70           27.32           7.193
              71           20.49           5.804
              72          -46.49           6.574
              73           3.886           5.832
              74           34.33           6.895
              75           27.46           6.115
              76          -40.38            5.71
              77           9.384           6.227
              78           46.17           6.949
              79           59.98           7.188
              80          -47.08           6.412
              81          -26.91            5.76
              82           16.89           6.528
              83           20.63           7.933
              84          -38.96           7.122
              85          -1.879           6.013
              86           32.78            5.27
              87           22.92           5.169
              88          -47.83           6.158
              89          -1.729           5.732
              90           50.09           5.275
              91           50.03           5.601
              92          -50.09           5.907
              93           14.48           5.977
              94           58.56           5.479
              95           46.29           6.249
              96          -53.02           6.556
              97          -26.59           5.325
              98           12.93           7.745
              99            18.3             6.3
             100          -66.86            6.33
             101          -12.84           5.555
             102           25.64           7.162
             103            28.5           5.819
             104          -56.74           6.167
             105           7.467           7.191
             106           57.15           7.074
             107           37.62           6.392
             108           -31.9           5.378
             109            23.1           7.203
             110           64.39           7.581
             111           57.93           6.941
             112          -53.59            6.42
             113          -21.64           5.716
             114           31.22            5.53
             115           20.62           5.115
             116          -65.64            6.64
             117          -30.37           5.607
             118           23.16           5.226
             119           41.41           5.261
             120          -45.26           6.221
             121          0.7617            5.56
             122            38.2           5.414
             123           37.03           5.904
             124          -34.36           5.832
             125           1.575           6.194
             126           56.13           6.361
             127           30.52           7.528
APV               24              11              39               2
               0           112.7           39.95
               1           -37.8           35.71
               2           -27.2           33.19
               3          -41.65           32.32
               4          -184.8           12.37
               5          -67.85           8.004
               6          -10.86           7.197
               7          0.2665           5.804
               8          -57.02           5.917
               9          0.1718           5.704
              10           21.06             5.8
              11           14.66           5.332
              12          -52.44           5.938
              13          -6.916           5.088
              14           32.19            5.62
              15           31.96           5.507
              16          -43.98           6.478
              17          -38.32           5.382
              18          -1.011           5.194
              19           14.31           4.916
              20             -50           6.381
              21          -28.79           5.201
              22            1.25           4.858
              23           18.14           4.855
              24          -45.25           6.085
              25          -8.892            5.08
              26           26.07           5.034
              27           35.09           5.232
              28          -32.65           5.773
              29           7.002           4.918
              30           49.62           5.535
              31           39.78           5.501
              32          -43.63           6.223
              33          -32.73           4.612
              34           21.29           5.022
              35           9.045           5.056
              36          -45.94           6.216
              37          -8.541           5.034
              38           16.13           5.357
              39           24.69           5.276
              40          -37.45           5.964
              41          -2.944           5.225
              42           41.13           6.006
              43           29.63           5.696
              44          -38.77           5.279
              45           6.574           6.138
              46            47.3           6.124
              47           32.24           6.103
              48          -45.18           6.527
              49          -24.67           8.526
              50           15.91           5.108
              51           24.46           4.811
              52           -31.6           6.385
              53          -6.656           5.203
              54           17.18           4.841
              55           23.49           4.775
              56          -36.12           5.937
              57          -5.263           4.971
              58           21.83           5.236
              59           16.96           5.301
              60          -33.31           5.518
              61           -3.17           4.877
              62           26.99           5.664
              63            40.1            6.22
              64          -32.47           6.896
              65          -8.859           10.58
              66           16.94           5.485
              67           22.75           5.081
              68          -54.11           6.243
              69          -17.91           5.397
              70           25.49           5.762
              71           17.89            5.26
              72          -43.18           6.057
              73         -0.3512           5.407
              74           34.75           5.715
              75           31.71           5.636
              76          -34.03           5.261
              77           8.055           5.374
              78           57.98           6.018
              79           66.34           6.143
              80          -14.71           6.871
              81          -3.648           9.624
              82           30.34            4.98
              83           27.36           4.886
              84          -37.44           6.402
              85          -20.79           5.186
              86            20.6           4.908
              87           33.28           5.071
              88          -53.02           5.782
              89          -5.596           5.081
              90           40.13           5.093
              91           35.62           5.403
              92           -51.3           5.419
              93          -1.673           4.962
              94           51.51           5.409
              95           42.38           6.009
              96          -46.12           6.114
              97          -23.25           5.012
              98           26.05           5.999
              99           26.89           5.396
             100          -39.08           6.056
             101          -8.697             5.1
             102           22.47           5.745
             103           15.46           5.361
             104          -41.14           5.675
             105           21.22           6.602
             106           49.25           8.835
             107           45.95           5.952
             108          -31.83           4.987
             109           -2.37           6.049
             110            48.2           6.523
             111           44.41           6.559
             112          -49.89            6.07
             113          -32.89           5.089
             114           15.49           4.956
             115           23.04           4.822
             116          -36.92           6.174
             117          -12.51           4.899
             118           29.36           4.828
             119            30.9           4.974
             120          -48.99             5.8
             121           -2.83           4.824
             122           33.85           5.264
             123           33.35           5.622
             124          -34.54           5.241
             125          -2.643           4.928
             126           59.75           6.334
             127           16.36           7.446
APV               24              11              39               3
               0           143.3           42.04
               1          -27.15           37.15
               2          -18.63              35
               3          -67.15           33.92
               4          -207.8           12.87
               5          -83.01           8.256
               6          -10.06           7.984
               7          -17.61           5.834
               8          -59.49           5.699
               9           3.314           5.778
              10           32.58           6.052
              11           7.393           5.051
              12          -40.86           6.088
              13           11.05           5.438
              14           43.35           5.962
              15           34.53           5.357
              16          -37.68           6.616
              17          -21.49           5.468
              18            2.04           6.055
              19          -4.262           4.839
              20          -43.82           6.548
              21          -13.34           5.352
              22            25.6           5.139
              23           8.025           4.753
              24          -29.48           6.024
              25          -1.446           5.229
              26            31.6           5.081
              27           9.341           4.997
              28           -39.9           5.766
              29           0.779           5.153
              30           38.52           5.485
              31            29.8           5.231
              32          -34.58           6.566
              33          -13.27           5.097
              34           19.94           5.569
              35           7.072           4.973
              36           -46.5           6.057
              37          -12.18            4.88
              38           24.19           5.916
              39           -1.48           5.132
              40          -41.83           5.998
              41           11.37            5.32
              42           37.21           6.286
              43           26.09           5.525
              44           -38.2             5.2
              45           17.43           6.592
              46           45.01           6.231
              47           33.03           5.875
              48           -46.4            6.33
              49          -25.04           5.372
              50           11.55           5.657
              51           4.538           4.654
              52          -35.65            6.41
              53          0.2941            5.26
              54           25.25            4.99
              55         0.09542           4.671
              56          -45.44           5.888
              57          -10.84           5.099
              58           28.35           5.373
              59           20.77           5.135
              60             -40           5.542
              61            5.16           5.196
              62           54.27           5.747
              63           50.11           5.894
              64          -44.22           6.354
              65          -6.692           5.208
              66           23.11           6.248
              67           6.974           5.091
              68          -40.69           6.233
              69          -13.37           5.292
              70           18.11           6.181
              71           1.282           5.015
              72          -43.79           5.961
              73           15.83           5.334
              74           39.66           5.952
              75           25.15           5.393
              76          -43.74           5.131
              77           20.78           5.843
              78           53.15           5.924
              79            34.1           5.767
              80          -38.67           6.414
              81           5.934           5.432
              82              25           5.421
              83           8.575           4.816
              84          -56.32           6.455
              85          -15.76           5.304
              86           23.61           5.028
              87          0.7878           4.827
              88          -41.81           5.803
              89           2.643           5.134
              90           30.63            5.04
              91           29.34           5.167
              92          -41.11           5.534
              93           16.14           5.359
              94           51.64           5.337
              95            32.2           5.598
              96          -52.16           6.193
              97           -12.7           4.921
              98           33.91           6.719
              99           17.98           5.452
             100          -41.48           5.936
             101          0.4136           5.148
             102            26.4           6.054
             103           8.496           5.092
             104          -36.56           5.505
             105            12.5           6.666
             106           42.49            6.14
             107           20.15           5.759
             108          -24.48           4.916
             109           15.65            6.63
             110           47.19           6.394
             111           48.65           6.134
             112          -30.81           6.101
             113          -3.994            5.24
             114           27.11           5.258
             115           2.904           4.686
             116           -67.5           6.203
             117          -11.58           5.051
             118           12.57           4.947
             119           3.035           4.803
             120          -38.09           5.728
             121           13.39           5.021
             122           30.83           5.204
             123           16.67           5.396
             124          -18.61           5.195
             125           34.55           5.813
             126           56.05           6.372
             127           60.92           7.206
APV               24              11              39               4
               0           137.9           37.82
               1            1.35           32.48
