#Wed Oct 25 15:06:11 2023
# Copy file into sbs-onl@sbsvtp#:~/cfg/pedestals for online pedestal subtraction
# format = APV        crate       slot       mpd_id       adc_ch followed by 
# APV channel number      pedestal mean      pedestal rms 
APV               25              11               2               0
             109           6.885            8.02
             110           57.22           7.498
             111           98.26           9.965
             112          -41.27           7.351
             113           -35.7           6.828
             114           21.51           7.084
             115           32.42           7.175
             116          -57.18           7.313
             117          -29.06           6.869
             118           1.249           6.707
             119           44.22            7.29
             120           -22.1           7.021
             121          -29.02            6.92
             122           39.48           6.716
             123            62.5           8.162
             124          -16.89           6.658
             125          -15.22           7.534
             126           21.28           7.136
             127           133.4           10.38
APV               24              11              37               8
               0           223.4           39.81
               1           8.871           29.34
               2          -12.13           25.49
               3          0.8835           22.85
               4          -157.5           17.43
               5          -96.81           10.73
               6          -31.15           9.383
               7           1.705           8.282
               8          -60.08           7.182
               9          -49.18           6.446
              10           13.06           7.457
              11           25.43            7.76
              12           -29.3           8.031
              13          -43.41           6.084
              14           20.34           7.092
              15           21.83           7.856
              16           -42.1           7.243
              17          -34.72           6.451
              18          -2.779           7.868
              19           32.88           6.389
              20          -42.79           7.071
              21          -24.59           6.504
              22           17.94            6.53
              23           35.56           6.278
              24          -44.88           7.213
              25          -27.08           6.497
              26           39.98           6.334
              27           42.65           6.826
              28          -8.007           6.346
              29           -23.5           6.529
              30           30.35           6.104
              31            44.8           7.252
              32          -33.99           7.444
              33           -31.5           7.287
              34           11.41           6.605
              35           49.35           7.197
              36          -38.43           7.238
              37          -30.17           6.376
              38           7.866           7.114
              39            29.8           7.717
              40          -24.79           7.497
              41          -45.29           6.701
              42           26.72           7.552
              43           38.01            7.92
              44           -19.3           6.912
              45          -15.71           7.575
              46           31.18            7.57
              47           49.61           8.591
              48          -39.63           6.825
              49          -25.42           6.425
              50          -7.246            7.22
              51           24.78           6.224
              52          -47.44           6.755
              53          -49.76           6.449
              54           10.74           6.405
              55           46.13           6.316
              56          -26.78           6.523
              57          -36.93           6.433
              58           19.22           6.233
              59           38.21           6.774
              60           -20.1           6.204
              61           -4.59           6.754
              62           38.36           6.062
              63           45.56           9.168
              64          -15.54           7.576
              65          -24.66           7.496
              66            15.8           7.579
              67            32.5           7.486
              68          -45.76           7.279
              69          -22.19           6.417
              70           6.431           7.203
              71           39.14           7.672
              72          -44.15           7.329
              73          -31.65           6.456
              74           35.32           7.457
              75           37.52           7.812
              76          -24.22           7.152
              77          -22.31           6.648
              78           35.37           7.219
              79           57.64           8.383
              80          -48.37           6.841
              81          -23.29           6.356
              82           3.594           6.721
              83            30.3           6.384
              84          -55.43           6.885
              85          -40.27           6.412
              86           23.05           6.297
              87           51.22           6.446
              88          -31.17           6.474
              89          -34.97           6.469
              90           52.92           6.187
              91           28.98           6.915
              92          -1.121           6.155
              93           -27.8           6.794
              94           46.35           6.099
              95           59.29           7.909
              96          -23.56           6.795
              97          -24.56            6.65
              98           10.69           7.895
              99           25.76           8.033
             100          -39.71           7.302
             101          -32.64           6.422
             102           26.25           7.397
             103           19.89           7.605
             104          -33.74           7.465
             105          -24.17           7.191
             106           17.25           7.513
             107           31.07           8.064
             108          -10.07           7.128
             109          -7.938           7.458
             110           43.36           7.287
             111           72.12           8.733
             112          -51.07           6.462
             113          -39.29           6.209
             114           12.35           6.579
             115           42.25           6.407
             116          -39.85           6.698
             117             -35           6.277
             118           16.62           6.116
             119           47.23           6.534
             120          -9.226           6.382
             121          -43.58           6.239
             122           22.61            6.13
             123           30.68            7.25
             124           3.474           6.111
             125           -10.2           7.253
             126           50.45           6.495
             127           90.89           9.084
APV               24              11              37               9
               0           163.2           40.68
               1          -17.31           31.32
               2          -14.75           27.76
               3           31.71           25.07
               4          -223.7           17.55
               5          -103.9           11.21
               6          -24.37           10.66
               7           16.05            9.08
               8          -96.36           7.685
               9          -30.38           7.237
              10           48.62            8.26
              11            64.4           8.503
              12          -83.83           8.454
              13          -9.117           6.971
              14           55.21           7.807
              15           59.34           8.586
              16          -63.08           7.726
              17           -32.2           7.228
              18           12.75           9.351
              19           62.12           7.177
              20          -84.95           7.499
              21           -45.3           7.171
              22           13.46           7.478
              23           61.03           7.025
              24          -81.28           7.219
              25          -28.87            7.35
              26           31.54           7.111
              27           35.06           7.378
              28          -68.79           6.871
              29          -15.19           7.563
              30           52.97           6.955
              31           51.99           7.814
              32          -56.38           7.571
              33           -67.9           7.988
              34           23.99           7.491
              35           65.35           8.056
              36          -92.67           7.605
              37          -38.55           7.265
              38           21.38           8.045
              39           40.08           8.407
              40          -72.04           7.749
              41          -23.55           7.663
              42           55.84           8.587
              43           40.83           8.622
              44          -65.25           7.823
              45           13.76           8.008
              46           60.12           8.144
              47           61.53           9.218
              48          -81.45           7.397
              49          -43.77             7.2
              50           20.16           8.562
              51           65.77            7.08
              52          -79.61           7.368
              53          -43.19            7.24
              54           11.68            7.37
              55           66.45           6.894
              56          -60.64           7.196
              57          -4.156           7.413
              58           35.03           7.151
              59           46.76            7.35
              60          -62.93           6.869
              61         -0.8793           7.781
              62           58.64           6.873
              63           60.45           9.678
              64          -52.72           7.792
              65          -52.17           8.105
              66           22.68           8.933
              67           49.37           8.542
              68          -102.5           7.489
              69          -38.08           7.138
              70           33.26           8.651
              71           47.55            8.45
              72          -81.34           7.945
              73           6.905           7.292
              74           31.02           8.069
              75           61.05           8.614
              76          -59.13           7.816
              77           8.377           7.212
              78           70.68           8.012
              79           67.42           9.144
              80          -80.26           7.398
              81          -46.42           6.952
              82           13.52           7.807
              83           67.41           7.092
              84          -61.65           7.433
              85            -7.3           7.172
              86           32.38           7.409
              87           60.84           7.175
              88           -59.4           7.008
              89          -4.514            7.45
              90           61.76           7.047
              91           67.95           7.682
              92          -67.93           6.776
              93           10.23           7.929
              94           64.07            6.99
              95            78.2           8.665
              96          -87.86           7.454
              97          -66.08           7.445
              98           11.55           9.146
              99           57.44           9.128
             100          -80.51             7.7
             101          -42.03           7.261
             102           31.67           8.428
             103           68.37           8.472
             104          -63.39           8.172
             105          -14.72           7.673
             106           56.62           8.449
             107           42.08           8.759
             108          -46.64           7.885
             109           12.93           7.917
             110           56.22           8.086
             111           86.64           9.593
             112          -69.41           7.188
             113          -50.09           6.863
             114           23.92             7.5
             115           59.17           7.067
             116          -72.14           7.286
             117          -27.36           7.098
             118           39.81           7.121
             119           67.61            7.21
             120          -58.01           6.947
             121          -11.01           7.292
             122           69.72           7.046
             123           61.99           7.873
             124          -65.11           6.749
             125           7.535           8.616
             126           60.63           7.177
             127           108.8           9.989
APV               24              11              37              10
               0           227.8           40.09
               1          -6.026            30.2
               2          -15.82           26.35
               3          -31.43           23.29
               4          -177.7           16.91
               5          -82.71           10.68
               6          -24.51           9.542
               7           11.09           8.493
               8          -57.16           7.174
               9          -21.03           6.568
              10          -1.517           7.307
              11           41.58           7.923
              12          -31.37           7.929
              13           -15.4           6.252
              14           7.514            7.01
              15           55.85           8.104
              16          -25.02           7.168
              17           -30.3           6.712
              18          -11.31           7.707
              19           33.92           6.549
              20          -45.51           7.093
              21          -45.14           6.634
              22           13.12            6.48
              23           42.42            6.51
              24          -33.43           6.776
              25          -31.22           6.572
              26           27.67           6.272
              27           43.77            7.05
              28          -15.72           6.399
              29          -25.48           6.615
              30           24.15           6.217
              31           59.79           7.569
              32           -39.5           7.256
              33          -36.58           7.491
              34            3.85           6.771
              35           40.33           7.339
              36          -45.33           7.299
              37          -22.17           6.723
              38           8.592            7.23
              39           38.12           7.741
              40           -41.4           7.374
              41           -20.9           6.989
              42           10.23           7.439
              43           51.26           8.044
              44          -21.14           7.168
              45          -12.73           7.249
              46           32.56           7.401
              47           56.29           8.763
              48          -30.74           6.938
              49          -23.97           6.606
              50            11.8           7.269
              51           38.46           6.407
              52          -50.09           6.786
              53          -23.24           6.555
              54          -4.887           6.316
              55           37.34           6.478
              56          -21.98           6.669
              57          -18.22           6.458
              58          -3.354           6.354
              59           53.36           7.072
              60          -25.99            6.28
              61          -26.82           6.693
              62           26.99           6.107
              63           60.48           9.313
              64          -23.85           7.674
              65           -37.8           7.705
              66           7.964           7.784
              67           23.32           7.752
              68           -48.2           7.154
              69          -20.25           6.689
              70           7.557           7.536
              71           32.27            7.79
              72          -52.55           7.162
              73          -13.52           6.737
              74           23.28            7.32
              75           64.25           8.146
              76          -29.27           7.303
              77         0.05814           6.507
              78           31.81           7.158
              79           59.43           8.788
              80          -28.94           6.898
              81          -35.77           6.424
              82           8.898           6.681
              83           35.48           6.522
              84          -37.35           7.001
              85          -33.73           6.549
              86           26.53           6.339
              87           52.79           6.696
              88          -40.78           6.476
              89          -16.46           6.635
              90           21.83           6.214
              91           33.92           7.257
              92          -43.93           6.241
              93          -24.79           6.903
              94           36.33            6.22
              95           70.68           8.572
              96           -60.7           6.885
              97           -29.4           6.954
              98           4.081           7.953
              99           25.17           8.103
             100          -56.67           7.247
             101           -23.4           6.619
             102           25.71           7.492
             103           39.08           7.844
             104          -39.11           7.338
             105          -5.674           6.976
             106           23.21            7.49
             107           83.94           8.378
             108           -17.6           7.181
             109          -8.198           7.051
             110           27.03           7.249
             111           86.02           9.444
             112           -43.6            6.55
             113          -42.47           6.363
             114           8.677           6.573
             115           11.75           6.471
             116          -49.52           6.722
             117          -28.38           6.473
             118          0.5929           6.136
             119           31.98           6.695
             120          -49.33           6.305
             121           5.976           6.506
             122            16.6           6.161
             123           54.15           7.681
             124          -32.05           6.174
             125          -6.775           7.244
             126           41.64           6.505
             127           96.91           9.833
APV               24              11              37              11
               0           242.7           40.14
               1           20.91              31
               2          -9.114           26.91
               3          0.1165           24.15
               4          -161.5           16.85
               5          -85.61           10.55
               6          -47.38           10.06
               7          -13.47           9.012
               8          -58.47            7.55
               9          -28.44           6.663
              10          0.9024           7.606
              11           38.63           8.847
              12           -34.2           8.502
              13          -20.82           6.301
              14            30.4           7.381
              15           40.26           9.024
              16          -40.32            7.78
              17          -20.95           6.905
              18          -1.584            9.65
              19           13.74            6.76
              20           -21.3           7.867
              21          -37.12           7.035
              22          -5.252           6.852
              23           34.26           6.605
              24          -19.27           7.146
              25          -13.51           6.971
              26           21.03           6.337
              27           49.39           7.372
              28          -34.97           6.622
              29          -34.74           7.019
              30            17.9           6.325
              31           37.29           8.252
              32          -59.27            7.85
              33           -30.2           7.905
              34           1.255           7.082
              35           10.06           7.873
              36          -31.33           8.066
              37          -33.59           6.883
              38           10.19           7.647
              39           19.43           8.512
              40          -44.58           7.922
              41          -22.38           7.113
              42           24.01           8.014
              43           19.95           8.952
              44          -39.56           7.508
              45          -15.12           7.397
              46           27.47           7.707
              47           63.72           10.05
              48           -33.8           7.304
              49          -23.93           6.854
              50           17.72           8.199
              51           13.73           6.556
              52          -46.25           7.456
              53          -8.953           6.975
              54           2.177           6.592
              55           20.86           6.699
              56           -31.7           6.896
              57           3.328           6.918
              58           15.26           6.494
              59           27.11           7.492
              60           -40.1           6.552
              61          -19.39           7.403
              62           25.14           6.282
              63            57.3           10.71
              64           -24.2           8.671
              65          -28.28           8.011
              66            2.29           8.559
              67           21.19           8.443
              68          -18.64            8.05
              69          0.7391           6.941
              70           3.484           8.108
              71           25.38           8.405
              72          -46.41           7.838
              73          -9.718           6.828
              74           8.809           7.604
              75           56.16           9.207
              76          -8.748           7.935
              77          -28.15           6.573
              78           25.92           7.435
              79           62.46           9.931
              80          -25.63           7.556
              81          -18.78           6.865
              82          -5.651           7.332
              83           32.23            6.62
              84          -20.53           7.686
              85          -7.636           6.948
              86           13.19           6.445
              87           18.03           6.789
              88          -31.59           6.811
              89          -26.46           6.937
              90           14.27           6.368
              91           51.65           7.995
              92          -15.42           6.599
              93           3.576           7.787
              94           11.46           6.213
              95           68.45           9.418
              96          -41.95           7.565
              97          -12.59           7.165
              98           1.301           8.608
              99           34.25           9.028
             100          -23.06           7.977
             101          -4.809           6.842
             102           3.308           7.725
             103            35.9           8.715
             104          -37.03           7.718
             105          -6.085           7.208
             106           31.11           7.808
             107           35.84           9.349
             108          -10.85           7.754
             109           1.514           7.371
             110           26.31           7.895
             111           79.69            10.6
             112          -44.47           7.114
             113          -16.32            6.64
             114          -8.179           6.926
             115           40.74           6.724
             116          -43.44           7.348
             117          -10.05           6.772
             118          -6.972            6.23
             119           31.72           7.032
             120          -11.31           6.665
             121           2.333           6.854
             122           27.69           6.292
             123           21.87            8.09
             124          -30.11           6.353
             125          -20.05           8.407
             126           15.42           6.549
             127           96.98           11.32
APV               24              11              39               0
               0           110.3           39.41
               1          -13.48           34.62
               2          -26.68           32.41
               3          -59.01           32.51
               4          -168.2           11.47
               5          -74.51           7.546
               6           -27.3            7.58
               7            4.36            5.67
               8          -48.98            5.51
               9          -8.968           5.026
              10           23.92           5.896
              11           14.94           5.085
              12          -32.71           5.832
              13           11.66           4.934
              14           43.09           5.745
              15           20.55           5.465
              16          -33.18           5.853
              17          -26.67           5.235
              18         -0.6402           6.621
              19           9.982           4.743
              20          -41.93           5.891
              21          -19.06           5.073
              22           10.29           5.035
              23           23.25           4.615
              24           -25.6           5.728
              25          -1.684           5.079
              26           28.46           4.939
              27           24.09           4.934
              28           -23.2           5.422
              29          -8.179           5.106
              30           30.29           5.234
              31           41.73           5.259
              32          -22.18           5.935
              33          -16.84           5.298
              34           5.197           5.181
              35            11.1           5.006
              36          -21.24           5.713
              37          0.7067           4.787
              38           8.858           5.617
              39           23.78             5.2
              40          -36.64           5.642
              41          -9.199           4.961
              42           21.31           6.193
              43           27.11           5.401
              44          -34.24            5.22
              45         -0.4192            6.08
              46           26.67           6.018
              47           32.51           5.929
              48          -32.51           5.829
              49          -17.62           5.115
              50          -1.521           5.906
              51           15.17           4.618
              52          -39.37           5.843
              53           -14.8            5.04
              54           4.517           4.926
              55           23.28           4.591
              56          -40.65           5.539
              57           -1.95           5.047
              58           11.87           5.083
              59           22.43           4.942
              60          -26.12            5.34
              61          -1.631           5.217
              62           21.93           5.319
              63           32.69           6.124
              64          -44.06            5.93
              65          -36.32           4.878
              66          -11.91           5.999
              67            1.71           5.109
              68          -31.52           5.738
              69            4.07           4.737
              70           23.04           6.062
              71           22.68           5.105
              72          -29.19            5.69
              73           13.48           4.892
              74           24.71           5.828
              75           27.44           5.299
              76          -33.04           5.286
              77           4.352           5.252
              78           34.35           5.771
              79           31.53           5.805
              80          -27.63           5.852
              81           -21.2           5.015
              82          -4.562           5.394
              83          0.1183           4.669
              84          -39.95           5.933
              85          -5.073            5.09
              86           8.216           4.901
              87           28.04           4.739
              88          -37.67           5.414
              89          0.1375            5.08
              90           23.17           4.875
              91           21.13           5.043
              92          -29.67           5.304
              93           6.817            5.51
              94           50.03           5.127
              95           53.79            5.56
              96          -17.76           5.762
              97           -5.94           4.773
              98           12.61           6.338
              99            17.5            5.44
             100          -45.15           5.578
             101          -9.038           4.822
             102           21.44           5.921
             103           25.72           5.117
             104          -25.26            5.37
             105           4.733           5.803
             106           27.17           5.926
             107           10.05           5.468
             108          -28.03           4.932
             109           4.497            6.04
             110           43.83           6.224
             111           45.34             6.1
             112          -37.02           5.604
             113          -17.38           4.919
             114           17.59           5.189
             115           30.42           4.706
             116          -32.29           5.771
             117          -2.589           4.891
             118           28.36           4.847
             119           39.65           4.735
             120          -25.58           5.354
             121          -15.69           4.833
             122           21.38            4.97
             123           41.89           5.173
             124          -10.15           5.098
             125           13.85           5.877
             126           64.98           5.741
             127              45            7.04
APV               24              11              39               1
               0           140.6            42.3
               1          -36.67           37.78
               2          -13.26           35.66
               3          -44.91           35.49
               4          -203.5           13.52
               5          -96.77           8.426
               6          -18.85           9.133
               7          -12.86            6.63
               8          -65.38           6.265
               9          -12.34           5.977
              10           22.98           5.735
              11           11.82           7.597
              12          -46.74           7.257
              13            7.96           5.584
              14           44.87           6.747
              15           29.71           6.138
              16          -40.17           6.761
              17          -58.37           5.964
              18           7.772           6.556
              19            18.8           5.232
              20          -66.35           6.858
              21          -58.35            5.88
              22           12.14           5.436
              23           31.91           5.197
              24          -27.44           6.554
              25          -6.131           5.795
              26           41.48           5.311
              27           30.17           5.506
              28          -60.85           6.244
              29          -13.87           5.694
              30           24.99           5.561
              31           34.26           5.846
              32          -46.01           7.046
              33          -35.19           5.886
              34           27.33           5.983
              35           7.504           5.774
              36          -68.94           6.557
              37          -26.86            5.48
              38           35.76           6.601
              39            17.1            5.97
              40          -41.05           6.614
              41              12           5.732
              42           58.85           7.445
              43           34.33           6.243
              44          -49.93           5.787
              45           19.45           7.189
              46           42.59           7.121
              47           36.37           6.656
              48          -52.45           6.751
              49          -27.11            5.96
              50            29.7           6.055
              51            25.1            5.14
              52          -42.54           6.866
              53          -7.767           5.823
              54           22.87             5.3
              55           31.87           5.067
              56          -33.08           6.396
              57           18.72           5.665
              58           48.46           5.527
              59           34.69           5.519
              60          -36.49           5.998
              61           -1.11           5.722
              62           44.32           5.759
              63           60.38           6.621
              64          -39.99           6.659
              65          -30.61           5.477
              66           29.92           7.257
              67           13.97           6.074
              68          -46.52           6.539
              69          -2.358           5.464
              70           28.07           7.244
              71           21.02           5.859
              72          -46.77           6.552
              73           3.951           5.576
              74           35.21           6.951
              75           27.52           6.216
              76          -40.72           5.713
              77           8.844           6.259
              78           46.74           7.004
              79           59.91           7.243
              80          -47.69           6.345
              81          -27.52           5.801
              82           16.72            6.52
              83           21.28           7.816
              84          -39.34           7.212
              85          -2.654           6.003
              86           32.93           5.269
              87           23.36           5.201
              88          -48.08           6.135
              89          -2.276            5.69
              90           50.56            5.32
              91           50.15           5.702
              92          -50.48           5.992
              93           14.06           5.901
              94           59.42            5.44
              95           45.93           6.236
              96          -53.97           6.578
              97          -26.97           5.411
              98           13.38            7.86
              99           18.98           6.314
             100          -67.14           6.382
             101          -13.21           5.506
             102            25.9           7.095
             103           28.97           5.792
             104          -56.94           6.118
             105           7.334           7.039
             106            58.1           7.141
             107           37.98           6.465
             108          -32.09           5.431
             109           23.01           7.258
             110           65.52           7.722
             111           57.96           7.039
             112          -54.08           6.401
             113          -22.17           5.742
             114           31.18           5.577
             115           20.82           5.048
             116          -66.05           6.624
             117           -30.8           5.598
             118           23.56           5.204
             119           41.97           5.266
             120           -45.3           6.226
             121          0.4012           5.591
             122           38.77           5.425
             123           37.23           5.941
             124          -34.66           5.884
             125           1.344           6.097
             126           57.22            6.34
             127           34.19             7.6
APV               24              11              39               2
               0           115.1           39.98
               1           -36.4           35.93
               2          -26.46           33.24
               3          -43.35           32.44
               4          -186.9           12.35
               5          -68.62            7.78
               6           -10.8           7.168
               7          0.2855           5.778
               8          -57.59           5.925
               9          0.3527           5.224
              10            21.5           5.808
              11           14.75           5.226
              12          -52.55           6.023
              13          -6.619           5.101
              14           33.12           6.263
              15           31.42           5.559
              16          -45.26            6.43
              17          -38.67           5.424
              18          -1.073           5.127
              19           14.29           4.856
              20          -50.85           6.479
              21          -29.08            5.21
              22           1.603           4.847
              23           18.34           4.931
              24          -45.48           6.064
              25          -8.862            5.09
              26           26.46            5.02
              27           35.15           5.318
              28          -32.77           5.756
              29           7.105           4.946
              30           50.13           5.567
              31           39.37           5.508
              32          -44.96           6.312
              33           -32.8           5.104
              34           21.39           5.007
              35           9.131           5.036
              36          -46.79           6.298
              37            -8.7           5.017
              38           16.32           5.376
              39           24.71           5.273
              40           -37.6            6.02
              41          -2.783           5.197
              42           41.76           6.088
              43           29.41           5.742
              44          -39.03           5.307
              45            6.83           6.092
              46           47.65           6.174
              47            32.1           6.173
              48          -45.91           6.499
              49          -24.46            8.53
              50           16.13           5.114
              51           24.68           4.824
              52          -32.13           6.376
              53          -6.883           5.211
              54           17.43            4.83
              55           23.86           4.773
              56          -36.28           5.959
              57          -5.316           4.957
              58           22.24           5.292
              59           17.07           5.379
              60          -33.33           5.571
              61           -3.05           4.844
              62           27.96           5.729
              63           40.28           6.361
              64           -33.4           6.984
              65          -8.831           10.67
              66           17.29           5.537
              67           22.62           5.123
              68          -54.96           6.265
              69          -17.78           4.956
              70           26.19           5.757
              71           18.03            5.31
              72          -43.62           6.028
              73         -0.0168           5.071
              74           35.76           5.753
              75           31.84           5.603
              76          -34.06           5.235
              77           8.065            5.41
              78           58.45           6.104
              79           65.66           6.142
              80          -16.18           6.863
              81          -4.596           9.622
              82           30.41           5.027
              83           27.64           4.887
              84          -37.88           6.456
              85           -20.6           5.197
              86              21           4.917
              87           33.44           5.039
              88          -53.36           5.786
              89          -5.532           5.044
              90           40.77           5.062
              91           35.59           5.456
              92          -51.44           5.472
              93           -1.88           4.936
              94           52.17           5.433
              95           41.72           5.986
              96           -47.4           6.198
              97          -23.71           4.996
              98           26.44           5.968
              99           27.18           5.387
             100          -39.52            6.03
             101          -8.561           5.076
             102           22.99           5.805
             103           15.47           5.377
             104          -41.37           5.641
             105           21.27           6.401
             106           49.58           9.035
             107           46.03           6.013
             108          -32.17           4.962
             109          -2.077           6.091
             110            48.9            6.59
             111           44.05           6.666
             112          -50.93           6.049
             113          -33.06           5.148
             114           15.75           4.995
             115           23.22           4.836
             116          -37.45           6.273
             117          -12.28           4.955
             118           29.68           4.897
             119           30.77            4.99
             120          -49.29           5.769
             121          -3.174           4.823
