#Wed Nov  8 19:43:54 2023
# Copy file into sbs-onl@sbsvtp#:~/cfg/pedestals for online pedestal subtraction
# format = APV        crate       slot       mpd_id       adc_ch followed by 
# APV channel number      pedestal mean      pedestal rms 
APV               25              11               2               0
              77          -36.95           6.254
              78           8.317           6.295
              79           60.14           8.006
              80          -6.138           7.074
              81          -35.59           6.266
              82          -12.65           6.414
              83           20.09           6.147
              84          -31.28           7.108
              85          -24.76           6.122
              86          -13.16           5.921
              87           20.56           6.366
              88          -4.471           6.595
              89          -18.68           6.143
              90           19.16           5.793
              91           47.32           6.875
              92           17.65           6.324
              93          -33.04           6.442
              94          -15.42           5.653
              95           56.84           7.856
              96          -17.71           7.122
              97          -18.24           6.135
              98           -15.1           7.199
              99           30.92           7.363
             100          -30.96           7.038
             101          -36.26           6.028
             102          -2.786           6.708
             103            48.9           7.163
             104         -0.7932           7.189
             105          -20.36           6.938
             106            11.8           6.613
             107           54.88           7.587
             108           9.097           6.555
             109          -26.33           6.942
             110           11.79           6.488
             111            78.3           8.428
             112          -13.66           6.911
             113          -1.115           6.057
             114           18.62           6.232
             115          0.9248            6.19
             116          -4.493           6.903
             117          -13.36           5.945
             118           15.12           5.778
             119           17.61           6.326
             120            3.11           6.548
             121          -21.55           6.024
             122          0.9047           5.789
             123            36.2           7.142
             124           23.82           6.223
             125          -16.16           6.708
             126          -18.36           6.105
             127            84.4            8.71
APV               24              11              33              14
               0           151.4           36.21
               1          -21.55           29.66
               2          -13.25           26.46
               3            14.5           24.48
               4          -174.7           14.01
               5          -91.28           8.972
               6          -19.48           8.194
               7           26.59           7.426
               8          -60.45           6.575
               9          -37.62           6.195
              10          -3.273           6.264
              11           50.42           7.047
              12          -47.15           6.927
              13          -15.51           5.754
              14           28.39           6.228
              15           48.65           7.292
              16          -37.76           6.711
              17          -43.65           6.103
              18           -9.16           7.171
              19           46.64           5.994
              20          -25.61           6.765
              21          -19.12           6.089
              22           9.139           5.824
              23           44.89           5.953
              24           -48.9           6.367
              25          -31.72           6.053
              26           8.149           5.625
              27           42.22           6.411
              28           -33.3           6.119
              29          -37.89           5.925
              30           29.63           5.698
              31           56.31           7.033
              32          -29.03           6.723
              33          -37.05           6.361
              34          -10.21           5.859
              35           61.96           6.652
              36          -47.36           6.776
              37          -17.37           5.921
              38           1.984           6.148
              39           53.55           6.961
              40          -45.06            6.75
              41          -35.99           5.938
              42           1.147           6.508
              43           60.04           7.258
              44          -31.38           6.548
              45          -18.86           6.587
              46           14.22           6.238
              47           64.27           8.073
              48          -38.39           6.577
              49          -38.61           6.032
              50          -14.24           6.413
              51           36.46            5.85
              52          -35.16           6.499
              53          -27.81           6.029
              54          -9.871           5.662
              55           50.26           5.972
              56          -41.42           6.316
              57          -30.06            5.88
              58           15.64           5.671
              59           41.48            6.54
              60          -32.44           5.928
              61          -20.24           6.052
              62           27.13           5.542
              63           76.06           8.054
              64          -55.63           6.573
              65          -20.03           6.226
              66          -7.641             6.5
              67           55.39           6.792
              68          -42.07           6.682
              69          -41.76           6.091
              70           6.862           6.275
              71           53.92           6.893
              72          -44.36           6.645
              73          -20.87           5.999
              74           13.76           6.278
              75              58           7.187
              76          -38.28           6.342
              77          -4.938           6.039
              78           26.67           6.177
              79           91.44           8.124
              80          -50.86           6.453
              81          -41.53           5.964
              82          -13.42           6.069
              83           67.41            5.97
              84          -29.28           6.716
              85          -32.11           6.023
              86           9.787           5.656
              87           59.76           6.183
              88          -34.29            6.23
              89          -22.87           5.979
              90           18.11           5.546
              91            55.1           6.736
              92          -37.55           5.836
              93          -31.41           6.241
              94           27.41           5.534
              95           89.32           7.784
              96          -40.29           6.649
              97          -43.33           5.966
              98          0.8163            6.76
              99           37.45           7.178
             100          -52.07           6.638
             101           -22.9           5.853
             102           16.83           6.388
             103           58.05           6.981
             104           -33.4           6.788
             105          -10.45             6.6
             106           23.47           6.492
             107           62.95           7.478
             108          -30.49           6.192
             109          -7.425           6.695
             110           31.55           6.522
             111           100.3           8.524
             112           -37.2           6.361
             113          -41.38           5.848
             114           11.98           5.936
             115           48.19           5.924
             116          -25.69           6.558
             117          -49.91           5.787
             118           4.407           5.558
             119            47.1           6.168
             120          -36.26           6.145
             121          -15.25           5.903
             122           25.78           5.633
             123            57.7           6.928
             124          -36.74           5.801
             125          -1.219           6.499
             126           38.71           5.919
             127           125.9           8.937
APV               24              11              31               0
               0            84.6           39.05
               1          -29.24           33.34
               2          -16.94           30.73
               3             -21           29.06
               4          -224.7           15.81
               5          -82.78            9.43
               6          -14.72           9.713
               7           23.71           8.767
               8          -77.82           8.425
               9          -17.59           6.582
              10           16.31           8.067
              11           44.19           8.728
              12          -60.01           9.402
              13          0.2128           6.423
              14           30.92           7.726
              15           54.83            9.24
              16          -73.31           7.909
              17          -38.91           6.469
              18           3.362           8.945
              19           15.68           6.945
              20          -92.73           8.956
              21          -43.65           6.743
              22          -5.762           6.621
              23              37             7.3
              24          -54.31           7.215
              25           -8.38           6.586
              26           13.37           6.637
              27           73.77            8.33
              28          -47.59            7.16
              29           1.609           6.882
              30           31.28           6.792
              31           54.72           8.798
              32          -68.12           9.955
              33          -24.44           7.771
              34           4.332           7.523
              35           35.65           9.117
              36          -92.18           9.513
              37          -28.19           6.997
              38           29.65           7.804
              39           46.14           8.527
              40          -74.72            11.3
              41           2.545           7.266
              42           26.02           8.638
              43           61.81           8.984
              44          -44.43            8.21
              45          -4.672           7.418
              46           49.79           7.865
              47              75            9.01
              48           -68.4           7.571
              49          -41.51            6.48
              50          -2.277           7.856
              51           43.88           7.318
              52          -76.71           8.085
              53          -19.18             6.5
              54           23.44           6.541
              55           42.01           7.829
              56          -71.65           6.748
              57          -5.984           6.444
              58           21.39           7.008
              59           71.77           8.181
              60          -35.44           6.626
              61          -2.225           6.943
              62           57.33           6.722
              63           91.24           10.26
              64          -59.72           12.04
              65          -27.64           9.399
              66           19.72           8.722
              67           61.33           8.369
              68          -77.74           10.46
              69          -23.39           6.932
              70            20.9           8.183
              71           63.19            8.31
              72          -65.94           8.794
              73            1.34           7.013
              74           24.65           8.107
              75           80.71           8.729
              76          -50.84           8.775
              77           11.18           6.569
              78           53.07           7.642
              79           75.14           8.419
              80           -91.7           9.366
              81          -22.51           6.523
              82           26.72           6.928
              83           46.38           7.043
              84          -70.85           9.067
              85          -25.88           6.418
              86           13.21           6.391
              87           68.96           7.583
              88          -62.37           6.907
              89          -13.97            6.62
              90           66.31           6.609
              91           71.45           8.122
              92          -36.78           6.845
              93          -4.628           7.274
              94           42.28           6.523
              95           102.1           8.276
              96          -67.47           8.386
              97           -23.1           6.763
              98            15.7           8.958
              99              34            8.67
             100          -76.71           9.319
             101          -15.98           6.516
             102           11.05           8.093
             103           64.82           8.609
             104          -52.18           7.805
             105           -10.2           7.134
             106              40           8.462
             107           76.02            8.57
             108          -38.65           8.209
             109          -12.51            7.08
             110           36.01           8.693
             111           122.8           9.222
             112          -77.44           8.641
             113          -16.28           6.306
             114           14.52           6.786
             115           26.62           7.222
             116          -76.15           7.864
             117          -3.852           6.331
             118           7.467           6.349
             119            46.2           7.927
             120          -78.06           6.454
             121          -23.65           6.447
             122           32.15           6.404
             123           85.79           7.785
             124          -27.98           6.646
             125           16.56           7.898
             126           66.54           7.136
             127           91.49           10.76
APV               24              11              31               1
               0           104.8           35.93
               1          -30.73            30.1
               2          -22.72           27.44
               3           14.12           25.15
               4          -226.1           13.66
               5          -86.72           9.277
               6           -1.82           8.577
               7           33.93           8.272
               8          -72.58           7.516
               9          -26.45           6.801
              10           30.09           7.133
              11           66.76           7.997
              12          -73.49           8.113
              13          -5.122           6.497
              14           45.57           6.747
              15           74.08           8.452
              16          -64.96            7.53
              17          -41.27           6.651
              18          -14.53           7.697
              19              44            6.53
              20          -95.03           7.324
              21          -39.52           6.683
              22            10.2            6.35
              23           56.52           6.757
              24          -81.32           6.914
              25          -30.49           6.721
              26           19.93           6.217
              27           66.11           7.174
              28          -68.14           6.725
              29          -14.91           6.664
              30           47.17           6.213
              31           93.97           7.984
              32           -45.9           7.846
              33          -34.95           7.177
              34           9.348           6.627
              35           60.19           7.446
              36          -79.44           7.717
              37          -22.78           6.573
              38           24.87           6.892
              39           58.63           8.542
              40          -73.45           8.117
              41          -7.627           6.962
              42           54.52            7.33
              43           72.75           8.132
              44          -63.87           7.194
              45           1.869           7.637
              46            50.6           6.995
              47           89.22           8.756
              48          -60.65           7.168
              49           -33.2           6.554
              50           -19.3           7.043
              51           29.26           6.495
              52          -81.09           7.137
              53          -27.62           6.637
              54           4.258           6.281
              55           71.98           7.192
              56          -62.28            6.75
              57          -3.126           6.607
              58           31.11           6.341
              59           71.16           7.187
              60          -61.14           6.464
              61           7.253           6.794
              62           59.81           6.138
              63           94.61           9.605
              64          -79.65           8.409
              65          -32.02           7.788
              66           1.161            7.28
              67           59.41           7.652
              68          -71.23           7.819
              69          -22.65           6.768
              70           22.15            7.33
              71           63.88           7.929
              72          -74.65            7.72
              73          -15.34           6.822
              74           44.88           7.255
              75           56.77           8.458
              76          -64.23           7.183
              77          -1.842           6.863
              78           37.02           6.807
              79           87.53           8.667
              80           -68.2           7.564
              81          -19.32           6.634
              82            4.12           6.649
              83           57.35           6.704
              84          -73.44           7.344
              85          -26.56           6.618
              86            10.4           6.303
              87           49.89           6.977
              88             -59           6.772
              89          -43.52           6.562
              90           30.22           6.177
              91           63.26           7.511
              92          -48.97           6.409
              93          -8.635           6.935
              94           61.39           6.239
              95           92.82           8.397
              96          -80.32           7.407
              97          -36.24           6.742
              98           18.71           7.802
              99           54.91           8.187
             100          -78.12           7.618
             101          -18.75           6.563
             102           2.763           7.294
             103            83.6             8.1
             104          -56.73           7.751
             105          -15.11           7.603
             106           37.25           7.275
             107           78.14           8.498
             108          -48.36           7.097
             109            15.1           7.614
             110           55.44           7.262
             111           88.47           9.005
             112          -86.38           7.039
             113          -25.06           6.527
             114          -9.723            6.53
             115           56.17            6.77
             116          -87.57           6.964
             117          -9.946           6.581
             118           5.519           6.226
             119           62.15           10.13
             120          -59.21           6.899
             121          -23.66             6.6
             122           42.87           6.231
             123           68.45           7.539
             124          -51.37           6.287
             125          -10.84           7.126
             126           52.39           6.551
             127           116.9           9.634
APV               24              11              31               2
               0           160.1           36.88
               1          -22.41           30.71
               2          -35.33           27.95
               3           3.967           25.81
               4          -192.8           14.75
               5          -110.5           9.838
               6          -45.41           9.256
               7           33.08           8.369
               8          -74.53           7.459
               9          -33.44           6.954
              10           11.06           7.311
              11           70.36           7.965
              12          -53.08           7.978
              13          -27.77           6.655
              14           21.98           7.155
              15           73.79           8.165
              16          -36.08           7.683
              17           -31.3           6.892
              18           2.303           8.731
              19           42.65           6.782
              20          -26.99           7.609
              21          -36.06           6.899
              22          -3.114            6.93
              23           55.93           6.833
              24          -75.37           7.045
              25          -16.13           6.953
              26           3.989           6.596
              27           60.83           7.178
              28           -36.2            6.78
              29          -9.053           6.997
              30           21.16           6.615
              31           77.59           7.749
              32          -43.13           7.567
              33           -20.9           7.474
              34          -5.495           6.884
              35           43.26           7.498
              36          -52.37           7.646
              37           -45.4           6.787
              38          -1.479           7.313
              39           64.03           7.827
              40           -54.9           7.635
              41         -0.1638           6.987
              42           6.281           7.553
              43           73.74           8.118
              44          -27.23           7.691
              45          -13.72           7.473
              46           10.84           7.186
              47           80.25           8.695
              48          -51.71           7.445
              49          -23.42           6.965
              50          -15.26           7.713
              51           41.48           6.597
              52          -45.37           7.343
              53           -27.2           6.834
              54          -11.94           6.822
              55           47.65           6.708
              56          -38.78           7.054
              57          -32.29           6.763
              58           9.598           6.734
              59            71.1           7.281
              60          -41.67           6.752
              61          0.9959           7.242
              62           19.73           6.456
              63           85.09            9.43
              64          -32.19           7.964
              65          -34.19           7.763
              66        -0.03961           7.891
              67           32.12           7.789
              68          -54.77           7.514
              69          -34.74            6.86
              70          -3.643           7.693
              71            57.8           7.804
              72          -41.25           7.699
              73          -33.09           6.856
              74           26.97           7.403
              75            89.1           8.104
              76          -45.83            7.48
              77           -20.2           6.875
              78           33.93           7.137
              79           86.49           8.686
              80          -38.54           7.522
              81          -19.75           6.889
              82          -4.886           7.203
              83           47.47            6.86
              84          -50.63           7.347
              85          -32.25           6.779
              86           5.318           6.719
              87           44.88           6.935
              88          -35.11           6.974
              89            -7.4           6.867
              90           6.961            6.58
              91           76.94           7.496
              92          -41.56             6.7
              93          -18.46           7.424
              94           24.61           6.457
              95           98.69           8.421
              96          -41.49           7.445
              97          -38.93           6.967
              98         -0.3644           8.075
              99           56.58           8.304
             100          -65.68           7.452
             101          -20.49           6.954
             102           15.77            7.52
             103           63.79           7.902
             104          -49.24           7.845
             105          -37.58           7.345
             106           27.44           7.364
             107           77.14           8.261
             108          -43.75           7.352
             109          -15.86           7.262
             110            34.1            7.51
             111           105.2           9.269
             112          -43.99            7.13
             113          -48.89           6.751
             114          -14.39           7.034
             115           44.14           6.767
             116          -53.52           7.134
             117          -30.48           6.705
             118            12.6           6.566
             119           55.16           6.915
             120          -40.65           6.793
             121          -9.968           6.861
             122           28.66           6.494
             123           86.59           7.681
             124          -42.14           6.581
             125          -10.21           8.003
             126           23.04           6.817
             127           120.2           9.578
APV               24              11              31               3
               0           164.3           37.33
               1          -9.649           30.68
               2          -21.74           27.79
               3          -1.867           25.34
               4          -172.1           15.73
               5          -101.1           10.01
               6          -48.21           9.381
               7           26.06           8.589
               8          -53.73           8.009
               9          -39.15           7.067
              10           36.31           7.552
              11           49.18           8.157
              12          -46.18           8.435
              13          -52.11           6.617
              14            30.7           7.343
              15              75           8.416
              16          -20.13           8.169
              17          -57.54           7.039
              18           -17.6            8.16
              19           15.92            6.79
              20          -43.43           7.839
              21           -34.4           7.046
              22          -14.68            6.88
              23           58.44           6.842
              24          -55.33           7.257
              25          -31.29           7.042
              26           21.45           6.737
              27           69.39           7.296
              28          -31.76           7.011
              29          -52.18           6.923
              30           15.92           6.643
              31           72.43           7.838
              32          -7.642           7.941
              33          -36.21           7.235
              34           2.411           7.056
              35           54.06           7.751
              36          -62.08           7.903
              37           -51.9           6.635
              38           10.68           7.219
              39           64.36           7.989
              40          -54.36           8.089
              41          -30.54            6.92
              42           10.69           7.747
              43           58.64           8.298
              44          -56.15           7.524
              45          -28.26           7.924
              46           22.86           7.362
              47           81.93           8.985
              48          -26.99           7.678
              49          -34.78           7.088
              50          -4.358           7.561
              51           26.28           6.615
              52          -49.91           7.468
              53          -49.49           6.939
              54           2.346           6.765
              55           59.54           6.799
              56          -53.41            7.27
              57          -31.74           6.908
              58           20.19           6.776
              59           54.88           7.324
              60          -49.56           6.874
              61          -24.29           7.133
              62           19.78           6.496
              63           73.81           9.658
              64          -42.19           8.209
              65          -39.63           7.042
              66           4.434           7.946
              67           87.34           7.978
              68          -43.94           7.829
              69          -26.53            6.68
              70           13.82           7.878
              71           61.79           8.055
              72          -37.75           8.005
              73          -45.19           6.856
              74           13.48           7.481
              75           72.78            8.32
              76          -25.67           7.318
              77          -7.803           7.259
              78           32.08           7.264
              79           99.74           9.009
              80          -23.54           7.784
              81           -48.9           6.919
              82           15.16           7.072
              83           34.53           6.726
              84          -33.62           7.664
              85          -40.64            6.84
              86          -9.074           6.695
              87           54.42           6.925
              88          -30.43           7.185
              89          -18.25           6.999
              90           15.55            6.67
              91           71.94           7.616
              92          -26.92           6.862
              93          -16.14            7.34
              94           29.65           6.502
              95           77.37           8.607
              96           -34.1           7.876
              97          -60.24           6.791
              98          -3.844           8.199
              99           57.49           8.415
             100          -40.39           7.779
             101          -40.33           6.757
             102           5.424           7.656
             103           62.79           8.021
             104          -34.91           8.282
             105          -42.45           7.836
             106           40.67           7.683
             107           77.32           8.538
             108          -18.59           7.079
             109          -6.403            8.05
             110           29.88           7.653
             111           114.3           9.452
             112          -51.46            7.49
             113          -47.28           6.833
             114          -1.646           7.016
             115           31.05           6.494
             116          -33.74            7.54
             117          -33.75           6.785
             118           17.96           6.637
             119           44.95           6.881
             120          -34.05           7.015
             121          -15.56           6.904
             122           51.08           6.663
             123           81.29           7.803
             124          -57.09           6.632
             125          -31.23           7.433
             126           28.87           6.746
             127           134.8           9.769
APV               24              11              31               4
               0           227.3            33.7
               1           7.023           23.91
               2          -21.58           20.79
               3          -6.577           18.35
               4          -117.4           17.53
               5            -112           9.598
               6          -43.39           8.336
               7           5.863           7.751
               8          -40.34           7.127
               9          -56.96            6.31
              10          0.4688           6.602
              11           48.73            7.48
              12          -29.95           7.424
              13          -33.15           6.043
              14           11.28           6.541
              15            61.7           7.822
              16          -6.302           6.949
              17          -36.83           6.528
              18          -17.66           7.072
              19           32.52           6.293
              20          -21.02           6.864
              21          -56.24           6.397
              22          -3.588           6.137
              23           39.76           6.301
              24          -29.66           6.421
              25          -45.67           6.429
              26           9.212           6.038
              27           70.65           6.749
              28          -21.02           6.162
              29          -32.28           6.516
              30           18.51           6.055
              31           52.24            7.43
              32          -13.64           7.136
              33          -28.33           6.739
              34           1.942             6.2
              35           25.52           6.783
              36          -16.15           6.995
              37          -37.91            6.15
              38           2.487           6.508
              39           38.52           7.475
              40          -48.87           6.993
              41          -47.75            6.15
              42           -1.35           6.759
              43            46.6           7.619
              44          -37.69           6.739
              45          -30.76           7.122
              46           14.73           6.593
              47           84.65           8.642
              48           4.595           6.835
              49          -45.94           6.421
              50          -5.365           6.659
              51            37.9           6.124
              52          -23.52           6.552
              53          -38.11           6.421
              54           2.263           6.128
              55           44.79            6.23
              56           -42.7           6.369
              57           -40.9           6.366
              58           31.99           6.124
              59           56.34           6.762
              60          -40.03           6.103
              61          -42.88           6.523
              62           9.615           5.916
              63           70.63           9.306
              64          -6.593           7.218
              65          -42.05           6.395
              66          -6.914           6.835
              67            46.7           7.116
              68          -37.65           6.744
              69          -36.17           6.106
              70           5.351            6.79
              71           56.28           7.475
              72          -18.76           7.091
              73          -41.32            6.23
              74           18.23           6.607
              75           66.87             7.8
              76          -31.37            6.41
              77          -6.925           6.405
              78           29.45           6.494
              79            74.9            8.46
              80        -0.09649           6.828
              81          -43.56            6.26
              82          0.6326           6.458
              83           35.86           6.304
              84           -15.9           6.795
              85          -60.45           6.239
              86          -9.568           6.055
              87           54.42           6.486
              88          -22.61           6.354
              89          -58.07            6.33
              90           10.59            5.99
              91           64.26           7.097
              92          -28.27           6.011
              93          -25.56           6.594
              94           14.85             5.9
              95           105.3           8.213
              96          -15.97           6.894
              97          -43.06           6.212
              98          0.9164           7.053
              99           33.98           7.562
             100          -39.88           6.696
             101          -56.53           6.049
             102          -10.37           6.652
             103           40.58           7.458
             104          -40.62           7.046
             105          -30.81           6.991
             106           29.12           6.742
             107           62.47           7.873
             108          -28.62           6.341
             109          -5.175           6.984
             110           29.61           6.753
             111           116.5           9.115
             112          -10.42           6.484
             113          -29.35           6.172
             114          -11.36           6.116
             115           38.88           6.271
             116          -35.34           6.535
             117          -55.87           6.173
             118           15.58           6.011
             119           44.66           6.452
             120           -34.3           6.265
             121          -30.44           6.228
             122           11.81           5.957
             123           80.39           7.446
             124           -29.3            5.85
             125          -21.03           6.734
             126           21.12            6.34
             127             127            9.52
APV               24              11              31               5
               0           129.3           32.03
               1         -0.0138           23.85
               2          -9.066           20.69
               3           16.85           18.43
               4          -143.8           16.34
               5           -86.5           9.709
               6          -25.55           9.331
               7           10.37           8.407
               8          -87.46            7.53
               9          -27.86           6.998
              10           26.45           7.387
              11           28.47           7.893
              12          -58.27           8.054
              13          -4.757           6.522
              14           26.52           7.273
              15           50.02           8.204
              16          -41.02           7.568
              17          -26.06           6.825
              18           8.203           8.082
              19           53.66           6.689
              20          -51.19           7.324
              21          -47.84           6.749
              22           11.27           6.796
              23           40.79           6.628
              24          -48.76           7.141
              25          -22.86           6.913
              26           35.76            6.53
              27           40.64           6.941
              28          -27.99           6.785
              29           -10.3           6.909
              30           25.57           6.417
              31           49.12           7.563
              32          -81.91           7.505
              33          -33.12           7.506
              34           8.974           6.929
              35           65.24           7.709
              36          -45.67           7.468
              37          -24.85            6.72
              38           19.76           7.328
              39           46.75           8.015
              40          -43.43           7.577
              41          -10.69           6.883
              42           38.98           7.704
              43            57.6           8.271
              44          -34.03           7.326
              45          -18.15           7.378
              46           30.23            7.32
              47            54.3           8.637
              48          -51.27           7.215
              49          -43.63           6.811
              50           2.369           7.415
              51           51.48           6.388
              52          -47.79           7.185
              53          -27.72           6.788
              54           27.59           6.625
              55           52.09           6.574
              56          -54.51           6.851
              57           -22.4           6.827
              58           40.87           6.519
              59           41.84           7.072
              60          -38.31           6.654
              61          -19.09           7.016
              62           39.66           6.345
              63           52.63           9.327
              64          -46.85           7.654
              65          -42.32           7.043
              66           2.288           8.151
              67           54.51           8.187
              68          -45.35           7.337
              69          -30.53           7.068
              70           30.56           7.658
              71           40.79           7.944
              72          -43.47           7.489
              73          -18.58           6.779
              74           30.78            7.47
              75           32.71           7.971
              76          -31.81           7.265
              77           20.73           6.785
              78           52.96           7.337
              79           32.62           8.418
              80          -55.76           7.255
              81          -41.45           6.676
              82          -12.31           6.964
              83           30.32           6.635
              84          -40.78           7.301
              85           -32.6           6.748
              86           18.33           6.499
              87           52.58           6.776
              88          -49.69           6.926
              89          -24.93           6.858
