#Sat Nov  4 21:20:11 2023
# Copy file into sbs-onl@sbsvtp#:~/cfg/pedestals for online pedestal subtraction
# format = APV        crate       slot       mpd_id       adc_ch followed by 
# APV channel number      pedestal mean      pedestal rms 
APV               25              11               2               0
              12          -28.56           6.282
              13            11.1           5.193
              14           25.37           6.378
              15           39.16           5.763
              16          -34.94           7.617
              17          -24.27           5.698
              18            5.79           7.321
              19           18.12           5.151
              20          -43.49           6.722
              21          -23.69           5.592
              22           12.96           5.566
              23           31.12           4.853
              24          -58.02           5.992
              25             -12           5.387
              26           18.04           5.217
              27           32.57           5.381
              28           -24.7           5.691
              29          -5.856           5.442
              30           40.46           5.519
              31           48.91           5.468
              32          -50.54           7.027
              33          -34.85           5.508
              34           23.19           6.192
              35           15.08           5.656
              36             -65           6.313
              37          -15.44           5.092
              38           13.46           6.643
              39           33.23             5.6
              40          -42.47           6.126
              41          -16.75           5.334
              42           27.36           6.989
              43           39.95           5.983
              44          -43.45            5.62
              45          0.1558           6.414
              46           55.43            6.78
              47           65.01           6.179
              48          -38.75           6.612
              49          -25.86           5.435
              50           13.23           6.366
              51            15.5           4.902
              52          -58.11           6.278
              53          -28.21           5.382
              54           7.883           5.349
              55            29.7           4.747
              56          -48.28            5.76
              57          -4.589           5.298
              58           42.89           5.333
              59            45.2           5.415
              60          -42.82           5.444
              61          -5.091           5.582
              62            50.9           5.519
              63           67.36           6.367
              64          -35.42           9.643
              65           -20.5           5.279
              66           19.49             7.2
              67           23.69           5.646
              68           -54.1           6.461
              69          -6.416           5.189
              70           26.04           6.971
              71           24.32           5.423
              72          -42.17           6.062
              73          -1.889           5.177
              74           33.46           6.544
              75           52.36           5.782
              76          -27.78            5.51
              77           1.365           5.614
              78           47.05           6.492
              79           34.84           6.149
              80          -57.56           7.781
              81          -19.87           5.512
              82           11.22           5.886
              83           10.81           5.076
              84           -54.1           6.614
              85          -22.71           5.501
              86           25.39           5.177
              87           30.04            4.98
              88          -44.61           5.767
              89          -9.458           5.594
              90           28.85           5.283
              91           32.63           5.391
              92          -43.63           5.515
              93          -1.244           6.006
              94           46.01           5.343
              95           52.87           5.972
              96          -45.92           7.112
              97          -25.88            5.13
              98           18.41           7.402
              99           17.93           6.121
             100           -45.9           6.045
             101          -24.31           5.311
             102            16.3           6.743
             103           16.87           5.443
             104          -42.85           5.844
             105          -12.69           6.287
             106           46.87           6.889
             107           40.24            5.97
             108          -28.19           5.185
             109           14.77           6.597
             110            58.4           7.109
             111           58.95           6.588
             112          -47.27           6.509
             113          -26.83           5.263
             114            11.7           5.573
             115           27.96           4.956
             116           -42.5           6.221
             117          -1.025           5.232
             118           27.98           5.084
             119           33.43           5.009
             120          -33.22           5.736
             121          -3.345           5.371
             122           26.84           5.292
             123              47           5.616
             124          -35.11           5.343
             125          -10.41           6.387
             126           63.99           5.955
             127           58.31           7.183
APV               24              11              39               6
               0           135.7           39.16
               1          -15.56           34.29
               2          -22.92           31.69
               3          -53.24            31.3
               4          -180.4           12.25
               5          -58.24           7.743
               6          -11.34           8.399
               7           2.687           6.002
               8          -45.93           5.781
               9          -18.49           5.566
              10         -0.4296           6.516
              11           19.81           5.365
              12          -38.01           6.186
              13           1.627           5.437
              14           47.08           6.431
              15           39.22           5.551
              16          -54.97           6.679
              17          -21.84           5.766
              18           2.793           7.158
              19           3.929           4.888
              20          -42.68           6.722
              21          -11.35           5.579
              22           4.594           5.332
              23          -2.823           4.797
              24          -45.25           6.143
              25          -8.336           5.474
              26           29.09           5.255
              27           42.18           5.205
              28          -18.03           5.812
              29          -7.851           5.555
              30           42.88           6.344
              31           38.18           10.63
              32          -30.54           7.151
              33          -9.717           5.438
              34            21.2           5.388
              35           3.194           5.277
              36          -44.93           6.073
              37          -9.304           5.011
              38           13.37           6.121
              39           11.88           5.431
              40          -38.81           6.059
              41          -7.099            5.33
              42           35.96           6.872
              43           23.49           5.817
              44          -36.57           5.324
              45          -6.205           6.841
              46           24.48           6.637
              47           40.62           6.018
              48          -33.84           6.562
              49          -23.32           5.572
              50           2.912            6.24
              51           5.469           4.763
              52          -41.66           6.433
              53           -7.43           5.472
              54           25.11           5.182
              55           17.56           4.719
              56          -35.95           6.021
              57           9.043           5.342
              58            36.5           5.408
              59           26.73            5.15
              60          -33.04           5.544
              61          -15.21           5.478
              62            38.3           5.696
              63            56.6           6.119
              64          -23.79           6.475
              65           -4.25           5.164
              66           30.58           6.664
              67           4.213           5.585
              68          -43.83           6.252
              69          -8.248           5.075
              70           15.14           6.642
              71           20.06           5.347
              72          -32.25           6.046
              73          -1.202           5.174
              74           32.72            6.42
              75           40.16           5.639
              76          -29.41           5.288
              77           3.167            5.98
              78           50.34           6.507
              79           55.14            6.11
              80          -33.92           6.575
              81          -8.236           5.594
              82           17.67           5.705
              83          -1.641           4.857
              84          -39.74            6.61
              85         -0.5534           5.514
              86           31.87           5.132
              87            20.7           4.894
              88          -41.42            5.89
              89          -7.829           5.503
              90           42.64           5.131
              91           39.45           5.265
              92          -26.42           5.652
              93          -1.895           5.954
              94           51.86           5.368
              95           52.08           5.851
              96          -29.55           6.349
              97           -15.6           4.991
              98         -0.5112           7.257
              99           6.724            5.83
             100          -49.76           6.049
             101          -11.51           5.175
             102           13.71           6.464
             103            5.39           5.361
             104          -44.08           5.564
             105          -8.714           6.799
             106           33.55           6.671
             107           29.95           5.941
             108          -47.53           4.976
             109          -12.62            7.19
             110           47.74           7.221
             111           62.02           6.584
             112          -31.72           6.322
             113          -11.66           5.328
             114           9.297           5.509
             115           4.112           4.783
             116           -41.9           6.295
             117          -8.195           5.216
             118           18.07            5.05
             119           5.149           4.877
             120          -43.14           5.788
             121          -7.742           5.309
             122           28.96           5.298
             123           32.26           5.462
             124          -23.12           5.516
             125          -5.645            6.26
             126           64.92           6.244
             127           57.45           7.218
APV               24              11              39               7
               0           169.7           41.71
               1          -9.047            36.8
               2          -7.625           34.25
               3          -52.06           33.91
               4            -168           12.97
               5          -62.29           8.279
               6          -1.978           9.193
               7          -5.015           6.047
               8          -39.74           5.936
               9          -7.818           5.585
              10            7.43           6.981
              11           3.543            5.14
              12          -30.61           6.339
              13            5.19           5.372
              14           34.28            6.84
              15           27.66           5.572
              16          -7.569           6.735
              17          -26.42           6.071
              18          -6.607           7.289
              19           14.22           5.144
              20          -28.16            6.78
              21          -24.42           5.694
              22          -2.919           5.569
              23          -1.885           4.915
              24          -30.79           6.261
              25          -9.085           5.499
              26           20.54           5.382
              27           21.62            5.13
              28             -22           5.982
              29          -10.79           5.566
              30           15.49            5.71
              31           6.509           5.253
              32          -37.93           6.805
              33          -30.61           5.383
              34          -1.559           6.375
              35           4.482           5.577
              36          -33.67           6.446
              37          -16.45           5.183
              38           20.82           6.793
              39           13.67           5.365
              40          -31.74           6.247
              41          -8.353           5.444
              42           21.99           7.383
              43           9.889           5.519
              44           -28.9           5.586
              45         -0.6963           6.613
              46           30.16           7.141
              47           23.38           5.956
              48          -14.06           6.597
              49          -12.09           5.818
              50            21.1           6.387
              51           20.64            4.98
              52          -9.565           6.653
              53            1.48           5.629
              54           22.52           5.282
              55           10.98           4.831
              56          -18.23           6.084
              57           7.777           5.507
              58           22.29            5.61
              59           3.143           5.097
              60          -32.01           5.894
              61          -1.127           5.718
              62           28.06           6.023
              63           19.47           5.873
              64          -34.99           6.612
              65          -15.81           5.366
              66            26.2           7.499
              67           3.808           5.627
              68          -25.34           6.327
              69          -4.141           5.282
              70            36.8           7.308
              71           29.44           5.268
              72          -15.41            6.26
              73           23.42           5.344
              74           40.68            6.97
              75           13.91           5.485
              76          -27.05           5.573
              77           10.28           5.715
              78           28.14           6.802
              79           1.107           5.857
              80           -29.6           6.505
              81          -13.86           5.694
              82           12.29           5.866
              83            13.1           5.065
              84           -17.8           6.629
              85           3.338           5.616
              86           32.18           5.267
              87           23.69           4.983
              88          -19.62           5.972
              89           1.063           5.612
              90           28.57           5.289
              91           12.87           5.221
              92          -27.71           5.818
              93          -16.03           5.949
              94           26.02           5.586
              95           16.65           5.532
              96          -29.24           6.312
              97          -23.93           5.081
              98           15.84           7.872
              99            13.1           5.775
             100          -28.86           6.115
             101          -10.15           5.285
             102           23.56           7.127
             103           21.72           5.296
             104          -19.66            5.69
             105          -4.477           6.534
             106           31.33           7.161
             107           2.782           5.724
             108          -36.42           5.233
             109           9.988            6.71
             110           48.82           7.614
             111           37.83           6.244
             112          -22.86           6.217
             113           -8.23           5.443
             114           13.78           5.672
             115           3.027           4.936
             116          -27.01            6.35
             117          0.4489            5.38
             118           31.15           5.221
             119           4.495           4.857
             120          -36.44           5.857
             121          -12.99           5.441
             122           20.75           5.495
             123            1.52           5.385
             124          -17.14           5.857
             125           17.46           6.437
             126           53.74           6.455
             127           13.86           6.994
APV               24              11              39               8
               0           128.5           38.63
               1          -6.714           34.01
               2          -9.198           31.44
               3          -41.18           29.49
               4          -193.5              12
               5           -63.2            8.15
               6          -36.98            9.44
               7          -10.36            6.94
               8          -58.05           6.031
               9          -14.09           6.152
              10            3.03           7.636
              11           21.21            6.67
              12          -35.44           6.409
              13          -12.75           6.012
              14           28.66           7.628
              15           56.24           7.363
              16          -9.474           6.918
              17          -16.47           5.615
              18          -6.312           6.931
              19            10.7           5.576
              20          -39.25             6.8
              21          -23.51           5.458
              22          -1.237            5.69
              23           11.71           5.823
              24          -35.88           6.403
              25           -17.9           5.446
              26           7.421           5.925
              27           24.84           6.526
              28          -28.88           5.954
              29          -14.97           5.448
              30           28.39           6.538
              31           45.97           7.154
              32          -24.63            6.92
              33          -3.913           5.474
              34           16.17           7.009
              35           22.03            6.49
              36          -42.97           6.525
              37          -9.737           5.467
              38           15.44            7.41
              39           23.66           6.549
              40          -35.81            6.29
              41          -19.14           5.938
              42           24.12           8.099
              43           33.48           7.088
              44          -26.37           5.538
              45          -15.34           7.454
              46           27.86           7.716
              47           68.61           7.713
              48          -5.793            6.84
              49          -15.18           5.516
              50        0.008068           6.316
              51           14.05           5.607
              52          -25.31           6.551
              53          -9.668           5.414
              54           8.336           5.548
              55           12.94           5.742
              56          -42.76           6.178
              57          -21.62           5.318
              58          -1.094           6.232
              59            27.1           6.684
              60          -14.12           5.733
              61           1.418             5.5
              62           35.34           5.811
              63           63.69           11.12
              64          -24.61           6.882
              65          -13.98            5.43
              66           13.64           6.111
              67           13.29           10.87
              68          -30.55           6.397
              69          -9.958           5.477
              70          -8.468           6.262
              71           10.35           10.42
              72          -29.73           6.382
              73          -1.107           5.748
              74           17.02           5.845
              75           29.82           11.33
              76          -35.14           5.438
              77          -7.126           6.406
              78           33.98           5.767
              79           58.28           11.18
              80           -22.6           6.785
              81          -23.34           5.616
              82          -8.145           5.882
              83           10.34           5.539
              84           -23.5           6.578
              85          -12.86           5.433
              86           10.11           5.696
              87           26.09            5.95
              88          -40.21           6.009
              89          -17.41           5.451
              90           15.53           5.942
              91           48.03           6.568
              92          -29.42           5.696
              93          -12.43           5.764
              94           33.13           5.659
              95           63.67            11.1
              96           -38.8            6.83
              97          -11.21           5.349
              98           8.867           8.065
              99           19.95           6.835
             100          -30.26           6.221
             101          -22.22           5.765
             102           7.805           6.084
             103           25.32           10.53
             104          -22.48            6.02
             105          -14.76           7.238
             106           14.23           5.971
             107           50.41           11.35
             108          -25.88           5.195
             109           2.148           7.512
             110           60.42           6.008
             111           97.41           11.22
             112          -18.71           6.471
             113          -20.09           5.345
             114           2.526           5.788
             115           17.05           5.511
             116          -42.97           6.411
             117           -12.9           5.244
             118           10.22           5.719
             119           28.06           6.044
             120          -27.35           6.016
             121           3.277           5.403
             122            33.3           5.738
             123           47.57           11.35
             124          -31.18           5.771
             125          -13.42            6.27
             126           46.77           6.484
             127           52.71           12.65
APV               24              11              39               9
               0             135            37.7
               1          -20.56           32.38
               2          -12.47           29.72
               3           -28.9           28.09
               4          -194.5           13.38
               5          -91.54           8.346
               6          -16.53           8.041
               7           7.281           10.71
               8          -52.13           6.235
               9          -23.75           5.524
              10           38.72           6.656
              11           33.02           5.616
              12          -45.89           6.035
              13          -20.69           5.285
              14           35.49           6.759
              15           33.83           5.939
              16          -62.32           6.627
              17          -42.88           5.699
              18          -11.42           7.334
              19           12.64           5.124
              20          -45.14           6.628
              21          -29.56           5.562
              22           9.722           5.535
              23           30.81           4.969
              24          -38.06           6.146
              25          -19.01           5.485
              26            34.2            5.27
              27           25.89             5.3
              28          -42.79           5.859
              29          -9.224            5.47
              30           37.32            5.68
              31           33.26           5.672
              32          -39.57            6.55
              33          -20.78           5.507
              34           21.63           6.034
              35           20.89           5.786
              36          -50.16           6.196
              37           -28.8           5.088
              38           28.63            6.57
              39           31.85           5.842
              40          -44.28            6.12
              41          -20.14           5.398
              42           33.54            7.22
              43           30.82           5.818
              44          -34.52           5.634
              45            1.34           6.294
              46           51.89           6.882
              47           34.83           6.477
              48          -47.16           6.454
              49          -41.04           5.498
              50           1.676           7.664
              51           30.28           11.07
              52          -36.85           6.885
              53          -17.53           5.677
              54           23.68           5.355
              55           36.65           4.925
              56          -37.21           5.936
              57          -6.192             5.3
              58           37.23           5.449
              59           22.93           5.382
              60          -34.45           5.558
              61          -3.378           6.297
              62           39.92           12.48
              63           38.07           6.644
              64          -31.42           6.181
              65          -13.81           5.305
              66           25.59           7.542
              67           23.99           6.006
              68          -36.77           6.249
              69          -19.88           5.153
              70           25.91           7.194
              71           26.84           5.626
              72           -44.2           6.035
              73          -18.74           5.243
              74           32.97           6.761
              75           35.71           5.948
              76          -20.44           5.547
              77           6.653           6.993
              78           43.76           11.93
              79           51.79           6.088
              80           -39.9           6.407
              81          -25.18           5.689
              82           20.32           5.981
              83           33.21           5.032
              84          -42.51           6.519
              85          -12.24           5.477
              86            19.5           5.272
              87           31.43             5.1
              88           -50.9           5.763
              89          -31.02           5.473
              90           22.71           5.226
              91           41.28           5.501
              92          -39.01           5.573
              93          -9.595             5.9
              94           58.06           5.411
              95           45.45           6.185
              96          -39.35           6.156
              97          -21.43           5.148
              98           20.23           7.855
              99           29.37           6.338
             100          -31.44           5.938
             101          -21.64           5.189
             102           25.92           6.933
             103           15.78           5.592
             104          -47.12           5.781
             105          -7.817           6.241
             106           49.88           6.908
             107           45.89           6.131
             108           -22.2           5.159
             109           10.75           6.481
             110           62.28           7.623
             111           51.91           6.918
             112          -36.33           6.257
             113          -25.65           5.354
             114           9.594           5.648
             115           28.09           4.975
             116          -49.26           6.305
             117          -14.43            5.29
             118           33.34           5.141
             119            33.2           5.044
             120           -40.5           5.793
             121           -19.2           5.306
             122           35.39           5.336
             123           45.53           5.667
             124          -27.69           5.518
             125           6.548           6.379
             126           62.79           6.329
             127           44.96           7.772
APV               25              11               0               5
               0           153.1           39.64
               1          -14.96           36.32
               2           16.78           28.94
               3          -10.97           26.83
               4          -205.5           14.74
               5          -95.33           9.489
               6          -19.78           10.73
               7           16.73           8.438
               8          -55.34           7.308
               9          -34.39           6.712
              10           30.35           7.864
              11           31.54           8.017
              12          -65.52           7.654
              13          -41.91           6.325
              14           47.89           7.584
              15           50.99           8.244
              16          -21.43           9.549
              17          -40.24           6.612
              18          -6.762           8.655
              19           25.32           6.426
              20          -55.24           7.601
              21          -62.17           6.669
              22          -13.11           6.439
              23           68.48           6.493
              24          -59.96           6.875
              25          -15.48           6.708
              26           45.46           6.305
              27           51.38            7.26
              28          -40.59           6.708
              29           -35.7           6.516
              30            22.6           6.266
              31           32.78           7.673
              32          -23.39           8.353
              33           -48.3           7.028
              34           19.55           7.486
              35           42.41           7.811
              36          -39.03            7.54
              37          -35.28           6.454
              38           31.31           7.706
              39           50.52           7.738
              40          -66.38           7.371
              41          -29.67            6.62
              42           1.015            8.25
              43           48.05           8.528
              44          -62.36           7.212
              45          -28.12           7.241
              46           47.71             7.3
              47           80.16           8.779
              48          -23.94           7.635
              49          -5.105           6.619
              50           16.77           7.577
              51           45.25           6.313
              52          -62.28             7.1
              53          -56.71           6.606
              54           1.173           6.272
              55            37.8           6.439
              56          -70.95           6.785
              57          -31.73           6.439
              58           22.37           6.407
              59           52.25           19.02
              60          -45.58           6.807
              61          -29.41           6.819
              62           56.82           6.111
              63              90           8.648
              64          -34.31           12.64
              65          -24.31           6.754
              66           13.15           9.129
              67            70.1           8.237
              68          -55.55           7.624
              69          -29.57           6.489
              70           20.53           8.774
              71           42.39           7.845
              72          -47.13           7.421
              73          -33.37           6.468
              74           18.17           7.673
              75           41.08           8.388
              76          -41.88           7.004
              77          -5.396           6.527
              78           31.59           7.531
              79            80.3           8.864
              80          -42.95           9.686
              81          -34.34           6.604
              82           9.205           7.015
              83           46.29            6.45
              84          -45.72           7.591
              85          -22.73           6.684
              86           2.195           6.326
              87           51.36           6.605
              88          -42.34           6.807
              89          -46.86           6.636
              90           29.74           6.054
              91           57.53           19.17
              92          -44.26           6.897
              93          -3.943           7.221
              94            46.7           6.071
              95           82.22           8.355
              96          -25.55           8.008
              97          -40.86           6.486
              98           7.012            9.06
              99           43.07           8.547
             100          -76.88           7.265
             101          -34.35           6.389
             102           23.87            8.11
             103           49.27           7.809
             104          -41.62           7.626
             105          -17.87           7.201
             106           50.33           7.425
             107           53.51           8.493
             108          -53.19           6.777
             109          -8.596           7.194
             110           58.89           8.259
             111           93.89           9.342
             112          -65.12           7.397
             113          -43.21           6.406
             114           9.193           6.745
             115           55.78           6.441
             116          -46.41           7.102
             117          -27.87           6.433
             118           25.42           6.247
             119           47.17           6.612
             120          -35.86           6.701
             121          -20.77           6.463
             122           41.98           6.131
             123           77.48           8.012
             124          -21.36           6.459
             125          -13.87           7.318
             126           35.23           6.398
             127           129.8           9.386
APV               25              11               0               6
               0           165.7           35.11
               1          -14.12           29.05
               2          -17.18           25.86
               3           5.276           23.82
               4            -186           12.85
               5          -75.79            8.43
               6           -23.5            7.99
               7           18.39           7.279
               8          -66.16           6.323
               9          -8.063           5.947
              10           -15.7           6.054
              11           61.31           6.834
              12          -60.07           6.707
              13          -14.44           5.557
              14           17.56           6.119
              15           59.43           7.161
              16          -44.53           6.345
              17          -44.29           5.926
              18            1.89           7.422
              19           33.28           5.809
              20          -51.34           6.314
              21          -34.62           5.915
              22          -2.737           5.754
              23           45.01           5.717
              24          -51.72           5.996
              25          -30.71           6.018
              26           20.67           5.483
              27           70.31           6.205
              28          -29.37           5.836
              29          -17.51           6.091
              30           12.76           5.494
              31           79.41           6.881
              32          -48.65           6.367
              33          -37.36           6.282
              34          -5.702           5.649
              35           40.89           6.336
              36          -52.04           6.403
              37          -22.75           5.705
              38           20.76           5.895
              39           54.55           6.868
              40          -36.83           6.499
              41          -34.86           5.685
              42           7.021           6.452
              43           51.42           7.131
              44          -58.11           6.302
              45          -14.19           6.646
              46           21.61            6.06
              47           83.04           7.936
              48          -43.87           6.157
              49          -36.16           5.815
              50          -5.288           6.527
              51            36.7            5.59
              52          -34.73           6.154
              53          -20.35           5.841
              54           2.353           5.635
              55           61.99           5.704
              56          -29.78           5.981
              57          -32.69           5.908
              58           10.83           5.597
              59           72.65           6.285
              60          -30.84           5.635
              61          -39.97           6.117
              62           18.81           5.361
              63            94.2           8.027
              64          -47.07           6.182
              65          -34.53           6.028
              66           -3.99           6.397
              67           50.87            6.65
              68          -69.75           6.308
              69          -22.54           5.736
              70            13.7           6.413
              71           62.63           6.839
              72          -52.59           6.439
              73          -27.61           5.784
              74           19.05           6.111
              75           65.56           7.027
              76          -50.03           6.136
              77          -14.14           5.893
              78           17.98           5.943
              79           81.16           7.887
              80          -25.69           6.212
              81          -22.74           5.836
              82          -14.83           6.124
              83           50.06           5.727
              84          -16.37           6.306
              85          -16.53           5.927
              86           4.651           5.553
              87           63.75           5.929
              88          -40.07           5.784
              89          -33.97           5.996
              90          -14.35           5.335
              91           50.27           6.516
              92          -33.01           5.657
              93         -0.2128           6.555
              94           27.41           5.299
              95           71.82           7.471
              96          -28.28           6.354
              97          -33.79           5.832
              98           3.243           6.647
              99           49.86           7.159
             100          -44.13           6.309
             101          -30.72           5.668
             102           5.906           6.207
             103           50.67           6.883
             104          -49.21           6.652
             105          -5.336            6.56
             106          -3.332           6.156
             107           42.68           7.307
             108          -40.98           5.881
             109          -11.98           6.597
             110           17.93           6.362
             111           85.85           8.401
             112          -62.87           5.995
             113          -28.21           5.725
             114            10.6           5.973
             115           54.22            5.63
             116          -44.07           6.092
             117          -42.38           5.664
             118           18.75           5.477
             119           58.68           5.877
             120          -35.71           5.953
             121          -22.74           5.881
             122           33.66           5.385
             123           82.54           6.802
             124          -20.69           5.558
             125          0.8504           6.763
             126            21.4           5.619
             127           133.1           8.669
APV               25              11               0               7
               0           187.6           34.96
               1          -7.274           28.15
               2          -3.842           24.86
               3          -21.56           22.67
               4          -164.8           13.94
               5          -74.53           8.939
               6          -49.98           8.788
               7          -7.946           7.453
               8          -36.59           6.946
               9          -15.61           6.338
              10          0.9718           6.693
              11          -1.269           7.355
              12          -51.49           7.462
              13          -4.317           6.063
              14           6.879           6.584
              15            41.6           7.817
              16          -13.68           7.163
              17          -20.03           6.408
              18           4.284           8.527
              19           14.93           6.501
              20          -38.79           7.186
              21           -14.7           6.369
              22           8.597           6.448
              23           16.11            6.41
              24          -29.55           6.732
