#Wed Oct 25 13:34:22 2023
# Copy file into sbs-onl@sbsvtp#:~/cfg/pedestals for online pedestal subtraction
# format = APV        crate       slot       mpd_id       adc_ch followed by 
# APV channel number      pedestal mean      pedestal rms 
APV               25              11               2               0
              18          0.6795           7.399
              19           34.42           5.783
              20          -53.91           6.385
              21          -35.64           6.049
              22          -3.132           5.763
              23           46.52           5.801
              24          -53.32           6.108
              25           -31.6           6.077
              26           20.97           5.432
              27           73.03           6.312
              28          -30.06           5.865
              29          -18.54           6.197
              30           13.67            5.46
              31           83.08           7.052
              32          -51.89           6.404
              33          -38.83           6.467
              34          -5.358           5.663
              35           42.29           6.659
              36          -55.55           6.522
              37          -24.14           5.844
              38           21.49           5.984
              39           56.71           7.068
              40          -39.05           6.632
              41          -35.39           5.865
              42           8.053           6.485
              43           54.68           7.395
              44          -59.75           6.585
              45          -14.06           6.798
              46            22.2           6.168
              47           86.81            8.25
              48          -46.42           6.178
              49          -37.12           5.862
              50          -6.246           6.517
              51           37.78           5.624
              52          -38.07           6.215
              53           -21.1           5.956
              54           1.962           5.606
              55           64.36            5.69
              56          -31.11           5.956
              57          -33.26           5.938
              58           11.06           5.612
              59           75.46           6.511
              60           -31.1           5.723
              61          -40.82           6.197
              62           19.58           5.341
              63           98.03           8.062
              64          -48.59           6.306
              65          -35.78           6.347
              66          -2.977            6.47
              67           52.44           6.852
              68          -72.86           6.331
              69          -23.35           6.223
              70           14.02           6.497
              71           64.38           7.032
              72          -55.46            6.64
              73          -28.15           6.085
              74            20.1           6.248
              75           68.89           7.372
              76          -51.73           6.304
              77          -14.76           6.014
              78           19.63           6.074
              79           84.91            8.22
              80          -27.73           6.174
              81          -23.62           5.896
              82          -15.04           6.197
              83           51.37           5.705
              84          -19.45           6.395
              85          -17.49           6.026
              86           4.186           5.629
              87           65.84             5.9
              88          -41.74            5.92
              89          -35.07           6.033
              90          -13.62           5.307
              91           53.32           6.708
              92          -33.47           5.721
              93          -1.227           6.611
              94           28.55           5.371
              95           75.26           7.815
              96          -30.98           6.392
              97          -34.84            5.97
              98           3.882           6.775
              99           51.66           7.414
             100          -47.47           6.485
             101          -31.77           5.838
             102           6.246            6.34
             103           52.67           7.085
             104           -51.6           6.928
             105           -5.66           6.852
             106          -2.131           6.316
             107            46.5           7.698
             108          -41.92           6.074
             109          -12.42            6.77
             110           19.17           6.557
             111           89.28           8.842
             112          -64.74           5.958
             113          -28.73           5.794
             114           10.37           5.945
             115           55.55           5.795
             116          -46.79           6.187
             117          -43.18           5.794
             118           18.54           5.484
             119           61.41             5.9
             120          -37.06           5.965
             121          -23.78           5.985
             122           34.21           5.372
             123           86.13           7.094
             124          -20.72           5.587
             125          -1.091           6.805
             126           22.33           5.718
             127           137.2           9.132
APV               25              11               0               7
               0           189.7           35.14
               1           -7.85            28.3
               2          -4.286           25.08
               3          -22.26           22.87
               4          -169.9           13.78
               5          -76.77           9.202
               6          -50.05           8.976
               7          -6.027           7.654
               8          -38.64           7.094
               9          -16.15           6.768
              10           1.301           6.964
              11           1.441           7.589
              12           -53.1           7.606
              13          -4.794           6.278
              14           7.409           6.667
              15           44.85           7.997
              16          -16.07           7.208
              17          -21.24           6.526
              18           3.034           8.652
              19           15.83             6.4
              20          -40.64           7.169
              21          -15.64           6.439
              22            8.53           6.509
              23           18.14           6.299
              24           -30.9            6.64
              25          -16.58           6.436
              26           20.81           6.032
              27           35.81           6.868
              28          -35.56           6.337
              29          -7.071           6.668
              30           24.95           6.102
              31           21.85           7.468
              32          -39.64           7.087
              33           -23.8           7.226
              34           19.92           6.532
              35           43.79           7.128
              36          -32.56           7.142
              37          0.2724            6.44
              38           24.04           6.884
              39           33.81           7.459
              40          -39.12           7.225
              41          -11.28           6.422
              42          -11.83            7.23
              43           15.47           7.858
              44          -24.13           7.468
              45          -4.157            7.11
              46           27.75           6.699
              47           66.89            8.49
              48          -23.43           6.967
              49          -32.01            6.42
              50           12.52           7.536
              51           32.59           6.173
              52          -31.76           6.798
              53          -31.58           6.394
              54          -7.853            6.17
              55           49.03           6.244
              56          -45.39            6.54
              57          -4.039           6.483
              58           1.638           6.101
              59           17.65           6.982
              60          -25.38           6.246
              61           2.431           6.745
              62           5.624           5.892
              63           49.76           8.594
              64          -31.97           6.967
              65          -7.782           6.865
              66           17.69           7.657
              67            31.2           7.254
              68          -42.22           7.183
              69           1.235            6.54
              70          -13.49           7.323
              71           25.93           7.456
              72          -32.63           7.198
              73          -5.422           6.586
              74          -8.352           6.876
              75           22.74           7.763
              76          -29.81           7.118
              77          -3.595           6.378
              78            6.23           6.465
              79           84.22           8.651
              80          -13.78            6.94
              81          -12.97           6.388
              82           9.817           6.959
              83           30.79           6.315
              84          -29.48           7.052
              85          -32.07           6.333
              86          -8.578           6.183
              87           2.618           6.495
              88          -23.33           6.513
              89           -25.8           6.577
              90           4.366           5.946
              91           20.75           7.259
              92          -14.94           6.183
              93           26.25           7.236
              94           33.45           5.938
              95           71.77           8.389
              96          -28.34           6.984
              97          -29.13           6.552
              98          -4.308           7.653
              99           21.44           7.914
             100          -54.63           6.946
             101             -27            6.27
             102         -0.7972           7.007
             103           42.74           7.529
             104          -25.34           7.455
             105           4.969           7.211
             106           23.98           7.093
             107           36.89           8.126
             108          -19.39           6.929
             109           14.43           7.003
             110           22.12           6.912
             111           81.33            9.25
             112           -49.6            6.73
             113          -29.95           6.218
             114          -1.017            6.64
             115           35.92            6.29
             116          -25.84           6.793
             117          -10.53           6.185
             118           5.212           6.013
             119           31.89           6.446
             120          -19.92            6.51
             121           19.23           6.398
             122           29.33            5.99
             123           59.78           7.568
             124          -31.56           6.117
             125          -4.947           7.649
             126           21.62           6.307
             127            84.1           9.281
APV               25              11               0               8
               0           145.6           37.92
               1          -32.57            31.5
               2           -24.8           28.73
               3          -27.83           26.71
               4          -193.1           14.67
               5          -108.9            9.14
               6          -26.09           9.007
               7           20.83           7.846
               8           -91.9           6.957
               9           -23.1           6.611
              10           12.36           6.736
              11           55.01           7.395
              12          -60.81           7.465
              13          -9.138           6.308
              14              37           6.648
              15           71.69           7.761
              16          -37.76           7.215
              17           -39.1           6.397
              18          -20.72           8.337
              19           39.82           6.353
              20          -61.35           7.085
              21          -11.18           6.487
              22          -2.915           6.406
              23           50.38           6.325
              24          -48.11           6.681
              25          -16.83           6.466
              26          -4.233           5.959
              27           52.35           6.833
              28          -77.45           6.239
              29          -16.64           6.565
              30           9.588           6.068
              31           94.86           7.661
              32          -57.46           7.213
              33          -34.79           6.645
              34           14.25           6.429
              35           37.24           6.988
              36          -66.85           7.153
              37          -18.39           6.188
              38           9.462           6.655
              39           67.35           7.294
              40          -33.09            7.23
              41          -15.88           6.194
              42           15.55            7.11
              43           87.85           7.792
              44          -62.45           6.894
              45          -12.24           7.428
              46           14.95           6.558
              47           91.11           8.583
              48          -53.83           6.994
              49          -70.87           6.151
              50          -24.72           7.403
              51           50.29           6.228
              52          -65.26            6.78
              53          -35.47           6.294
              54          -6.314            6.23
              55           61.11           6.229
              56          -21.88           6.717
              57          -22.18           6.236
              58            20.1           6.113
              59           83.17           7.093
              60          -55.34           6.074
              61          -8.539            6.76
              62           39.23           5.953
              63            95.1           8.662
              64          -45.25           7.017
              65          -31.24           6.519
              66           15.88           7.515
              67           72.43           7.347
              68          -53.98           7.175
              69           -28.4           6.208
              70           10.85           7.272
              71           48.76           7.316
              72          -61.77           7.032
              73           -7.73           6.325
              74          0.6275           6.742
              75           88.14           7.712
              76          -26.57           6.618
              77          -6.286           6.713
              78           41.92           6.442
              79           99.39           8.504
              80          -41.24           6.994
              81          -31.74           6.292
              82          -10.53           6.908
              83           55.47           6.276
              84          -50.95           7.058
              85          -29.59            6.39
              86          -4.442             6.1
              87           44.64           6.376
              88          -54.17           6.497
              89          -21.43           6.528
              90           29.38           5.881
              91           79.54           7.259
              92          -54.21           6.168
              93          -4.676           7.214
              94            18.7           5.888
              95           104.6           8.369
              96          -58.18           7.002
              97          -39.88           6.245
              98           6.761           7.696
              99            48.8           7.781
             100          -70.28           7.015
             101          -33.05           6.211
             102           10.66           6.999
             103           79.51           7.444
             104          -55.12            7.31
             105           2.272            7.38
             106           21.39            6.91
             107            63.7           8.017
             108           -41.4           6.381
             109           -4.74           7.411
             110            45.7           6.991
             111           106.8           9.147
             112          -39.76           6.766
             113          -33.64           6.073
             114         -0.9339           6.556
             115           61.26           6.197
             116          -44.75           6.836
             117          -24.78           6.096
             118          -3.119           5.969
             119           58.66           6.425
             120          -51.87           6.411
             121          -29.47           6.216
             122           4.772           5.873
             123           72.57           7.517
             124          -51.76           6.002
             125          -21.07           7.562
             126            48.9           6.236
             127           150.5           9.464
APV               25              11               0               9
               0           226.5           38.31
               1           13.91           30.64
               2          -22.86           27.49
               3          -13.85            25.3
               4          -174.6           16.88
               5          -96.34           9.822
               6          -25.72           8.774
               7          -8.505           7.666
               8          -39.97           6.571
               9          -17.51           6.658
              10           10.87           6.422
              11           20.32           6.999
              12          -18.59           7.063
              13          -17.25            5.95
              14           -2.43           6.263
              15           29.33           7.173
              16          -28.03           6.707
              17          -33.72           6.096
              18          -3.069           8.102
              19           38.33           6.042
              20          -26.62           6.675
              21          -16.88           6.082
              22           3.672           5.968
              23            16.1           5.792
              24          -28.95           6.322
              25          -29.68           5.949
              26          -17.14           5.666
              27           17.81           6.358
              28          -17.46           6.003
              29         -0.4516           6.111
              30           27.47           5.749
              31            33.1           6.942
              32          -11.82           6.695
              33           1.405           6.482
              34          -8.019           5.919
              35              35           6.673
              36          -35.62           6.684
              37          -20.32           5.951
              38           2.974           6.194
              39           22.72           7.055
              40          -22.63           6.706
              41          -9.255           5.984
              42           4.529           6.748
              43           23.32           7.155
              44          -32.16           6.531
              45           -17.6           6.916
              46           14.09           6.326
              47           29.02           7.871
              48          -22.09           6.534
              49           -15.1           5.984
              50          -4.202            6.84
              51           12.87           5.735
              52          -32.94           6.403
              53          -11.61           6.066
              54          -17.42           5.852
              55           24.19            5.87
              56          -37.61           6.093
              57          -20.56           5.939
              58           13.47           5.868
              59           32.15           6.479
              60          -9.235           5.811
              61          -15.03           6.223
              62           9.798           5.559
              63           55.61           8.126
              64          -41.79           6.615
              65          -29.44           6.352
              66          -2.588            6.97
              67           38.89           6.985
              68          -16.43           6.732
              69          -12.14           6.425
              70           13.15           6.892
              71           37.31           7.009
              72          -12.63           6.603
              73            -7.9           6.158
              74          -15.43           6.387
              75           15.56           7.136
              76           -33.7            6.29
              77          -3.506           6.139
              78           7.779           6.164
              79            50.1           7.779
              80          -24.15           6.559
              81          -21.72           5.995
              82          -1.163           6.381
              83           12.23           5.701
              84           -20.9           6.687
              85          -12.92           6.041
              86           3.631           5.817
              87           30.28           5.997
              88          -16.08           6.146
              89           -10.2           6.105
              90           34.29           5.617
              91           37.12           6.523
              92          -26.01           5.772
              93           1.941           6.594
              94           32.66           5.618
              95           71.57           7.646
              96          -6.772           6.632
              97           2.044           6.104
              98           8.411           7.093
              99           31.48           7.452
             100          -23.05           6.581
             101          -9.365           5.909
             102            7.03            6.55
             103           43.17           7.097
             104          -33.75            6.82
             105          -13.57           6.967
             106           10.02           6.442
             107           28.94            7.31
             108          -32.07           6.104
             109          -8.557           6.735
             110           19.52           6.737
             111           71.58           8.426
             112          -32.81           6.422
             113          -6.213           5.866
             114           3.837            6.15
             115           44.65             5.9
             116          -30.15           6.367
             117           3.099           5.776
             118          -6.214           5.602
             119           18.59            5.97
             120          -36.99           6.029
             121          -13.67           5.948
             122           2.432           5.532
             123           34.98           6.849
             124          -18.72            5.67
             125           12.46           7.005
             126           20.12           5.851
             127           96.48           8.608
APV               24              11              37               0
               0           83.08           39.61
               1          -3.788            35.3
               2          -35.52           33.02
               3          -50.04           32.23
               4          -208.7           13.89
               5          -48.88            9.65
               6          -19.99           11.06
               7          -3.834           9.026
               8          -39.75           8.201
               9           16.68           7.681
              10          -0.892           7.947
              11           8.566           8.356
              12          -39.75           9.213
              13          -9.233           7.036
              14           14.81           7.797
              15           20.91           8.661
              16          -16.96           8.415
              17          -4.775           6.884
              18          -23.36           11.25
              19           30.78           6.998
              20             -34           8.128
              21            17.1           7.061
              22          -9.773           7.639
              23          -3.403           6.795
              24          -24.85           7.536
              25           7.812           7.121
              26           8.297           7.075
              27            19.3            7.45
              28          -4.979           7.257
              29          -10.45           7.662
              30           10.93           6.607
              31           11.98           8.254
              32          -23.78           8.727
              33          -11.43           7.887
              34           4.991           7.284
              35           26.22           9.169
              36          -42.92            8.34
              37           14.53           7.185
              38          -4.761           7.854
              39            -2.1           8.563
              40          -20.15           8.926
              41           17.05           7.546
              42           17.73           8.774
              43           15.31           8.787
              44           -4.69           8.621
              45           6.837           8.143
              46           14.49           7.585
              47           24.01           9.967
              48          -21.01           8.291
              49           5.579           6.895
              50          -12.12           9.371
              51           21.14           6.846
              52          -40.34           7.886
              53           4.712           6.987
              54          -6.192           7.484
              55              24           6.838
              56          -24.26           7.339
              57           9.364           7.183
              58           8.812           6.808
              59           24.26           7.671
              60          -15.57           7.053
              61          -3.288           8.186
              62           3.004           6.476
              63           48.03           10.66
              64           -22.9           9.488
              65           18.36           8.671
              66           6.983           10.01
              67           12.51           9.539
              68          -30.23           8.508
              69           16.22           7.865
              70           13.07           9.269
              71           32.47           8.663
              72          -17.46           8.684
              73           30.73           7.992
              74           8.682           8.167
              75          -4.868           8.627
              76          -7.708           8.461
              77           8.007           7.134
              78           1.539           7.746
              79           37.36           9.844
              80           -23.5            8.34
              81           3.207           6.814
              82          -11.42           8.179
              83           17.18           6.855
              84          -33.46           8.055
              85           13.14           6.888
              86         -0.2189           7.241
              87           27.38           7.082
              88          -17.47           7.215
              89         -0.3355           7.319
              90           12.33           6.911
              91           28.56           7.954
              92          -10.91           6.952
              93         -0.2508           8.575
              94          -1.066           6.864
              95           34.98            9.61
              96          -26.69           8.151
              97           4.446           7.341
              98           2.329           9.775
              99           29.97           9.423
             100          -41.13           8.283
             101           18.84            7.09
             102           1.956           8.463
             103           18.43           8.612
             104          -29.76            8.66
             105           12.68           8.064
             106           19.16           8.254
             107           27.35           9.047
             108           1.272           8.097
             109          -9.842            7.72
             110              17           9.287
             111           31.18           10.79
             112          -43.42           8.095
             113           6.923           6.735
             114           7.514            7.71
             115           29.34           6.973
             116          -22.62           7.888
             117           3.382           6.645
             118          -8.779           6.983
             119           13.17           7.095
             120          -28.65           7.201
             121           13.19           7.191
             122           12.27           6.681
             123            33.7           8.465
             124          -3.153           6.835
             125          -23.54           9.674
             126           20.78           6.743
             127           57.62           12.06
APV               24              11              37               1
               0           56.22           36.21
               1          -32.03           31.91
               2          -11.63           29.56
               3          -1.953           27.93
               4          -242.6           14.62
               5          -67.94           9.284
               6          -33.89           9.122
               7           30.21           8.302
               8          -83.87           7.812
               9          -31.76           6.883
              10           5.837           7.256
              11           58.81           8.179
              12          -70.42           8.426
              13           2.664           6.529
              14           27.97           7.153
              15           87.32           8.626
              16          -65.39           7.807
              17          -28.45           6.821
              18           1.794           8.031
              19           55.43           6.693
              20          -91.28           7.541
              21          -16.17           6.805
              22            9.36           6.748
              23           62.65           6.954
              24           -78.8           7.092
              25          -8.763           6.879
              26           22.22           6.268
              27           87.39           7.476
              28          -58.05           6.889
              29           -15.8           6.665
              30           37.66           6.586
              31           90.03           8.128
              32          -83.49           7.977
              33          -34.97           7.475
              34            12.8           7.194
              35           40.61           7.787
              36          -98.14           7.802
              37          -32.17           6.557
              38          -7.449           7.369
              39            82.3           8.356
              40           -61.9           8.449
              41          -9.726           6.955
              42           36.84           7.575
              43           53.48           8.365
              44          -58.14           7.766
              45          -1.023            7.39
              46           33.79           7.384
              47           108.1           9.341
              48          -77.29           7.367
              49          -30.77           6.706
              50           18.03           7.403
              51           76.74           6.657
              52          -90.72           7.214
              53          -40.76           6.641
              54           12.77           6.445
              55            64.8               7
              56          -74.95           6.931
              57          -3.032           6.607
              58           10.02           6.336
              59           51.83           7.396
              60          -70.19           6.648
              61           -1.22           6.812
              62           58.73           6.351
              63           114.2           10.46
              64          -80.68           8.569
              65          -30.16           8.083
              66           12.56           7.903
              67           55.69           7.896
              68          -70.79           8.124
              69          -33.18           6.842
              70           15.65            7.79
              71           52.36           8.132
              72          -83.92           7.906
              73          -8.696           7.004
              74           41.15           7.327
              75           91.05           8.613
              76          -63.54           7.581
              77           26.97           6.698
              78           57.23           7.059
              79           95.72           9.151
              80          -72.14           7.623
              81          -50.76           6.765
              82          -12.84           6.757
              83           54.09           6.948
              84             -70           7.764
              85          -24.38           6.777
              86           22.31           6.579
              87           63.41           7.076
              88          -54.02           6.978
              89          -18.39           6.761
              90           24.05           6.272
              91           67.86            7.81
              92          -59.29            6.69
              93           -9.52           6.936
              94           44.87           6.347
              95           90.67           8.813
              96          -96.95           7.455
              97          -14.99           6.965
              98          -9.661           8.012
              99           64.37           8.448
             100           -79.7           7.875
             101           -3.09           6.806
             102           6.614           7.589
             103           80.41           8.351
             104          -78.91           8.037
             105           1.825           7.657
             106           28.96           7.423
             107           75.52           8.756
             108           -59.4            7.47
             109           13.66           7.257
             110           42.18           7.465
             111           114.8           9.592
             112          -62.15           7.385
             113          -28.35           6.475
             114           6.936           6.682
             115           55.48            6.89
             116          -74.85           7.266
             117          -25.92           6.628
             118           8.727             6.2
             119           60.91           7.206
             120          -72.46           6.814
             121          -2.461           6.648
             122           12.62           6.259
             123           94.95           7.774
             124          -27.67           6.502
             125          -4.416           7.288
             126           61.89           6.644
             127           142.4            9.96
APV               24              11              37               2
               0           60.53           36.18
               1          -65.71           31.76
               2           1.703            28.5
               3           8.356           26.92
               4            -213           15.19
               5           -90.8           9.509
               6          -13.19           9.393
               7           53.09           8.509
               8            -111           7.572
               9           -44.3           6.945
              10           55.82           7.516
              11           57.28           8.116
              12          -86.92           8.115
              13          -20.56            6.75
              14           67.54           7.494
              15           51.32             8.2
              16          -87.67           7.667
              17          -61.41           6.892
              18           32.31           9.287
              19           45.83           6.977
              20          -94.89           7.567
              21          -33.37           7.059
              22            39.9           7.015
              23            72.2           6.924
              24          -102.8           7.037
              25          -41.54           7.075
              26           64.95           6.663
              27           55.22           7.384
              28          -74.44           6.981
              29          -26.55            7.11
              30           90.86           6.818
              31           66.27           7.948
              32          -79.04           7.866
              33          -68.19           8.056
              34           19.95           7.249
              35           64.59           7.758
              36          -90.38           7.656
              37          -43.69           6.902
              38           53.73           7.655
              39           65.86           8.053
              40          -97.87           7.874
              41          -18.14           7.034
              42           77.34           7.799
              43           76.57           8.825
              44          -70.53            7.65
              45           1.719           7.897
              46            65.5           7.422
              47           65.62           9.095
              48          -84.45           7.597
              49          -83.55           6.959
              50           32.51           8.212
              51           47.76           6.836
              52          -87.68           7.382
              53          -53.99            6.89
              54            53.2           6.872
              55           63.94            6.82
              56           -85.9           7.093
              57          -9.848           7.009
              58           71.01           6.857
              59           61.34           7.404
              60          -70.11           6.854
              61           -13.7           7.313
              62              88           6.575
              63           80.56           10.09
              64          -84.98           7.982
              65          -55.96           7.974
              66            44.3           8.309
              67           66.21           7.949
              68            -103           7.587
              69          -43.44           6.977
              70            42.3           8.066
              71           62.72           8.007
              72           -80.5           7.682
              73          -11.21           8.793
              74           91.56            7.65
              75            74.3           8.406
              76          -65.74           7.613
              77           4.617            6.89
              78           108.5           7.567
              79           98.36           9.092
              80          -83.54           7.492
              81          -46.25           6.825
              82           27.35           7.415
              83           68.38           6.977
              84          -108.4           7.388
              85          -53.61           6.809
              86            32.1           6.759
              87            56.3           7.056
              88          -102.4           6.834
              89          -30.29           7.078
              90            59.4           6.629
              91            68.5           7.784
              92          -59.32           6.736
              93           11.66           7.633
              94           77.15           6.616
              95           101.4           8.965
              96          -96.24           7.503
              97          -37.69            7.15
              98           27.09           8.406
              99           50.74           8.459
             100          -99.85           7.569
             101          -36.14           6.824
             102           19.71           7.639
             103           52.12           8.098
             104          -118.2           7.773
             105          -6.844           7.747
             106           70.21           7.619
             107           89.55           8.699
             108           -47.8           7.388
             109          -15.17           7.444
             110           93.24           7.607
             111           110.7            9.65
             112          -80.75           7.386
             113          -65.12           7.214
             114           20.74           7.132
             115           47.02           6.896
             116          -87.14           7.177
             117          -40.02           6.711
             118           38.23           6.679
             119           45.52           7.048
             120          -80.29           6.742
             121          -8.407           6.974
             122           77.94           6.634
             123           81.58           8.381
             124          -54.55           6.597
             125           6.754           8.155
             126           77.27            6.88
             127           112.9           10.52
APV               24              11              37               3
               0           156.3            35.9
               1          -16.28           30.65
               2          -31.06           27.69
               3          -31.68           25.96
               4          -174.6           16.09
               5          -79.23           9.587
               6          -53.74           8.982
               7          -11.68           8.229
               8           -55.5           7.673
               9          0.3969           7.297
              10          0.7936           7.201
              11           15.44           7.791
              12          -31.34            8.37
              13           15.17           6.714
              14           28.82            7.12
              15            36.7           8.117
              16          -15.59           7.783
              17          -13.26           6.851
              18          -11.75           7.978
              19           15.44           6.768
              20          -33.49           7.499
              21          -15.18           6.871
              22          -4.381           6.677
              23              17           6.763
              24          -35.81           7.118
              25          -12.62           7.011
              26           9.484           6.393
              27            38.5           7.188
              28          -29.25           6.828
              29          -8.231           6.998
              30            8.69            6.59
